prefecture,city,number,address,name,lat,long,note
愛媛県,愛南町,1-1,柏404-1,旧内海支所前フェンス,33.0194775,132.4980324,
愛媛県,愛南町,1-2,柏693,梶屋敷集会所,33.020692,132.501673,
愛媛県,愛南町,1-3,柏2015,浜田雅浩様 宅地前ガードレール,33.0174211,132.4993343,緯度経度は怪しい
愛媛県,愛南町,1-4,柏1584,柏AB団地公営住宅,33.0230342,132.5041127,緯度経度は怪しい
愛媛県,愛南町,2-5,柏崎665-2,柏崎集会所,33.0168909,132.4915462,緯度経度は怪しい
愛媛県,愛南町,3-6,須ノ川262-2,えひめ南農協旧須ノ川事業所前,33.0390282,132.4896483,緯度経度は怪しい
愛媛県,愛南町,3-7,須ノ川780,(株)末廣組事務所前ガードレール,33.0375798,132.4876631,
愛媛県,愛南町,4-8,平滝254,平滝公民館,32.9623239,132.5835016,緯度経度は怪しい
愛媛県,愛南町,4-9,平滝717-10,天白浩司様 宅,32.9623239,132.5835016,緯度経度は怪しい
愛媛県,愛南町,5-10,家串907-2,家串公民館,33.0492845,132.4709828,
愛媛県,愛南町,5-11,家串1154,家串公営住宅,33.0469962,132.471197,
愛媛県,愛南町,6-12,油袋425-2,油袋漁民センター横ガードレール,33.0484596,132.4501669,緯度経度は怪しい
愛媛県,愛南町,6-13,油袋630-8,那須英雄様 畑前ガードレール,33.0453823,132.4454454,
愛媛県,愛南町,7-14,魚神山1658-1,山下コマヱ様 所有地前,33.0562904,132.4221052,緯度経度は怪しい
愛媛県,愛南町,7-15,魚神山732,小島義己様 宅,33.0559076,132.4085221,緯度経度は怪しい
愛媛県,愛南町,7-16,魚神山229,魚神山老人福祉センター,33.0517424,132.4070924,緯度経度は怪しい
愛媛県,愛南町,8-17,網代340,網代集会所,33.037218,132.4047662,緯度経度は怪しい
愛媛県,愛南町,8-18,網代576-1,荒樫集会所,33.0417434,132.4078388,緯度経度は怪しい
愛媛県,愛南町,1-1,御荘平城820-4,鎌田理容店横ガードパイプ,32.9612186,132.5583138,緯度経度は怪しい
愛媛県,愛南町,1-2,御荘平城2310,旧児童館,32.9633076,132.5618399,
愛媛県,愛南町,1-3,御荘平城2332,平城小学校フェンス,32.9644709,132.5627107,
愛媛県,愛南町,2-4,御荘平城2510-2,御荘保育所前ガードレール,32.9658446,132.5657297,緯度経度は怪しい
愛媛県,愛南町,2-5,御荘平城2110-1,山泉自動車駐車場,32.963092,132.5657321,緯度経度は怪しい
愛媛県,愛南町,2-6,御荘平城2139,愛南町老人福祉センター,32.96484179999999,132.5676567,
愛媛県,愛南町,2-7,御荘平城3063,愛南町役場御荘支所,32.9637419,132.5694462,
愛媛県,愛南町,2-8,御荘平城3269,南宇和高校裏門,32.9632126,132.5710714,
愛媛県,愛南町,3-9,御荘平城3843-2,JA選果場入口ガードパイプ,32.9612435,132.5633225,
愛媛県,愛南町,3-10,御荘平城3601-3,南高第2グラウンド横ガードレール,32.9607717,132.5680765,緯度経度は怪しい
愛媛県,愛南町,3-11,御荘平城3955-1,ダイレックス(株)前　ガードパイプ,32.9600386,132.5582279,緯度経度は怪しい
愛媛県,愛南町,3-12,御荘平城4287-2,御荘中央浄水場,32.9587903,132.5599462,緯度経度は怪しい
愛媛県,愛南町,4-13,御荘菊川3632-2,町道舟ノ川松岡線国道接点ガードレール,33.0040593,132.51663,緯度経度は怪しい
愛媛県,愛南町,4-14,御荘菊川1157,旧菊川小学校,32.9913722,132.5172904,
愛媛県,愛南町,4-15,御荘菊川1548-1,NTT菊川交換所,32.9857002,132.5219271,緯度経度は怪しい
愛媛県,愛南町,4-16,御荘菊川1955,菊川水源地,33.0040593,132.51663,緯度経度は怪しい
愛媛県,愛南町,4-17,御荘菊川2278,向田様　宅前,33.0040593,132.51663,緯度経度は怪しい
愛媛県,愛南町,5-18,御荘長洲357-2,藤田勝直様 宅前ガードパイプ,32.9825029,132.5460573,緯度経度は怪しい
愛媛県,愛南町,5-19,御荘平城360,旧長崎保育所,32.9678267,132.546863,
愛媛県,愛南町,5-20,御荘平城110-1,長崎集会所,32.9660343,132.5461257,緯度経度は怪しい
愛媛県,愛南町,6-21,御荘平城4347,金井達文様 宅,32.9612186,132.5583138,緯度経度は怪しい
愛媛県,愛南町,6-22,御荘平城5182-1,岸田忠己様 宅前,32.9573676,132.5624359,緯度経度は怪しい
愛媛県,愛南町,6-23,御荘平城3945-1,メゾン桂下横ガードパイプ,32.9594844,132.5573181,緯度経度は怪しい
愛媛県,愛南町,6-24,御荘平城5514,馬瀬旧集会所前ガードレール,32.9568746,132.5549913,
愛媛県,愛南町,6-25,御荘深泥679-1,深泥集会所前ガードレール,32.9572223,132.542364,緯度経度は怪しい
愛媛県,愛南町,7-26,御荘和口10,愛南警察住宅前ガードレール,32.9674881,132.5697422,
