prefecture,city,number,address,name,lat,long,note
埼玉県,所沢市,1-1,東町5-22,トコトコスクエア　西側,35.7890903,139.469366,
埼玉県,所沢市,1-2,東町5-22,トコトコスクエア　南側,35.7886753,139.4699588,
埼玉県,所沢市,1-3,東町24,七世橋　北西側,35.7913884,139.4724258,
埼玉県,所沢市,1-4,日吉町12,所沢駅西口ロ-タリ-西側(ワルツ側),35.7864803,139.4724426,
埼玉県,所沢市,1-5,日吉町12,所沢駅西口ロ-タリ-東側(駅側),35.7864272,139.4727256,
埼玉県,所沢市,1-6,日吉町13,所沢駅西口入口交差点先,35.7868096,139.4706892,
埼玉県,所沢市,1-7,東町18,日東地域こども広場　南側,35.7908853,139.4725,
埼玉県,所沢市,2-1,元町7-37,所沢小学校東側,35.7888809,139.4663693,
埼玉県,所沢市,2-2,寿町9-7,寿町公園南側,35.7887453,139.4667885,
埼玉県,所沢市,2-3,元町20(地番604-2),実蔵院東側,35.790806,139.463623,緯度経度は怪しい
埼玉県,所沢市,2-4,元町7-32,市立所沢保育園北側,35.7893799,139.4660976,
埼玉県,所沢市,2-5,元町7-37,所沢小学校西側,35.7880072,139.4651246,
埼玉県,所沢市,2-6,元町9-18,ＮＴＴ東日本所沢元町ビル　(東側フェンス),35.7885163,139.4642754,
埼玉県,所沢市,2-7,金山町9-7,まなべ整骨院南側,35.7901009,139.460128,
埼玉県,所沢市,2-8,元町27-1(地番702番地),元町コミュニティ広場,35.7918691,139.4646144,
埼玉県,所沢市,3-1,宮本町1-17-15,所沢市消防団第一分団詰所東側,35.7946488,139.4583136,
埼玉県,所沢市,3-2,宮本町1-16-8,masked,35.793259,139.4587627,
埼玉県,所沢市,3-3,御幸町13-4(地番742-12),鳥居橋東側,35.7925777,139.4701084,
埼玉県,所沢市,3-4,宮本町1-16-8,masked,35.7936451,139.458933,
埼玉県,所沢市,3-5,宮本町1-1-2,旧庁舎駐車場　北側,35.7933001,139.4642866,
埼玉県,所沢市,3-6,宮本町1-2-6,神明社東側鳥居脇,35.7943506,139.4635505,
埼玉県,所沢市,3-7,宮本町1-1-2,旧庁舎駐車場　東側,35.7927784,139.4645943,
埼玉県,所沢市,4-1,北有楽町26-20,明峰小学校南側,35.7960859,139.4646065,
