prefecture,city,number,address,name,lat,long
埼玉県,川島町,4-5,比企郡川島町上大屋敷１８０番地,埼玉中央農協出丸支店,35.9614587,139.5150322
埼玉県,川島町,4-6,比企郡川島町上大屋敷１４４番地,出丸公民館跡地,35.960804,139.5178973
埼玉県,川島町,4-7,比企郡川島町出丸中郷１２６２番地１,民家南,35.9550451,139.5305451
埼玉県,川島町,4-8,比企郡川島町出丸中郷１９４９番地,安藤運送北,35.9550451,139.5305451
埼玉県,川島町,5-1,比企郡川島町上八ツ林４１３番地,埼玉中央農協川島支店,35.9880394,139.4689558
埼玉県,川島町,5-2,比企郡川島町上八ツ林８５４番地,上八ツ林氷川神社前,35.9963094,139.476256
埼玉県,川島町,5-3,比企郡川島町下八ツ林２３７番地２,下八ツ林集落センター,35.9978186,139.481097
埼玉県,川島町,5-4,比企郡川島町下八ツ林８７０番地１,川島町役場前,35.9924791,139.4842976
埼玉県,川島町,5-5,比企郡川島町畑中７６番地２,吉祥寺前,35.9939395,139.4960731
埼玉県,川島町,5-6,比企郡川島町三保谷宿３１９番地,民家東,35.9881941,139.5003841
埼玉県,川島町,5-7,比企郡川島町牛ケ谷戸６０７番地１,牛ヶ谷戸集落センター,35.9818559,139.4971635
埼玉県,川島町,5-8,比企郡川島町牛ケ谷戸６６９番地,諏訪神社前,35.9836256,139.5009402
埼玉県,川島町,5-9,比企郡川島町東大塚６１番地３,民家南西,35.9971646,139.4943014
埼玉県,川島町,6-1,比企郡川島町一本木２１番地１,虫塚集落センター,36.0263232,139.5951057
埼玉県,川島町,6-2,比企郡川島町上小見野１５１番地１,民家東,36.0070105,139.4688468
埼玉県,川島町,6-3,比企郡川島町芝沼２８番地１,芝沼集落センター西,36.0059336,139.501278
埼玉県,川島町,6-4,比企郡川島町下小見野１２５番地５,大辻集落センター,36.0123962,139.4672376
埼玉県,川島町,6-5,比企郡川島町松永６番地２,友二集落センター,36.0150843,139.480291
埼玉県,川島町,6-6,比企郡川島町谷中２５１番地１,小見野公民館,35.9924665,139.4842887
埼玉県,川島町,6-7,比企郡川島町一本木２４６番地１,一本木バス停北西,35.9924665,139.4842887
埼玉県,川島町,6-8,比企郡川島町鳥羽井３５５番地,鳥羽井集落センター,36.0017485,139.483212
埼玉県,川島町,7-1,比企郡川島町八幡１丁目４番地１,八幡北公園,35.9891023,139.4395875
埼玉県,川島町,7-2,比企郡川島町八幡３丁目４番地１,八幡中央公園,35.9880231,139.4425903
埼玉県,川島町,7-3,比企郡川島町八幡３丁目９番地１,八幡団地集会所,35.9872367,139.4434674
埼玉県,川島町,7-4,比企郡川島町八幡４丁目１１番地１８,八幡緑地公園,35.9853334,139.4418753
埼玉県,川島町,7-5,比企郡川島町八幡５丁目４番地１,八幡南公園,35.9856398,139.4437508
埼玉県,川島町,7-6,比企郡川島町八幡５丁目１０番地３８,八幡底面グランド北,35.9822147,139.4451675
埼玉県,川島町,7-7,比企郡川島町八幡６丁目１番地２,フラットピア川島,35.9881105,139.4455302
埼玉県,川島町,8-1,比企郡川島町上伊草８５９番地１,上伊草バス停前,35.9738366,139.4643968
埼玉県,川島町,8-2,比企郡川島町上伊草１３１９番地,蔦屋書店川島インター店裏,35.9774161,139.464996
埼玉県,川島町,8-3,比企郡川島町上伊草２０００番地１,さくら保育園,35.9734646,139.465323
埼玉県,川島町,8-4,比企郡川島町上伊草６４１番地,民家北,35.9696965,139.4638766
埼玉県,川島町,8-5,比企郡川島町上伊草１９９４番地３,上中バス停前,35.9725142,139.4663287
埼玉県,川島町,8-6,比企郡川島町上伊草８３０番地,金乗院東,35.9739405,139.4616606
埼玉県,川島町,8-7,比企郡川島町上伊草６０９番地１,国島歯科医院南西,35.9738366,139.4643968
