prefecture,city,number,address,name,lat,long,note
埼玉県,坂戸市,11-7,南町19番地,雲ヶ谷公園南東側,35.9548355,139.3964154,
埼玉県,坂戸市,11-8,南町24番地,駅南緑地2号(公園),35.9537442,139.3975425,
埼玉県,坂戸市,11-9,関間四丁目13番地,若葉駅前公衆便所脇,35.9493866,139.4093189,
埼玉県,坂戸市,11-10,関間四丁目3番地,関間レクリエ-ション施設,35.9517151,139.4018353,
埼玉県,坂戸市,12-1,千代田三丁目15番地,女子栄養大学若葉グラウンド,35.9501981,139.4086069,
埼玉県,坂戸市,12-2,千代田三丁目22番地,若葉駅自転車駐車場,35.9508766,139.4109036,
埼玉県,坂戸市,12-3,千代田四丁目3番1号,千代田中学校,35.9575165,139.4098968,
埼玉県,坂戸市,12-4,千代田四丁目9番2号,女子栄養大学(千代田第一駐車場向側),35.9538259,139.4095025,
埼玉県,坂戸市,12-5,千代田四丁目12番地,千代田地域交流センタ-,35.9550101,139.4096962,
埼玉県,坂戸市,12-6,千代田五丁目2番地,千代田公園,35.9575139,139.4148477,
埼玉県,坂戸市,12-7,千代田五丁目3番地,株式会社明治坂戸工場東側,35.9578546,139.4185368,
埼玉県,坂戸市,14-1,中富町45番1,東込道公園,35.9582595,139.3885674,
埼玉県,坂戸市,14-2,花影町22番地,宮脇公園,35.9555091,139.3857499,
埼玉県,坂戸市,14-3,三光町54番地,幡戸公園,35.9576751,139.3835443,
埼玉県,坂戸市,14-4,三光町3番地,三光町あさひ広場,35.9553119,139.3894812,
埼玉県,坂戸市,14-5,緑町10番地,みどり町公園(坂戸ホテル側),35.9543892,139.3927468,
埼玉県,坂戸市,14-6,緑町10番地,みどり町公園(カオル幼稚園前),35.9544066,139.3918066,
埼玉県,坂戸市,14-7,中富町51番11地先,中富町花壇,35.9597411,139.3882318,
埼玉県,坂戸市,14-8,中富町66番地,西込道公園,35.9587469,139.3859074,
埼玉県,坂戸市,15-1,浅羽野一丁目7番地,宮裏公園,35.9552839,139.3814807,
埼玉県,坂戸市,15-2,浅羽野二丁目2番地,土屋公園,35.9525617,139.3821115,
埼玉県,坂戸市,15-3,大字浅羽810番地,浅羽野小学校東側,35.9541566,139.3800271,
埼玉県,坂戸市,15-4,大字浅羽1462番地1,宇津木自動車整備工場脇,35.947049,139.3748443,
埼玉県,坂戸市,15-5,鶴舞一丁目8番地,城跡公園,35.9481885,139.3722576,
埼玉県,坂戸市,15-6,鶴舞一丁目1617番地11,鶴舞入口公園,35.9453264,139.3723128,
埼玉県,坂戸市,15-7,鶴舞四丁目7番地,あひる公園,35.9483573,139.3691258,
埼玉県,坂戸市,16-1,大字新堀159番地1,入西地域交流センタ-,35.9651917,139.371697,
埼玉県,坂戸市,16-2,大字北浅羽187番地,民家北側,35.9727597,139.3598283,
埼玉県,坂戸市,16-3,大字金田133番地1,金田公会堂脇,35.9768698,139.3719353,
埼玉県,坂戸市,16-4,大字沢木321番地5,関越自動車道高架下西側,35.9776972,139.3795043,
埼玉県,坂戸市,16-5,にっさい花みず木四丁目17番,入西公園北側,35.9713783,139.3658655,
埼玉県,坂戸市,16-6,にっさい花みず木四丁目16番,コモディイイダ南側,35.9690437,139.3668204,
埼玉県,坂戸市,16-7,大字北峰79番地の2,稲荷神社東側,35.9616129,139.3646477,
埼玉県,坂戸市,16-8,大字小山220番地1,関東自動車株式会社坂戸営業所向側,35.9637249,139.359444,
埼玉県,坂戸市,16-9,にっさい花みず木一丁目107番,坂戸市健康増進施設西側,35.9714141,139.3756646,
埼玉県,坂戸市,17-1,大字森戸445番地,大家地域交流センタ-,35.9377891,139.3646384,
埼玉県,坂戸市,17-2,大字森戸568番地1,大家駐在所向側,35.9345162,139.3597817,
埼玉県,坂戸市,17-3,大字萱方51番地1,民家東側,35.9412356,139.3654824,
埼玉県,坂戸市,17-4,大字厚川40番地1,厚川レクリエ-ション施設,35.9442198,139.3693318,
埼玉県,坂戸市,17-5,大字四日市場353番地1,西大家駅バス停付近,35.9312163,139.3556182,
埼玉県,坂戸市,17-6,大字欠ノ上65番地,熊野神社,35.9516162,139.3581633,
埼玉県,坂戸市,17-7,大字成願寺253番地1,成願寺レクリエ-ション施設,35.9571257,139.3628736,
埼玉県,坂戸市,17-8,大字森戸1070番地1,森戸橋左岸,35.9388863,139.3547979,
埼玉県,坂戸市,18-1,大字多和目353番地6,いぼ地蔵尊交差点,35.9229542,139.3441371,
埼玉県,坂戸市,18-2,大字多和目456番地3,多和目配水場,35.920517,139.3390201,
埼玉県,坂戸市,18-3,大字多和目788番地,城山学園,35.9251221,139.3365482,
埼玉県,坂戸市,18-4,西坂戸一丁目30番地,消防署西分署前,35.9319582,139.3310428,
埼玉県,坂戸市,18-5,西坂戸二丁目1番地,遊水池前,35.9339675,139.3345449,
埼玉県,坂戸市,18-6,西坂戸一丁目1205番地79,城山保育園北側,35.9317948,139.3341636,
埼玉県,坂戸市,18-7,西坂戸五丁目34番地1,城山地域交流センタ-,35.9292646,139.3334176,
埼玉県,坂戸市,18-8,西坂戸四丁目16番地52,城山福祉作業所跡,35.9267733,139.3309193,
