prefecture,city,number,address,name,lat,long,note
長野県,喬木村,1,役場入口の門横の東,喬木村役場,35.51390916677828,137.8745614734585,
長野県,喬木村,2,馬場,新小川渡交差点,35.514748,137.873173,
長野県,喬木村,3,両平,県道沿一期屋駐車場角,35.511350,137.878166,
長野県,喬木村,4,上耕地,広域農道小川橋北Ｔ字路,35.502003,137.885923,
長野県,喬木村,5,上平バス停,上平トンネルバス停,35.510009,137.891877,
長野県,喬木村,6,上平詰所,上平消防詰所村道面,35.50251588908648,137.89212961578664,
長野県,喬木村,7,里原,里原信号南唐沢線T字路,35.517923,137.873898,
長野県,喬木村,8,堰下,ENEOSスタンド前信号東,35.5198584434581,137.8758967713371,
長野県,喬木村,9,田中,消防センター,35.523430,137.881208,
長野県,喬木村,10,杉ケ洞,北第一公民館,35.524398146235356,137.88576305017472,
長野県,喬木村,11,田中下,竜東一貫道路大平バラ園,35.527909,137.878718,
長野県,喬木村,12,郭,第一公民館前,35.520502092383694,137.88520262742904,
長野県,喬木村,13,旧北保育園,旧北保育園入口,35.520032,137.878570,
長野県,喬木村,14,町,バーバーショップノムラ前,35.52628583806481,137.8981497289519,
長野県,喬木村,15,堰下橋南,第一社会体育館交差点北側,35.522602,137.877170,
長野県,喬木村,16,帰牛原中学,中学校グランド北四辻,35.514459,137.884723,
長野県,喬木村,17,帰牛原四辻,帰牛原四辻　果樹畑東村道面,35.516054,137.881309,
長野県,喬木村,18,帰牛原,帰牛原消防センター前,35.51415986144185,137.90119716604983,
長野県,喬木村,19,広域農道,広域農道村道52号Ｔ字路,35.513556,137.887746,
長野県,喬木村,20,桃添,桃添下倉庫村道面,,,不明
長野県,喬木村,21,野田原,野田原バス停,35.50716502223927,137.90190406378704,
長野県,喬木村,22,大島牧畑,牧畑会所前,35.499859003943946,137.9349077373549,
長野県,喬木村,23,大島西村,集出荷施設前,,,不明
長野県,喬木村,24,伊久間１,竜東一貫道路第一チキン前,35.516145,137.868112,
長野県,喬木村,25,伊久間２,農道１号線入口,35.514459631614834,137.86866664146046,
長野県,喬木村,26,伊久間３,野島建設上倉庫跡地,35.506408,137.865930,
長野県,喬木村,27,伊久間４,伊久間第２団地南,35.50384047396112,137.86621201175848,
長野県,喬木村,28,伊久間５,大洞花壇,35.501880,137.866516,
長野県,喬木村,29,伊久間６,弁天橋東,35.50061952387795,137.86304133907066,
長野県,喬木村,30,楽珍館前,県道九十九谷線T字路,,,不明
長野県,喬木村,31,富田２,南部防災センター前フェンス,35.4857133941409,137.88541365417933,
長野県,喬木村,32,富田７,消防詰所火の見,35.48451108949644,137.8913137702557,
長野県,喬木村,33,富田９,県道分岐二股,,,不明
長野県,喬木村,34,大和知上,公民館東村道面,35.48357447009208,137.89987482255225,
長野県,喬木村,35,大和知下,masked,,,不明
長野県,喬木村,36,氏乗下,氏乗辻中川建設重機置場,35.48348723207157,137.90844809307168,
長野県,喬木村,37,氏乗中反,JA集出荷施設横,35.478384,137.914831,
