prefecture,city,number,address,name,lat,long,note
長野県,栄村,1,豊栄1181-2,白鳥 独立,36.9936056,138.511782,
長野県,栄村,2,豊栄1248-6,白鳥 独立,36.9936056,138.511782,
長野県,栄村,3,豊栄1813-4,白鳥 独立,36.9936056,138.511782,
長野県,栄村,4,豊栄2327-3,平滝 独立,36.9847019,138.523145,
長野県,栄村,5,豊栄2754-6,平滝 独立,36.9854156,138.5307873,
長野県,栄村,6,豊栄3057-6,平滝 独立,36.9850878,138.5352198,
長野県,栄村,7,堺344-1,泉平 独立,36.8470781,138.5787728,
長野県,栄村,8,堺1123,箕作 独立,36.8470781,138.5787728,
長野県,栄村,9,堺1224,箕作 独立,36.97866800000001,138.5425778,
長野県,栄村,10,堺2992-3,月岡 独立,36.9763037,138.5443264,
長野県,栄村,11,堺3299-1,月岡 独立,36.974518,138.5448226,
長野県,栄村,12,堺6088-1,小滝 独立,36.9774655,138.5571286,
長野県,栄村,13,堺5472-3,野田沢 独立,36.8470781,138.5787728,
長野県,栄村,14,堺5798-1,程久保 独立,36.8470781,138.5787728,
長野県,栄村,15,堺4575-1,大久保 独立,36.8470781,138.5787728,
長野県,栄村,16,堺4959-35,天地 独立,36.9435904,138.5527475,
長野県,栄村,17,北信312-3,横倉 独立,37.0060076,138.5515697,
長野県,栄村,18,北信67-5,横倉 独立,36.9787755,138.5475404,
長野県,栄村,19,北信2288-5,青倉 独立,37.0060076,138.5515697,
長野県,栄村,20,北信1720-1,青倉 独立,37.0060076,138.5515697,
長野県,栄村,21,北信4197-1,森 壁,36.9910438,138.5695437,
長野県,栄村,22,北信3301-1,森 独立,36.9896486,138.5743179,
長野県,栄村,23,北信3483-6,森 独立,36.9871731,138.5758411,
長野県,栄村,24,北信3594,森 独立,36.9890217,138.5770087,
長野県,栄村,25,堺742-1,雪坪 独立,36.8470781,138.5787728,
長野県,栄村,26,堺7976,志久見 独立,36.8470781,138.5787728,
長野県,栄村,27,堺8044-1,志久見 独立,36.8470781,138.5787728,
長野県,栄村,28,堺8305-1,柳在家 独立,36.9718221,138.5840025,
長野県,栄村,29,堺8899-1,切欠 独立,36.8470781,138.5787728,
長野県,栄村,30,堺16813-1,長瀬 独立,36.9564293,138.5841393,
長野県,栄村,31,堺11367,原向 独立,36.9443886,138.5692811,
長野県,栄村,32,堺16054-1,原向 独立,36.8470781,138.5787728,
長野県,栄村,33,堺15899-6,笹原 独立,36.8470781,138.5787728,
長野県,栄村,34,堺15686-1,当部 独立,36.8470781,138.5787728,
長野県,栄村,35,堺15239-3,天代 独立,36.8470781,138.5787728,
長野県,栄村,36,堺12057-3,坪野 独立,36.8470781,138.5787728,
長野県,栄村,37,堺13892,北野 壁,36.8470781,138.5787728,
長野県,栄村,38,堺13307-5,中野 壁,36.9311146,138.5721733,
長野県,栄村,39,堺12884-2,極野 独立,36.8470781,138.5787728,
長野県,栄村,40,堺18050-1,小赤沢 独立,36.8618965,138.6297754,
長野県,栄村,41,堺18262-1,小赤沢 独立,36.8656438,138.6344244,
長野県,栄村,42,堺18544-189,五宝木 独立,36.8858942,138.6012859,
長野県,栄村,43,堺17763-3,屋敷 独立,36.8470781,138.5787728,
長野県,栄村,44,堺18029-377,屋敷 独立,36.85312649999999,138.6228048,
長野県,栄村,45,堺17977,上野原 独立,36.8421794,138.6243694,
長野県,栄村,46,堺17912-2,和山 独立,36.8470781,138.5787728,
