prefecture,city,number,address,name,lat,long,note
長野県,御代田町,1,馬瀬口2004,土屋敏夫(馬瀬口2004)方のブロック塀,36.3261858,138.5068902,
長野県,御代田町,2,馬瀬口1964-1,内堀接骨院前のガードフェンス(中山久-軽井沢町軽井沢東9-2),36.3255051,138.5051555,
長野県,御代田町,3,馬瀬口2074,古越弘方のブロック塀(馬瀬口2074),36.3252454, 138.5035997,Google Mapと町がくれた地図で補正
長野県,御代田町,4,馬瀬口1674-2,三ッ谷東信号付近ガードパイプ(建設課),36.327885, 138.509196,Google Mapと町がくれた地図で補正
長野県,御代田町,5,馬瀬口1795-2,MMoP西側の交差点ガードフェンス(馬瀬口1795-2),36.3228188,138.5073008,
長野県,御代田町,6,馬瀬口1794-6,役場新庁舎北西のパイプフェンス,36.32275930000001,138.506668,
長野県,御代田町,7,馬瀬口2127-3,鈴木勝博(馬瀬口2127)方のブロック塀,36.324628,138.5010546,
長野県,御代田町,8,馬瀬口1914-24,奥田亮(馬瀬口1914)方のフェンス　亮氏,36.3215119,138.5028763,
長野県,御代田町,9,馬瀬口597-30,御代田停車場線の歩道ガードフェンス(県),36.3212371,138.4978108,
長野県,御代田町,10,馬瀬口2179,山本八千代(馬瀬口2179)方のブロック塀,36.3228675,138.4954691,
長野県,御代田町,11,馬瀬口2340-1,清水和俊(馬瀬口2340-1)方のブロック塀,36.3216702,138.4929425,
長野県,御代田町,12,馬瀬口812-1,竹内博行(馬瀬口812)方のブロック塀,36.3215114,138.4894058,
長野県,御代田町,13,馬瀬口953-4,JA旧小沼支所西側のネットフェンス,36.328258, 138.488746,Google Mapと町がくれた地図で補正
長野県,御代田町,14,馬瀬口1141-6,馬瀬口小諸線歩道パイプフェンス(県),36.323809, 138.492515,Google Mapと町がくれた地図で補正
長野県,御代田町,15,馬瀬口280-14,奥田哲士(馬瀬口280-14)方のコンクリート塀,36.3194915,138.4909585,
長野県,御代田町,16,馬瀬口305-1,古越園芸(弘)ビニルハウスガードフェンス(古越弘馬瀬口2334),36.3183694,138.494201,
長野県,御代田町,17,塩野3308-3,清万区世代間交流センター向ネットフェンス 堀篭ともよ(塩野3197-13)所有地,36.340421,138.5173912,
長野県,御代田町,18,馬瀬口1597-381,平和産業㈱軽井沢第2工場のガードフェンス,36.331755, 138.517675,Google Mapと町がくれた地図で補正
長野県,御代田町,19,馬瀬口1508-7,レジデンス一里塚 吉田一太郎(佐久市岩村田3738-6)所有地のネットフェンス,36.332217, 138.511338,Google Mapと町がくれた地図で補正
長野県,御代田町,20,馬瀬口1670-83,ニューハイツ御代田Aのネットフェンス(萩原重喜 御代田2537-3),36.329934, 138.514085,Google Mapと町がくれた地図で補正
長野県,御代田町,21,馬瀬口1487-7,やまゆりライン歩道ガードパイプ(建設課),36.33111,138.5083889,
長野県,御代田町,22,馬瀬口1428-4,やまゆり工業団地入口向ガードパイプ(建設課),36.3285931,138.5036178,
長野県,御代田町,23,塩野3012-2,やまゆり公園入口のパイプフェンス(建設課),36.332391, 138.499338,Google Mapと町がくれた地図で補正
長野県,御代田町,24,塩野1271-46,内堀和幸(塩野1271-46)方のコンクリート塀フェンス,36.333244, 138.501406,Google Mapと町がくれた地図で補正
長野県,御代田町,25,塩野478-4,やまゆりライン旧やまめセンター隣の歩道パイプフェンス(建設課),36.3381938,138.502533,
長野県,御代田町,26,塩野1330-1,茂木康生(塩野1330-1)方のブロック塀,36.3350307,138.4949062,
長野県,御代田町,27,塩野1416-1,第1分団詰所前ガードパイプ(塩野区長),36.3350131,138.4922825,
長野県,御代田町,28,塩野799-3,塩野コミュニティセンターのネットフェンス(塩野区長),36.3355629,138.4887417,
長野県,御代田町,29,塩野2368-2,小諸市塩野配水池ネットフェンス,36.3360222,138.4841772,
長野県,御代田町,30,御代田3940-1,第5分団詰所北ガードフェンス(児玉区長),36.308052, 138.509073,Google Mapと町がくれた地図で補正
長野県,御代田町,31,御代田3892-1,井戸沢最終処分場(町民課)御代田3892-1【野立て】,36.3114602,138.5112774,
長野県,御代田町,32,御代田3990-6,masked,36.3088373,138.5121674,
長野県,御代田町,33,御代田3997-14,県道借宿小諸線 雇用促進住宅入口付近の歩道ガードフェンス(県),36.309517,138.512619,Google Mapと町がくれた地図で補正
長野県,御代田町,34,御代田3995-18,古越袈裟雄(御代田3995-18)方のブロック塀,36.308511, 138.515191,緯度経度は怪しい
長野県,御代田町,35,御代田4107-1207,雪窓公園東側(建設課)【野立て】,36.310476, 138.520914,Google Mapと町がくれた地図で補正
長野県,御代田町,36,馬瀬口1860-35,旭町交差点アパートのフェンス馬瀬口1860-35 宮下昭夫(御代田2495-1),36.3205354,138.5060951,
長野県,御代田町,37,御代田2419-7付近,駅入口交差点歩道パイプフェンス(県),36.318523, 138.504759,Google Mapと町がくれた地図で補正
長野県,御代田町,38,御代田2431-12,やまいし駅前GSのコンクリート塀(御代田1777-7),36.31829949999999,138.5070278,
長野県,御代田町,39,御代田2221-11,須佐トリ(御代田2221-11)方のブロック塀,36.316433, 138.507387,Google Mapと町がくれた地図で補正
長野県,御代田町,40,御代田2453-23,八十二銀行前駐車場のガードパイプ(82銀行御代田支店),36.319203, 138.508106,Google Mapと町がくれた地図で補正
長野県,御代田町,41,御代田2547-6,masked,36.323191, 138.514508,Google Mapと町がくれた地図で補正
長野県,御代田町,42,御代田2533-1,佐久水道企業団御代田高地区配水池のネットフェンス,36.3245993,138.5130282,
長野県,御代田町,43,御代田2531-116,(有)東和設備工業前のガードレール(建設課),36.326173, 138.514361,Google Mapと町がくれた地図で補正
長野県,御代田町,44,御代田2664-69,中学校入口交差点(建設課)【野立て】,36.317621, 138.510902,Google Mapと町がくれた地図で補正
長野県,御代田町,45,御代田2718,中学校南東側ネットフェンス,36.315128, 138.511286,Google Mapと町がくれた地図で補正
長野県,御代田町,46,御代田3919-54,荻原千鶴（御代田3919-54）方のブロック塀,36.318539, 138.516834,Google Mapと町がくれた地図で補正
長野県,御代田町,47,御代田1692北西,尾台秀雄(御代田1691)方のブロック塀,36.306309,138.496567,Google Mapと町がくれた地図で補正
長野県,御代田町,48,御代田1691-1,尾台秀雄(御代田1691)方のブロック塀,36.3056256,138.4958388,
長野県,御代田町,49,御代田1795,尾台重男(御代田1795)方のブロック塀,36.306972, 138.498284,Google Mapと町がくれた地図で補正
長野県,御代田町,50,御代田1772-1,上宿公民館のパイプフェンス(上宿区長),36.3085738,138.49792,
長野県,御代田町,51,御代田1902-3,masked,36.3080403,138.4945981,
長野県,御代田町,52,御代田1764-18,鈴木歯科医院のフェンス（御代田1764-鈴木一生）,36.308317, 138.500003,Google Mapと町がくれた地図で補正
長野県,御代田町,53,御代田2791-1,西友御代田店パイプフェンス(御代田2763-1),36.308316, 138.504106,Google Mapと町がくれた地図で補正
長野県,御代田町,54,草越388,土屋清次(草越388)方のブロック塀,36.317279, 138.544552,Google Mapと町がくれた地図で補正
長野県,御代田町,55,草越634,草越遊園地前ネットフェンス(草越区長),36.316405, 138.542432,Google Mapと町がくれた地図で補正
長野県,御代田町,56,草越453,萩原たみ子(草越453)方前のガードパイプ (建設水道),36.314995, 138.543833,Google Mapと町がくれた地図で補正
長野県,御代田町,57,広戸712-2,第11分団詰所前 広戸712-2【野立て】,36.3076905,138.5324786,
長野県,御代田町,58,広戸277-1,広戸農業集落排水処理場【野立て】,36.305625, 138.527509,Google Mapと町がくれた地図で補正
長野県,御代田町,59,豊昇1092,第12分団詰所横公園フェンス（豊昇区長（本来は神社の土地））,36.299855, 138.530903,Google Mapと町がくれた地図で補正（住所は一番近い住所が見つけられた場所を示しているので緯度経度が正しいです）
長野県,御代田町,60,豊昇277-1,田村正晴(豊昇277-1)方のブロック塀,36.299874, 138.528640,Google Mapと町がくれた地図で補正
長野県,御代田町,61,豊昇364,大井孝一(豊昇364)方のブロック塀,36.297155, 138.529682,Google Mapと町がくれた地図で補正
長野県,御代田町,62,豊昇110,平尾用水ネットフェンス 豊昇110,36.299867, 138.526042,Google Mapと町がくれた地図で補正
長野県,御代田町,63,面替382,茂木孝江(面替371)方のブロック塀 面替382,36.299524, 138.519592,Google Mapと町がくれた地図で補正
長野県,御代田町,64,面替408-3,萩原瓦店横のコンクリートよう壁(県) 面替408-3,36.299157, 138.518786,Google Mapと町がくれた地図で補正
長野県,御代田町,65,御代田2125-3,市川英一(御代田2125-3)方のブロック塀,36.310961, 138.502202,Google Mapと町がくれた地図で補正
長野県,御代田町,66,御代田2150,久保沢公園反対側のネットフェンス(建設課)御代田2150,36.311665, 138.503972,Google Mapと町がくれた地図で補正
長野県,御代田町,67,御代田2194-3,masked,36.313749, 138.504982,Google Mapと町がくれた地図で補正
長野県,御代田町,68,馬瀬口460-1,御代田佐久線-児玉荒町線交差点歩道パイプフェンス(建設課）,36.3145038,138.5008618,
長野県,御代田町,69,御代田4107-106,シチズンマシナリー(株) 病院西駐車場ネットフェンス 御代田4107-106,36.312547, 138.514508,Google Mapと町がくれた地図で補正
長野県,御代田町,70,御代田4107-36,やまゆりの園東花壇(建設課)御代田4107-36【野立て】,36.311517, 138.516895,Google Mapと町がくれた地図で補正
長野県,御代田町,71,御代田4107-116,B＆G海洋センター入口のフェンス(教育委員会) 御代田4107-116,36.312852, 138.517869,Google Mapと町がくれた地図で補正
長野県,御代田町,72,御代田4107-5,シチズンファインデバイス（株）シチズン通り駐車場入口のネットフェンス,36.315536, 138.517656,Google Mapと町がくれた地図で補正
