prefecture,city,number,address,name,lat,long,note
神奈川県,二宮町,1,二宮695番地,masked,35.3016947,139.2616337,緯度経度は怪しい
神奈川県,二宮町,2,二宮833番地の8,二宮駅北口駐輪場フェンス,35.2985423,139.2559942,緯度経度は怪しい
神奈川県,二宮町,3,二宮876番地の1,GSパーク二宮駅前駐車場南側フェンス,35.2994435,139.2569395,緯度経度は怪しい
神奈川県,二宮町,4,二宮1240番地の10,二宮町生涯学習センターラディアン県道側生垣,35.3038399,139.2576125,
神奈川県,二宮町,5,二宮1410番地,二宮町保健センター1階入口前花壇 (位置情報が見つかりませんでした),35.3069339,139.2546198,緯度経度は怪しい
神奈川県,二宮町,6,二宮1428番地,元町北防災コミュニティーセンター東側,35.3069333,139.2560475,
神奈川県,二宮町,7,二宮1532番地,masked,35.3061752,139.2574804,
神奈川県,二宮町,8,二宮54番地の2,二宮中学校体育館西側フェンス,35.2981444,139.2650039,緯度経度は怪しい
神奈川県,二宮町,9,二宮150番地,NTT東日本二宮局南側フェンス,35.2976379,139.258568,緯度経度は怪しい
神奈川県,二宮町,10,二宮205番地,（株）田邊南側塀,35.2981984,139.2582718,緯度経度は怪しい
神奈川県,二宮町,11,二宮519番地の1,下町ゲートボール場北側フェンス,35.3012023,139.266482,緯度経度は怪しい
神奈川県,二宮町,12,二宮88番地,海の星幼稚園北側フェンス,35.297429,139.2619328,緯度経度は怪しい
神奈川県,二宮町,13,二宮410番地,下川窪児童遊園地北側,35.3009777,139.2613339,緯度経度は怪しい
神奈川県,二宮町,14,二宮792番地の5,川窪橋東側フェンス,35.2996181,139.2602155,緯度経度は怪しい
神奈川県,二宮町,15,山西218番地の10,二宮町立体育館前,35.2929969,139.247162,緯度経度は怪しい
神奈川県,二宮町,16,山西793番地,等覚院前,35.2952426,139.2472792,緯度経度は怪しい
神奈川県,二宮町,17,山西217番地の6,（有）二宮運送店南側駐車場,35.2948015,139.2461329,緯度経度は怪しい
神奈川県,二宮町,18,山西12番地の3,二宮町資材置場東側フェンス,35.2962177,139.2546536,緯度経度は怪しい
神奈川県,二宮町,19,山西1254番地の1,ふれあい農園南側,35.2948015,139.2461329,緯度経度は怪しい
神奈川県,二宮町,20,山西1322番地の1,農地擁壁,35.2948015,139.2461329,
神奈川県,二宮町,21,山西28番地,masked,35.2961638,139.2529976,緯度経度は怪しい
神奈川県,二宮町,22,山西363番地,masked,35.2918341,139.2415219,緯度経度は怪しい
神奈川県,二宮町,23,山西550番地,茶屋薬師堂前フェンス,35.2921926,139.2409245,緯度経度は怪しい
神奈川県,二宮町,24,山西533番地の1,果樹園地北側,35.29315649999999,139.2420671,緯度経度は怪しい
神奈川県,二宮町,25,山西618番地,masked,35.2928303,139.2433492,緯度経度は怪しい
神奈川県,二宮町,26,山西448番地,エクレール会館北側フェンス,35.2898287,139.2387895,緯度経度は怪しい
神奈川県,二宮町,27,川匂193番地,農地西側,35.2949964,139.2388505,緯度経度は怪しい
神奈川県,二宮町,28,川匂43番地,masked,35.2896434,139.2374201,緯度経度は怪しい
神奈川県,二宮町,29,百合が丘1-2,県公社共同住宅12号棟東側,35.3068239,139.2404336,緯度経度は怪しい
神奈川県,二宮町,30,百合が丘1-89,百合が丘峠公園東側 (位置情報が見つかりませんでした),35.3068239,139.2404336,緯度経度は怪しい
神奈川県,二宮町,31,百合が丘1-18-9,こばと遊園地東側,35.3068239,139.2404336,緯度経度は怪しい
神奈川県,二宮町,32,百合が丘2-6,百合が丘清水公園南側,35.3102649,139.2404336,緯度経度は怪しい
神奈川県,二宮町,33,百合が丘2-29,県公社共同住宅22号棟前フェンス,35.3102649,139.2404336,緯度経度は怪しい
神奈川県,二宮町,34,百合が丘2-21,百合が丘久杉公園南側,35.3102649,139.2404336,緯度経度は怪しい
