prefecture,city,number,address,name,lat,long,note
神奈川県,小田原市,1,栄町１丁目７−１１,1,35.2529321,139.1556054,wagmapから抽出
神奈川県,小田原市,2,栄町１丁目１−４７,2,35.253209,139.1542729,wagmapから抽出
神奈川県,小田原市,3,栄町１丁目１３−１３ 日本郵便小田原郵便局,3,35.25270067,139.1589955,wagmapから抽出
神奈川県,小田原市,4,栄町１丁目１５−５ アルトポンテ,4,35.25328086,139.159104,wagmapから抽出
神奈川県,小田原市,5,栄町２丁目５−２２ 木戸ビル,5,35.25734258,139.1587913,wagmapから抽出
神奈川県,小田原市,6,栄町３丁目３−３−３,6,35.25798086,139.1575807,wagmapから抽出
神奈川県,小田原市,7,栄町３丁目１３−２０,7,35.25765552,139.1604793,wagmapから抽出
神奈川県,小田原市,8,栄町４丁目４−３１,8,35.25402352,139.1638017,wagmapから抽出
神奈川県,小田原市,9,栄町４丁目９−１８,9,35.25716655,139.1621367,wagmapから抽出
神奈川県,小田原市,10,栄町４丁目９−３９,10,35.25638642,139.1634613,wagmapから抽出
神奈川県,小田原市,11,栄町４丁目９−４４,11,35.25629049,139.1626538,wagmapから抽出
神奈川県,小田原市,12,栄町４丁目４−２６,12,35.25462499,139.1641307,wagmapから抽出
神奈川県,小田原市,13,浜町２丁目１−１５,13,35.25545108,139.1639518,wagmapから抽出
神奈川県,小田原市,14,浜町２丁目１−４０,14,35.2541527,139.1648493,wagmapから抽出
神奈川県,小田原市,15,浜町１丁目１０−４３,15,35.25223381,139.1632738,wagmapから抽出
神奈川県,小田原市,16,浜町３丁目１２−１０,16,35.25182151,139.1643703,wagmapから抽出
神奈川県,小田原市,17,浜町３丁目１２ 新宿,17,35.25233728,139.1649173,wagmapから抽出
神奈川県,小田原市,18,浜町４丁目８−８,18,35.25262573,139.1664512,wagmapから抽出
神奈川県,小田原市,19,浜町４丁目２１−１０ 万年公園,19,35.25370788,139.168421,wagmapから抽出
神奈川県,小田原市,20,南町１丁目１−３６,20,35.2490457,139.1545059,wagmapから抽出
神奈川県,小田原市,21,南町１丁目９−９,21,35.24730251,139.1506754,wagmapから抽出
神奈川県,小田原市,22,南町２丁目４−４７,22,35.24519628,139.1548047,wagmapから抽出
神奈川県,小田原市,23,本町１丁目２−１４,23,35.25081924,139.1577539,wagmapから抽出
神奈川県,小田原市,24,城山４丁目１０−２３,24,35.25201268,139.1491735,wagmapから抽出
神奈川県,小田原市,25,本町２丁目１０−２１ しゃぶ平,25,35.24896939,139.1599897,wagmapから抽出
神奈川県,小田原市,26,城山３丁目２５−２５,26,35.25096767,139.1505738,wagmapから抽出
神奈川県,小田原市,27,寿町２丁目２−８,27,35.26315481,139.1646353,wagmapから抽出
神奈川県,小田原市,28,寿町３丁目５−４１,28,35.26150952,139.167112,wagmapから抽出
神奈川県,小田原市,29,寿町２丁目６−２０,29,35.26137658,139.1665818,wagmapから抽出
神奈川県,小田原市,30,寿町３丁目４−３７,30,35.2621803,139.1664617,wagmapから抽出
神奈川県,小田原市,31,寿町４丁目５−１６,31,35.26563296,139.168829,wagmapから抽出
神奈川県,小田原市,32,寿町４丁目１６−１１,32,35.26317332,139.1727657,wagmapから抽出
神奈川県,小田原市,33,寿町５丁目２２−２９,33,35.26524955,139.1738113,wagmapから抽出
神奈川県,小田原市,34,寿町２丁目１０−１６ 丸久ビル,34,35.25998859,139.1683667,wagmapから抽出
神奈川県,小田原市,35,荻窪２５３,35,35.26244384,139.155333,wagmapから抽出
神奈川県,小田原市,36,荻窪３３１−４,36,35.26510821,139.1516927,wagmapから抽出
神奈川県,小田原市,37,荻窪３１６−５,37,35.26493359,139.1539318,wagmapから抽出
神奈川県,小田原市,38,荻窪３７０−１ 相洋第1マンション,38,35.26318738,139.1507792,wagmapから抽出
神奈川県,小田原市,39,荻窪５０５,39,35.26306345,139.1483823,wagmapから抽出
神奈川県,小田原市,40,扇町１丁目８ 三角公園 公園前［小田原市］（バス,40,35.26215656,139.1569606,wagmapから抽出
神奈川県,小田原市,41,扇町１丁目１８−８,41,35.26470266,139.1588905,wagmapから抽出
神奈川県,小田原市,42,扇町１丁目３６−１６,42,35.26505753,139.1565828,wagmapから抽出
神奈川県,小田原市,43,城山１丁目３−１０,43,35.25488444,139.1531623,wagmapから抽出
神奈川県,小田原市,44,城山１丁目７−４,44,35.25723338,139.1548311,wagmapから抽出
神奈川県,小田原市,45,城山１丁目１−３５,45,35.25803889,139.1563833,wagmapから抽出
神奈川県,小田原市,46,城山２丁目１５−３２,46,35.26033669,139.1514729,wagmapから抽出
神奈川県,小田原市,47,城山２丁目８−９,47,35.2590697,139.1501747,wagmapから抽出
神奈川県,小田原市,48,城山１丁目６−１,48,35.25683907,139.1536979,wagmapから抽出
神奈川県,小田原市,49,城山３丁目１９−２,49,35.2547132,139.1518492,wagmapから抽出
神奈川県,小田原市,50,城山２丁目２６−８０,50,35.25622739,139.1493427,wagmapから抽出
神奈川県,小田原市,51,扇町２丁目３−２,51,35.26442102,139.1608476,wagmapから抽出
神奈川県,小田原市,52,扇町２丁目６−６５,52,35.26581798,139.1601882,wagmapから抽出
神奈川県,小田原市,53,扇町２丁目１７−５,53,35.26857813,139.1600027,wagmapから抽出
神奈川県,小田原市,54,扇町４丁目１−１,54,35.26796416,139.1659372,wagmapから抽出
神奈川県,小田原市,55,扇町３丁目１−６,55,35.26670236,139.1592533,wagmapから抽出
神奈川県,小田原市,56,扇町３丁目４−６,56,35.2684373,139.1579551,wagmapから抽出
神奈川県,小田原市,57,扇町３丁目２２−６,57,35.26849362,139.1566706,wagmapから抽出
神奈川県,小田原市,58,扇町３丁目２５−１,58,35.26981736,139.1559768,wagmapから抽出
神奈川県,小田原市,59,扇町３丁目２７−27番20号,59,35.27252117,139.1562927,wagmapから抽出
神奈川県,小田原市,60,扇町５丁目１−１２,60,35.27337738,139.1556536,wagmapから抽出
神奈川県,小田原市,61,扇町５丁目８−２６,61,35.27264511,139.1589372,wagmapから抽出
神奈川県,小田原市,62,扇町５丁目１４−１２−１５５ 扇町第一公園,62,35.27416601,139.1604347,wagmapから抽出
神奈川県,小田原市,63,扇町６丁目８２６ 扇町クリーンセンター,63,35.27552918,139.1590059,wagmapから抽出
神奈川県,小田原市,64,多古３９０−２,64,35.27805834,139.1521292,wagmapから抽出
