prefecture,city,number,address,name,lat,long,note
神奈川県,開成町,1,岡野 186番地,岡野老人憩の家,35.3437152,139.108587,緯度経度は怪しい
神奈川県,開成町,2,岡野 518番地,masked,35.3418448,139.1094747,緯度経度は怪しい
神奈川県,開成町,3,金井島 695番地,masked,35.34608180000001,139.1120416,緯度経度は怪しい
神奈川県,開成町,4,金井島 990番地,エース物流サービス㈱小田原第1センター,35.3464816,139.1157129,緯度経度は怪しい
神奈川県,開成町,5,金井島 1232番地,masked,35.3447875,139.1178452,緯度経度は怪しい
神奈川県,開成町,6,金井島 1322番地,金井島緑陰自由運動広場南東側フェンス,35.3430823,139.1139368,緯度経度は怪しい
神奈川県,開成町,7,延沢 2512番地8,松ノ木河原町有地,35.3389657,139.1230832,緯度経度は怪しい
神奈川県,開成町,8,延沢 753番地2,新延沢交差点フェンス,35.3367647,139.1229142,
神奈川県,開成町,9,延沢 1409番地,西河原児童公園フェンス,35.3351563,139.1166413,緯度経度は怪しい
神奈川県,開成町,10,延沢 1548番地,上延沢自治会館フェンス,35.3374127,139.1168822,緯度経度は怪しい
神奈川県,開成町,11,延沢 1593番地1,masked,35.3401391,139.1157802,緯度経度は怪しい
神奈川県,開成町,12,延沢 1708番地,masked,35.3402357,139.1180113,緯度経度は怪しい
神奈川県,開成町,13,延沢 608番地3,masked,35.3360064,139.1210562,緯度経度は怪しい
神奈川県,開成町,14,延沢 435番地,西福寺ブロック塀,35.3334336,139.1207653,緯度経度は怪しい
神奈川県,開成町,15,延沢 625番地,開成小学校北側フェンス,35.3366212,139.1208775,緯度経度は怪しい
神奈川県,開成町,16,延沢 763番地2,開成町役場敷地フェンス（町道100） (位置情報が見つかりませんでした),35.3366212,139.1208775,緯度経度は怪しい
神奈川県,開成町,17,延沢 239番地1,開成小学校南側交差点脇フェンス,35.3366212,139.1208775,緯度経度は怪しい
神奈川県,開成町,18,延沢 1番地,㈱明治ゴム化成西側県道際フェンス,35.3332583,139.1261984,緯度経度は怪しい
神奈川県,開成町,19,円通寺 93番地,円通寺観音堂西側町道,35.3331452,139.1187943,緯度経度は怪しい
神奈川県,開成町,20,中之名 384番地,円中自治会館フェンス,35.3321488,139.1188162,緯度経度は怪しい
神奈川県,開成町,21,吉田島 2030番地,慰霊塔前,35.3390887,139.129725,緯度経度は怪しい
神奈川県,開成町,22,吉田島 2760番地,吉田神社塀,35.3409301,139.128022,緯度経度は怪しい
神奈川県,開成町,23,吉田島 4292番地,松田自動車学校前町道,35.344051,139.1289858,緯度経度は怪しい
神奈川県,開成町,24,吉田島 2620番地,町営住宅入口フェンス,35.3415867,139.1294015,緯度経度は怪しい
神奈川県,開成町,25,吉田島 383番地,masked,35.3358623,139.1266088,緯度経度は怪しい
神奈川県,開成町,26,吉田島 3005番地,masked,35.337245,139.1296219,緯度経度は怪しい
神奈川県,開成町,27,吉田島 2995番地,masked,35.3371736,139.1284784,緯度経度は怪しい
神奈川県,開成町,28,牛島 396番地1,南部コミュニティセンター入口付近植え込み,35.3246006,139.1290335,緯度経度は怪しい
神奈川県,開成町,29,宮台 598番地,南開工業㈱宮台工場北側町道,35.324223,139.1227733,緯度経度は怪しい
神奈川県,開成町,30,牛島 180番地,masked,35.3294617,139.1249625,緯度経度は怪しい
神奈川県,開成町,31,牛島 359番地,牛島自治会館,35.3264112,139.1278951,緯度経度は怪しい
神奈川県,開成町,32,牛島 340番地,盛徳寺前町道,35.3253925,139.1280163,緯度経度は怪しい
神奈川県,開成町,33,牛島 289番地,masked,35.3257796,139.1259591,緯度経度は怪しい
神奈川県,開成町,34,宮台 135番地,宮台老人憩の家前,35.324223,139.1227733,緯度経度は怪しい
神奈川県,開成町,35,吉田島 1713番地,masked,35.3342547,139.1300276,緯度経度は怪しい
