prefecture,city,number,address,name,lat,long,note
神奈川県,南足柄市,1,,1,35.313669,139.115964,wagmapから抽出
神奈川県,南足柄市,2,,2,35.31308873,139.1129597,wagmapから抽出
神奈川県,南足柄市,3,,3,35.31349155,139.1109369,wagmapから抽出
神奈川県,南足柄市,4,,4,35.31060695,139.1131508,wagmapから抽出
神奈川県,南足柄市,5,,5,35.30930852,139.1097608,wagmapから抽出
神奈川県,南足柄市,6,,6,35.30971214,139.1064679,wagmapから抽出
神奈川県,南足柄市,7,,7,35.31085115,139.1062076,wagmapから抽出
神奈川県,南足柄市,8,,8,35.310769,139.1048805,wagmapから抽出
神奈川県,南足柄市,9,,9,35.3153062,139.1044438,wagmapから抽出
神奈川県,南足柄市,10,,10,35.31445906,139.1043344,wagmapから抽出
神奈川県,南足柄市,11,,11,35.31620141,139.1049328,wagmapから抽出
神奈川県,南足柄市,12,,12,35.3130834,139.1014122,wagmapから抽出
神奈川県,南足柄市,13,,13,35.32112078,139.0998397,wagmapから抽出
神奈川県,南足柄市,14,,14,35.32066425,139.1017341,wagmapから抽出
神奈川県,南足柄市,15,,15,35.31803794,139.1042253,wagmapから抽出
神奈川県,南足柄市,16,,16,35.31973836,139.1023397,wagmapから抽出
神奈川県,南足柄市,17,,17,35.32215905,139.1048397,wagmapから抽出
神奈川県,南足柄市,18,,18,35.32188044,139.1022367,wagmapから抽出
神奈川県,南足柄市,19,,19,35.32402229,139.09818,wagmapから抽出
神奈川県,南足柄市,20,,20,35.32651558,139.0912006,wagmapから抽出
神奈川県,南足柄市,21,,21,35.32306925,139.0970398,wagmapから抽出
神奈川県,南足柄市,22,,22,35.32653059,139.0941731,wagmapから抽出
神奈川県,南足柄市,23,,23,35.32766967,139.0883486,wagmapから抽出
神奈川県,南足柄市,24,,24,35.32897283,139.0880003,wagmapから抽出
神奈川県,南足柄市,25,,25,35.32184881,139.0930092,wagmapから抽出
神奈川県,南足柄市,26,,26,35.31760128,139.098209,wagmapから抽出
神奈川県,南足柄市,27,,27,35.31980713,139.099292,wagmapから抽出
神奈川県,南足柄市,28,,28,35.31364043,139.0971965,wagmapから抽出
神奈川県,南足柄市,29,,29,35.31752456,139.0994538,wagmapから抽出
神奈川県,南足柄市,30,,30,35.31571196,139.1004428,wagmapから抽出
神奈川県,南足柄市,31,,31,35.31558686,139.0982433,wagmapから抽出
神奈川県,南足柄市,32,,32,35.31575695,139.1012899,wagmapから抽出
神奈川県,南足柄市,33,,33,35.31799207,139.1014192,wagmapから抽出
神奈川県,南足柄市,34,,34,35.31640092,139.1113287,wagmapから抽出
神奈川県,南足柄市,35,,35,35.31935964,139.1104707,wagmapから抽出
神奈川県,南足柄市,36,,36,35.32240953,139.1079413,wagmapから抽出
神奈川県,南足柄市,37,,37,35.32234279,139.1103577,wagmapから抽出
神奈川県,南足柄市,38,,38,35.31590589,139.1075019,wagmapから抽出
神奈川県,南足柄市,39,,39,35.31793688,139.1090603,wagmapから抽出
神奈川県,南足柄市,40,,40,35.31836837,139.1116259,wagmapから抽出
神奈川県,南足柄市,41,,41,35.33109173,139.0805392,wagmapから抽出
神奈川県,南足柄市,42,,42,35.33121672,139.0706081,wagmapから抽出
神奈川県,南足柄市,43,,43,35.33152192,139.0730964,wagmapから抽出
神奈川県,南足柄市,44,,44,35.34362659,139.0740783,wagmapから抽出
神奈川県,南足柄市,45,,45,35.34555113,139.0785714,wagmapから抽出
神奈川県,南足柄市,46,,46,35.34449861,139.0747627,wagmapから抽出
神奈川県,南足柄市,47,,47,35.32689722,139.0555218,wagmapから抽出
神奈川県,南足柄市,48,,48,35.32845741,139.0567014,wagmapから抽出
神奈川県,南足柄市,49,,49,35.32926203,139.0552688,wagmapから抽出
神奈川県,南足柄市,50,,50,35.31730245,139.0332907,wagmapから抽出
神奈川県,南足柄市,51,,51,35.31778681,139.0349406,wagmapから抽出
神奈川県,南足柄市,52,,52,35.3172165,139.032027,wagmapから抽出
神奈川県,南足柄市,53,,53,35.28752395,139.1019058,wagmapから抽出
神奈川県,南足柄市,54,,54,35.28737886,139.1094604,wagmapから抽出
神奈川県,南足柄市,55,,55,35.2893888,139.1121523,wagmapから抽出
