prefecture,city,number,address,name,lat,long,note
長野県,小谷村,1-1,千国乙川内村営住宅横,masked,36.7738514,137.9073122,緯度経度は怪しい
長野県,小谷村,1-2,千国乙栂池南栂池駐車場,栂池駐車場 (管理)株式会社栂池駐車場 代表深澤一輝,36.7478962,137.8770827,緯度経度は怪しい
長野県,小谷村,1-3,千国乙栂池南栂池スキ-ハウス,栂池スキーハウス (管理)山地與利子,36.7496079,137.8707835,緯度経度は怪しい
長野県,小谷村,1-4,千国乙松沢松沢荘様宅倉庫,masked,36.742686,137.871833,緯度経度は怪しい
長野県,小谷村,1-5,千国乙栂池北太田勝様倉庫,masked,36.7702957,137.8764522,緯度経度は怪しい
長野県,小谷村,1-6,千国乙栂池北栂池北 旅館区上消防小屋,栂池北 旅館区上消防小屋 (管理)第1分団,36.7702957,137.8764522,緯度経度は怪しい
長野県,小谷村,1-7,千国乙沓掛沓掛JAプロパン基地,沓掛JAプロパン基地 (管理)JA大北北部燃料センター,36.7702957,137.8764522,緯度経度は怪しい
長野県,小谷村,2-8,千国乙千国崎千国駅歩道,千国駅歩道 (管理)JR南小谷駅1-1,36.763495,137.9008568,緯度経度は怪しい
長野県,小谷村,2-9,千国乙宮ノ下源長寺入口よう壁,源長寺入口よう壁 (管理)小谷村,36.763055,137.897195,緯度経度は怪しい
長野県,小谷村,2-10,千国乙千国栗田哲夫様宅車庫,masked,36.7702957,137.8764522,緯度経度は怪しい
長野県,小谷村,2-11,千国乙峯峯消防器具置場,峯消防器具置場 (管理)第2分団,36.7702957,137.8764522,緯度経度は怪しい
長野県,小谷村,2-12,千国乙立屋立屋公民館,立屋公民館 (管理)連絡員,36.760125,137.889486,緯度経度は怪しい
長野県,小谷村,2-13,千国乙若栗若栗防火水槽下よう壁,若栗防火水槽下よう壁 (管理)小谷村,36.764896,137.88147,緯度経度は怪しい
長野県,小谷村,2-14,千国乙蕨平蕨平下三叉路よう壁,蕨平下三叉路よう壁 (管理)小谷村,36.7702957,137.8764522,緯度経度は怪しい
長野県,小谷村,2-15,千国乙蕨平木戸花荘様前駐車場,masked,36.767076,137.883164,緯度経度は怪しい
長野県,小谷村,3-16,千国乙梨平川上消防器具置き場,川上消防器具置き場 (管理)第1分団,36.7702957,137.8764522,緯度経度は怪しい
長野県,小谷村,3-17,千国乙白馬大池白馬大池駅,白馬大池駅 (管理)JR南小谷駅1-1,36.7405891,137.8853797,緯度経度は怪しい
