prefecture,city,number,address,name,lat,long,note
長野県,大町市,1-1,大町478番地1,畑のあぜ,36.520882,137.859604,緯度経度は怪しい
長野県,大町市,1-2,大町1272番地1,相生町公民館南田あぜ,36.5115618,137.8609388,
長野県,大町市,1-3,大町1570番地1,峯村組資料置場入口長野線沿いブロック塀,36.516496,137.8578109,
長野県,大町市,1-4,大町1509番地7,ブロック塀,36.51379,137.857025,緯度経度は怪しい
長野県,大町市,1-5,大町202番地1,駐車場フェンス（本通り沿い）,36.524632,137.870621,緯度経度は怪しい
長野県,大町市,1-6,大町1584番地7,masked,36.5159265,137.8557888,
長野県,大町市,1-7,大町4426番地,スマイルサンタの創庫駐車場フェンス,36.5129437,137.8546843,
長野県,大町市,1-8,大町4385番地4,中信森林管理署大黒町官舎フェンス,36.51141,137.856018,緯度経度は怪しい
長野県,大町市,1-9,大町5372番地24,ブロック塀,36.5110638,137.8497922,
長野県,大町市,1-10,大町2033番地1,フェンス,36.519722,137.847778,緯度経度は怪しい
長野県,大町市,1-11,大町4539番地28,ブロック塀,36.513264,137.851913,緯度経度は怪しい
長野県,大町市,1-12,大町4498番地1,旧東京電力田原町家族寮西側フェンス,36.5151419,137.8502881,
長野県,大町市,2-1,大町4238番地,masked,36.5089795,137.8574707,
長野県,大町市,2-2,大町4188番地20,旧信州バス駐車場フェンス,36.508984,137.855057,緯度経度は怪しい
長野県,大町市,2-3,大町4106番地2,貸車庫壁,36.505413,137.855698,緯度経度は怪しい
長野県,大町市,2-4,大町4794番地9,フェンス,36.505978,137.851028,緯度経度は怪しい
長野県,大町市,2-5,大町5348番地4,幸町交差点市有地,36.511318,137.848633,緯度経度は怪しい
長野県,大町市,2-6,大町5422番地47,山岸商会南フェンス,36.513317,137.843323,緯度経度は怪しい
長野県,大町市,3-1,大町1002番地4,フェンス,36.5058253,137.8681228,
長野県,大町市,3-2,大町6426番地21,土手,36.515907,137.834106,緯度経度は怪しい
長野県,大町市,3-3,大町1102番地1,霊林寺会館駐車場フェンス,36.50695,137.862793,緯度経度は怪しい
長野県,大町市,3-4,大町2667番地29,神栄町公民館広場西フェンス,36.504288,137.863571,緯度経度は怪しい
長野県,大町市,3-5,大町1136番地1,総合福祉センター東屋付近フェンス,36.5064878,137.8608653,
長野県,大町市,3-6,大町3279番地1,旧八日町公民館跡地通り沿い,36.524632,137.870621,緯度経度は怪しい
長野県,大町市,3-7,大町3252番地3,ブロック塀,36.501995,137.861938,緯度経度は怪しい
長野県,大町市,3-8,大町1215番地5,長野県酒類販売㈱大町支店南側畑,36.5094062,137.8603697,
長野県,大町市,3-9,大町2502番地1,ツタコウビル横駐車場フェンス,36.524632,137.870621,緯度経度は怪しい
長野県,大町市,4-1,大町3190番地5,税務署前旭町遊園地道路沿い,36.5002125,137.8621766,
長野県,大町市,4-2,大町3013番地4,ブロック塀,36.4963633,137.8602227,
長野県,大町市,4-3,大町3097番地8,「けんしん」前緑地部分,36.498291,137.860077,緯度経度は怪しい
長野県,大町市,4-4,大町4062番地9,旧大町市・北地開発会社所有地,36.504128,137.85881,緯度経度は怪しい
長野県,大町市,4-5,大町3391番地1,いちよる所有駐車場フェンス,36.502369,137.856827,緯度経度は怪しい
長野県,大町市,4-6,大町3431番地9,アプロード西駐車場,36.499664,137.85701,緯度経度は怪しい
長野県,大町市,4-7,大町3887番地,情報センター植栽,36.5032412,137.850589,
長野県,大町市,4-8,大町4839番地1,北原町公民館（お堂）南,36.5052688,137.8481562,
長野県,大町市,4-9,大町7137番地2,フェンス,36.4994747,137.8452961,
長野県,大町市,4-10,大町4924番地,masked,36.508106,137.844101,緯度経度は怪しい
長野県,大町市,5-1,大町6842番地1,セブンイレブン大町上橋店地下道入口東側フェンス,36.49131,137.855148,緯度経度は怪しい
長野県,大町市,5-2,大町3460番地4,田中設計北側分の三角地,36.524632,137.870621,緯度経度は怪しい
長野県,大町市,5-3,大町6999番地6,旧白馬荘入口北側の道路角,36.4938346,137.8497922,
長野県,大町市,5-4,大町7022番地24,市営住宅北側フェンス,36.494511,137.849518,緯度経度は怪しい
長野県,大町市,6-1,大町4608番地7,エル・セレーノ大町フェンス,36.5138091,137.8470713,
長野県,大町市,6-2,大町5663番地2,大原２号団地東側フェンス,36.517086,137.839874,緯度経度は怪しい
長野県,大町市,6-3,大町5560番地2,大原団地集会所,36.5148036,137.8384899,
長野県,大町市,6-4,大町5926番地5,第2配水池東側道路沿いフェンス,36.524429,137.831482,緯度経度は怪しい
長野県,大町市,6-5,大町5941番地2,大原お堂植栽脇,36.526138,137.828186,緯度経度は怪しい
長野県,大町市,7-1,平21072-2,青木集会所南,36.498711,137.734756,緯度経度は怪しい
長野県,大町市,7-2,平21498番地1,前駐車場,36.498711,137.734756,緯度経度は怪しい
長野県,大町市,7-3,平19722番地2,中綱生活改善集散センター横※集積所との間,36.498711,137.734756,緯度経度は怪しい
長野県,大町市,7-4,平12960番地1,畑,36.498711,137.734756,緯度経度は怪しい
長野県,大町市,7-5,平16884番地1,旧臼県電気工場前駐車場,36.498711,137.734756,緯度経度は怪しい
長野県,大町市,7-6,平14346番地1,旧北村本間精米所跡地,36.498711,137.734756,緯度経度は怪しい
長野県,大町市,7-7,平15358番地3,平林石材店資材置場,36.498711,137.734756,緯度経度は怪しい
長野県,大町市,8-1,平7467番地,サイサンフェンス北寄り,36.498711,137.734756,緯度経度は怪しい
長野県,大町市,8-2,平11672番地1,稲尾バス停北側道路沿い,36.498711,137.734756,緯度経度は怪しい
長野県,大町市,8-3,平8078番地11,倉庫跡地,36.5437181,137.8435712,
長野県,大町市,8-4,平9319番地4,平公民館前交差点角,36.538376,137.839905,緯度経度は怪しい
長野県,大町市,8-5,平9560番地1,道路側倉庫壁,36.534569,137.832886,緯度経度は怪しい
長野県,大町市,8-6,平8040番地332,masked,36.52763,137.82814,緯度経度は怪しい
長野県,大町市,8-7,平2235番地,旧宮﨑商店倉庫跡地,36.53046,137.820129,緯度経度は怪しい
長野県,大町市,8-8,平2657番地177,masked,36.5345572,137.8152956,
長野県,大町市,9-1,平5032番地5,masked,36.522198,137.852997,緯度経度は怪しい
長野県,大町市,9-2,平6345番地4,masked,36.5285,137.848129,緯度経度は怪しい
長野県,大町市,9-3,平5461番地5,三角地道祖神空地,36.525047,137.848312,緯度経度は怪しい
長野県,大町市,9-4,平5403番地1,masked,36.522129,137.848099,緯度経度は怪しい
長野県,大町市,9-5,平6275番地1,坂井征洋宅住宅車庫の西面,36.529423,137.845352,緯度経度は怪しい
長野県,大町市,9-6,平8000番地57,西原公民館東側フェンス,36.52919,137.832108,緯度経度は怪しい
長野県,大町市,9-7,大町5929番地18,県道沿い区画分譲地入口緑地,36.5240211,137.8328917,
長野県,大町市,10-1,平8465番地1,消防ポンプ置場南壁,36.498711,137.734756,緯度経度は怪しい
長野県,大町市,10-2,平2655番地1,平第一配水池,36.531219,137.813599,緯度経度は怪しい
長野県,大町市,10-3,平3745番地1,masked,36.498711,137.734756,緯度経度は怪しい
長野県,大町市,10-4,平3155番地1,masked,36.498711,137.734756,緯度経度は怪しい
長野県,大町市,10-5,平2811番地1,ドライブインくろべ路東土手,36.528057,137.81134,緯度経度は怪しい
長野県,大町市,11-1,平250番地,masked,36.512257,137.834702,緯度経度は怪しい
長野県,大町市,11-2,平309番地2,JA大北野口支所跡自立,36.512062,137.831741,緯度経度は怪しい
長野県,大町市,11-3,平630番地,masked,36.515388,137.82811,緯度経度は怪しい
長野県,大町市,11-4,平1189番地3,masked,36.512999,137.8157307,
長野県,大町市,11-5,平1276番地,masked,36.514465,137.815765,緯度経度は怪しい
長野県,大町市,11-6,平1713番地,masked,36.5218019,137.8117966,
長野県,大町市,11-7,平1955番地118,上原公民館敷地内東側道路沿い,36.516354,137.80954,緯度経度は怪しい
長野県,大町市,12-1,常盤6894番地10,masked,36.492092,137.845993,緯度経度は怪しい
長野県,大町市,12-2,常盤6943番地5,運動公園フェンス,36.492092,137.845993,緯度経度は怪しい
長野県,大町市,12-3,常盤5169番地,masked,36.490105,137.837509,緯度経度は怪しい
長野県,大町市,12-4,常盤5210番地1,masked,36.49419410000001,137.8347518,
長野県,大町市,12-5,常盤1117番地,masked,36.497261,137.829437,緯度経度は怪しい
長野県,大町市,13-1,常盤6906番地115,宮下建設コンクリート塀,36.492092,137.845993,緯度経度は怪しい
長野県,大町市,13-2,常盤5850番地3,masked,36.479942,137.849945,緯度経度は怪しい
長野県,大町市,13-3,常盤4720番地4,masked,36.4727433,137.8509079,
長野県,大町市,13-4,常盤4732番地2,masked,36.4734629,137.8483835,
長野県,大町市,13-5,常盤4692番地,旧清水医院板塀,36.4726502,137.848296,
長野県,大町市,13-6,常盤3560番地3,masked,36.468598,137.8488737,
長野県,大町市,13-7,常盤5801番地109,松原団地公園フェンス,36.487316,137.844345,緯度経度は怪しい
長野県,大町市,13-8,常盤3519番地付近,中部幹線用水路フェンス,36.475063,137.8396,緯度経度は怪しい
長野県,大町市,14-1,常盤4576番地1,masked,36.467491,137.85257,緯度経度は怪しい
長野県,大町市,14-2,常盤3587番地,下一公民館,36.465412,137.847809,緯度経度は怪しい
長野県,大町市,14-3,常盤3630番地22,信光実業フェンス,36.464291,137.848907,緯度経度は怪しい
長野県,大町市,14-4,常盤3601番地18,常盤公民館入口,36.467274,137.843994,緯度経度は怪しい
長野県,大町市,14-5,常盤43350番地24,masked,36.459248,137.810562,緯度経度は怪しい
長野県,大町市,15-1,常盤3602番地4,masked,36.465511,137.844131,緯度経度は怪しい
長野県,大町市,15-2,常盤3541番地41,masked,36.46804,137.842087,緯度経度は怪しい
長野県,大町市,15-3,常盤2713番地,小海戸農業生活改善センター,36.459248,137.810562,緯度経度は怪しい
長野県,大町市,15-4,常盤1410番地3,旧長畑集会所壁（消防団長畑器具置場横）,36.459248,137.810562,緯度経度は怪しい
長野県,大町市,15-5,常盤763番地1,大崎沈砂池フェンス,36.473686,137.826813,緯度経度は怪しい
長野県,大町市,15-6,常盤650番地,降旗幸一所有道路沿い物置前,36.469948,137.829193,緯度経度は怪しい
長野県,大町市,15-7,常盤370番地,masked,36.464333,137.833084,緯度経度は怪しい
長野県,大町市,16-1,常盤9072番地,北部公会堂北西の三角地前ガードレール,36.459248,137.810562,緯度経度は怪しい
