prefecture,city,number,address,name,lat,long,note
長野県,北相木村,1-1,白岩,三寸木火の見,36.073438,138.605344,
長野県,北相木村,1-2,白岩,masked,36.073069,138.601085,
長野県,北相木村,1-3,白岩,夢屋前ガードレール,36.073128,138.597562,
長野県,北相木村,1-4,下新井,大桑バス停,36.066509,138.591483,
長野県,北相木村,1-5,下新井,下新井バス停,36.064075,138.587629,
長野県,北相木村,2-1,山口,masked,36.058195,138.562402,
長野県,北相木村,2-2,山口,旧山口消防車庫,36.058865,138.560714,
長野県,北相木村,2-3,中尾,中尾バス停,36.05903,138.557707,
長野県,北相木村,2-4,坂上,井出和喜家フェンス,36.05926,138.55524,
長野県,北相木村,2-5,坂上３２９６−１,診療所フェンス,36.059809,138.554347,
長野県,北相木村,2-6,久保２７１６,小学校フェンス,36.059505,138.55159,
長野県,北相木村,2-7,２５６４−３,masked,36.059646,138.545368,
長野県,北相木村,3-1,宮ノ平,masked,36.059294,138.543535,
長野県,北相木村,3-2,宮ノ平,相木荘駐車場ガードレール,36.059209,138.542662,
長野県,北相木村,3-3,宮ノ平,宮ノ平防災倉庫前,36.059915,138.541095,
長野県,北相木村,3-4,宮ノ平,旧道ガードレール,36.059441,138.539635,
長野県,北相木村,3-5,宮ノ平２１５４,あたご台団地,36.062386,138.540939,
長野県,北相木村,3-6,宮ノ平,グリーンドーム入り口花壇,36.060725,138.538576,
長野県,北相木村,4-1,京の岩１０４４,京の岩公民館,36.06094,138.528267,
長野県,北相木村,4-2,１０５４,京の岩旧消防車庫,36.061487,138.527151,
長野県,北相木村,4-3,京の岩,通岩フェンス,36.061482,138.520547,
長野県,北相木村,4-4,栃原２３４,栃原花壇前ガードレール,36.060205,138.513774,
長野県,北相木村,4-5,栃原,masked,36.06066,138.512014,
長野県,北相木村,4-6,栃原,川又ガードレール,36.060158,138.508576,
