prefecture,city,number,address,name,lat,long,note
長野県,箕輪町,1,大字中箕輪 1740-1 番地,沢 公民館前 東側,35.9377839,137.9828136,緯度経度は怪しい
長野県,箕輪町,2,大字中箕輪 460-1 番地,げんきセンター北側フェンス,35.9358495,137.9844266,緯度経度は怪しい
長野県,箕輪町,3,大字中箕輪 601 番地,沢宮通り 沢駅東踏切横フェンス,35.9359781,137.9858592,緯度経度は怪しい
長野県,箕輪町,4,大字中箕輪 52-1 番地,沢北部集会所南側,35.9138891,137.9857337,緯度経度は怪しい
長野県,箕輪町,5,大字中箕輪 694-1 番地,masked,35.9353615,137.9881122,緯度経度は怪しい
長野県,箕輪町,6,大字中箕輪 1723 番地,沢上 国道バイパス入口ポケットパーク,35.9138891,137.9857337,緯度経度は怪しい
長野県,箕輪町,7,大字中箕輪 1935-3 番地,masked,35.9420678,137.9696734,
長野県,箕輪町,8,大字中箕輪 1536 番地,沢上ミスズ工業(株)西側フェンス,35.911226,137.969993,緯度経度は怪しい
長野県,箕輪町,9,大字中箕輪 1176-1 番地,masked,35.9384284,137.973207,緯度経度は怪しい
長野県,箕輪町,10,大字中箕輪 2050 番地,長田 温泉スタンド駐車場東側フェンス,35.9138891,137.9857337,緯度経度は怪しい
長野県,箕輪町,11,大字中箕輪 2134-34 番地,長田 県道沿 みどりの少年団の森入口擁壁,35.9396248,137.9632581,緯度経度は怪しい
長野県,箕輪町,12,大字中箕輪 2134-1133 番地,長田 山口集会所南側フェンス,35.9375452,137.9613568,緯度経度は怪しい
長野県,箕輪町,13,大字中箕輪 5232-26 番地,masked,35.9138891,137.9857337,緯度経度は怪しい
長野県,箕輪町,14,大字中箕輪 3730-696 番地,大出 町道3号線西県道交差点南ガードレール,35.9351772,137.9586831,緯度経度は怪しい
長野県,箕輪町,15,大字中箕輪 3730-334 番地,大出 (株)板倉前フェンス,35.9363678,137.9600105,
長野県,箕輪町,16,大字中箕輪 2971 番地,masked,35.9303787,137.9787446,緯度経度は怪しい
長野県,箕輪町,17,大字中箕輪 2958-1 番地,大出 大永寺前バス停南ブロック塀,35.9280704,137.9805261,緯度経度は怪しい
長野県,箕輪町,18,大字中箕輪 3011-1 番地,大出 ベルシャインニシザワ伊北店北側フェンス,35.9323449,137.9779654,
長野県,箕輪町,19,大字中箕輪 2137-1 番地,大出 コミュニティセンター東側フェンス,35.9138891,137.9857337,緯度経度は怪しい
長野県,箕輪町,20,大字中箕輪 3162-5 番地,ハートホーム箕輪フェンス南側,35.9315771,137.9703255,緯度経度は怪しい
長野県,箕輪町,21,大字中箕輪 2973-2 番地,masked,35.9332574,137.9787005,緯度経度は怪しい
長野県,箕輪町,22,大字中箕輪 4220先 番地,八乙女 箕輪町北西部多目的センター前,35.93061120000001,137.9636557,緯度経度は怪しい
長野県,箕輪町,23,大字中箕輪 3762-1 番地,八乙女 介護拠点施設 五輪館前フェンス,35.93023,137.961798,緯度経度は怪しい
長野県,箕輪町,24,大字中箕輪 3525-24 番地,大出 大出水道配水池西側フェンス,35.9327916,137.9671651,緯度経度は怪しい
長野県,箕輪町,25,大字中箕輪 4279-50 番地,八乙女 加賀山精機東側畑北向き,35.9332603,137.9614886,緯度経度は怪しい
長野県,箕輪町,26,大字中箕輪 4928先 番地,下古田 バス停留所北県道沿防火水槽西側ガードパイプ,35.9138891,137.9857337,緯度経度は怪しい
長野県,箕輪町,27,大字中箕輪 4846-1 番地,masked,35.9324127,137.9539241,緯度経度は怪しい
長野県,箕輪町,28,大字中箕輪 4863 番地,下古田 旧下古田公民館東三差路東,35.9338634,137.9524183,緯度経度は怪しい
長野県,箕輪町,29,大字中箕輪 7407-390 番地,上古田 五斗山団地遊園地,35.9191591,137.9527518,緯度経度は怪しい
長野県,箕輪町,30,大字中箕輪 6034 番地,masked,35.9215305,137.9444281,緯度経度は怪しい
長野県,箕輪町,31,大字中箕輪 7012-7 番地,masked,35.919817,137.9464227,緯度経度は怪しい
長野県,箕輪町,32,大字中箕輪 6401-2 番地,上古田 転作研修センター北つつみ土手,35.9138891,137.9857337,緯度経度は怪しい
長野県,箕輪町,33,大字中箕輪 6032-1 番地,上古田旧公民館前 火の見やぐら東,35.9225658,137.9415672,緯度経度は怪しい
長野県,箕輪町,34,大字中箕輪 10500-216 番地,中原 中央道高速バス箕輪停留所駐車場フェンス,35.9166427,137.9629998,緯度経度は怪しい
長野県,箕輪町,35,大字中箕輪 7418 番地,masked,35.9174869,137.9585529,緯度経度は怪しい
長野県,箕輪町,36,大字中箕輪 7631 番地,中原公民館東 火の見北側道路沿,35.9138891,137.9857337,緯度経度は怪しい
長野県,箕輪町,37,大字中箕輪 8622-1 番地 松島,松島 KOA株式会社北側入口フェンス,35.9160297,137.9925913,緯度経度は怪しい
長野県,箕輪町,38,大字中箕輪 8375-12 番地 松島,masked,35.9144403,137.9910287,緯度経度は怪しい
長野県,箕輪町,39,大字中箕輪 8336-22 番地 松島,松島日の出新町1 27ごみステーション 北側,35.9152895,137.9896697,緯度経度は怪しい
長野県,箕輪町,40,大字中箕輪 8759 番地 松島,いきいきセンター「サンライズ」南側フェンス,35.9120704,137.9900845,緯度経度は怪しい
長野県,箕輪町,41,大字中箕輪 9252 番地 松島,masked,35.9093769,137.9911824,緯度経度は怪しい
長野県,箕輪町,42,大字中箕輪 9023 番地 松島,松島 イオン箕輪店東側ガードパイプ,35.9158246,137.9843663,緯度経度は怪しい
長野県,箕輪町,43,大字中箕輪 9025 番地 松島,松島 イオン箕輪店北側フェンス,35.9099942,137.9925623,
長野県,箕輪町,44,大字中箕輪 7964-1先 番地 松島,松島東町2 防災無線近くのガードパイプ北寄り,35.9215557,137.9900953,緯度経度は怪しい
長野県,箕輪町,45,大字中箕輪 9945-2 番地 松島,松島北町 旭松食品（株）駐車場西側フェンス,35.9175839,137.9879783,緯度経度は怪しい
長野県,箕輪町,46,大字中箕輪 9828 番地 松島,masked,35.9164768,137.9857728,
