prefecture,city,number,address,name,lat,long,note
神奈川県,山北町,1,山北3328番地先,新安土隧道手前ガードレール,35.3585265,139.0679991,
神奈川県,山北町,2,山北3312番地の1,樋口橋バス停横ガードレール,35.3617036,139.079848,
神奈川県,山北町,3,山北2812番地の1,渡邊達夫妻フェンス,35.3603469,139.0734741,
神奈川県,山北町,4,山北2641番地先,中橋横ガードレール,35.360384,139.0754292,
神奈川県,山北町,5,山北2630番地,今泉美智子宅前フェンス,35.3614381,139.0772269,
神奈川県,山北町,6,山北2536番地,近藤幸敏宅塀,35.3596837,139.0782256,
神奈川県,山北町,7,山北1840番地15先,JR山北駅北口フェンス,35.3611192,139.0804099,
神奈川県,山北町,8,山北1356番地,旧山北町役場庁舎跡地,35.36185529999999,139.0833898,
神奈川県,山北町,9,山北176番地,柑橘果工㈱汚水処理場フェンス,35.3617036,139.079848,
神奈川県,山北町,10,山北211番地2,JAかながわ西湘山北支店フェンス,35.3625661,139.0905932,緯度経度は怪しい
神奈川県,山北町,11,山北1301番地4,山北町役場前,35.3606352,139.0838066,緯度経度は怪しい
神奈川県,山北町,12,山北633番地,五十嵐酒店倉庫フェンス,35.3606836,139.0880328,緯度経度は怪しい
神奈川県,山北町,13,山北1151番地,若林宅塀,35.3588268,139.0832113,
神奈川県,山北町,14,山北1200番地の1,室生神社玉垣,35.3588415,139.0871816,
神奈川県,山北町,15,岸1509番地先,川村小学校プールフェンス,35.3553591,139.0907709,緯度経度は怪しい
神奈川県,山北町,16,岸1484番地の16,あしがらワイダンススタジオ横ガードパイプ,35.3543188,139.0914679,緯度経度は怪しい
神奈川県,山北町,17,岸1596番地の2,東光院駐車場フェンス,35.3541658,139.0938894,
神奈川県,山北町,18,岸1260番地,藤原真弥宅前空地フェンス,35.3521553,139.0953882,
神奈川県,山北町,19,岸403番地,堺谷宅塀,35.3532962,139.0977043,
神奈川県,山北町,20,岸1087番地先,原造園横ガードレール,35.3497829,139.0943321,
神奈川県,山北町,21,岸100番地の35,三尋木昭治宅塀,35.3560403,139.101141,
神奈川県,山北町,22,岸729番地9先,ぐみの木公園フェンス,35.3515045,139.0987713,
神奈川県,山北町,23,岸2164番地,高齢者いきいきセンター前塀,35.3541813,139.0993965,緯度経度は怪しい
神奈川県,山北町,24,岸2356番地,田 渕藤江宅塀,35.35185269999999,139.0880095,
神奈川県,山北町,25,岸2742番地,津田昭彦宅前金網,35.351547,139.0858167,
神奈川県,山北町,26,岸3123番地,尾崎城平宅前ガードレール,35.35204,139.0771245,
神奈川県,山北町,27,岸2364番地,日向遊園地フェンス,35.3541813,139.0993965,緯度経度は怪しい
神奈川県,山北町,28,山北225番地,山北編織㈱横フェンス 歩道橋先,35.3639569,139.0929103,
神奈川県,山北町,29,向原654番地先,カークラフトショップ前ガードレール,35.3647565,139.0968547,
神奈川県,山北町,30,向原1006番地先,安洞橋,35.3643976,139.0978208,緯度経度は怪しい
神奈川県,山北町,31,向原5060番地,川野宅倉庫前ガードレール,35.3643976,139.0978208,緯度経度は怪しい
神奈川県,山北町,32,向原1549番地,高橋カツヲ宅入口前ガードレール,35.3641623,139.1010901,
神奈川県,山北町,33,向原1379番地１,山北町社会福祉協議会ブロック塀,35.3643062,139.0988804,
神奈川県,山北町,34,向原330番地先,町営山下住宅1号棟横フェンス,35.3626076,139.0995742,
神奈川県,山北町,35,向原227番地の17,グリーンタウン園地前フェンス,35.3586613,139.101035,
神奈川県,山北町,36,向原1734番地,消防第5分団詰所前ガードパイプ,35.3643976,139.0978208,緯度経度は怪しい
神奈川県,山北町,37,向原1923番地,荻野美智徳宅塀,35.357228,139.1059308,
神奈川県,山北町,38,向原1931番地,石田一郎宅塀,35.356624,139.1055474,
神奈川県,山北町,39,向原1953番地,荻野富久宅フェンス,35.3566366,139.1077791,
神奈川県,山北町,40,向原2159番地の1付近,尺里川沿いフェンス,35.3557814,139.1056741,
