prefecture,city,number,address,name,lat,long,note
北海道,芦別市,1,北１条東１丁目３,芦別市役所前,43.518568,142.190032,
北海道,芦別市,2,北１条東１丁目２−３,旧土山歯科横,43.516845,142.188568,
北海道,芦別市,3,本町１７−８,図書館前,43.51847,142.193559,
北海道,芦別市,4,北１条東２丁目１１−１１,若葉公園内,43.519463,142.191166,
北海道,芦別市,5,北２条東１丁目,芦別小学校前,43.521786,142.187891,
北海道,芦別市,6,北４条西１丁目,北大通バス停横,43.52484,142.185452,
北海道,芦別市,7,北３条東１丁目６,こがね公園西側,43.522784,142.186853,
北海道,芦別市,8,本町芦別駅,芦別駅横,43.516963,142.184436,
北海道,芦別市,9,北１条西１丁目１５,大心寺前,43.519327,142.185978,
北海道,芦別市,10,北１条西１丁目１０−１０,栄町児童公園内,43.519067,142.185079,
北海道,芦別市,11,北２条西１丁目５−１,遊楽街跡地横,43.519765,142.183372,
北海道,芦別市,12,北２条東１丁目５−２,旧高島屋横,43.520567,142.186375,
北海道,芦別市,13,北２条西２丁目２−２,双葉公園内,43.520398,142.181754,
北海道,芦別市,14,北３条西２丁目１０−３,みやもと公園内,43.522979,142.181766,
北海道,芦別市,15,本町１０７５−１６,本町1136番地バス停横,43.517654,142.179732,
北海道,芦別市,16,南１条東１丁目４−３,masked,43.516041,142.189584,
北海道,芦別市,17,南１条西１丁目１−１６,㈱ヨシザワ建設横,43.516063,142.186728,
北海道,芦別市,18,南２条東２丁目１０−１８,芦月堂横,43.514506,142.191143,
北海道,芦別市,19,本町３８,xxx向,43.514984,142.194224,
北海道,芦別市,20,南２条東２丁目５,であえーる集会所前,43.513211,142.192028,
北海道,芦別市,21,南２条東３丁目３−１,永昌寺向（南側）,43.512335,142.194755,
北海道,芦別市,22,南３条東１丁目３−１０,masked,43.510795,142.192052,
北海道,芦別市,23,本町１０９３−３３,masked,43.513096,142.186528,
北海道,芦別市,24,本町１０６５−３１,芦別駅裏跨線橋前,43.516364,142.183067,
北海道,芦別市,25,本町１０９−１,農協会館向,43.52446,142.183255,
北海道,芦別市,26,北４条西２丁目,勤労者体育センター前,43.524184,142.17878,
北海道,芦別市,27,北４条西１丁目,masked,43.526264,142.182431,
北海道,芦別市,28,北４条東１丁目,芦別中学校前バス停横,43.526245,142.185418,
北海道,芦別市,29,北５条東１丁目,あかつき団地裏側,43.528576,142.187231,
北海道,芦別市,30,北６条東１丁目７−３,芦別中学校前,43.52953,142.184797,
北海道,芦別市,31,北５条西１丁目１１−３,ライラック公園内,43.52889,142.182343,
北海道,芦別市,32,北６条西３丁目,道道芦別停車場線入口,43.53111,142.177494,
北海道,芦別市,33,北７条西３丁目２,渓水駐在所横,43.531106,142.175414,
北海道,芦別市,34,北７条西４丁目４−７,渓水湯向,43.531509,142.170709,
北海道,芦別市,35,北６条西４丁目,あけぼの団地集会所向,43.529185,142.173322,
北海道,芦別市,36,北６条西５丁目１−９,サンマート配送センター横,43.529376,142.171015,
北海道,芦別市,37,北６条西３丁目１０−１,ビューティ愛横,43.529966,142.177733,
北海道,芦別市,38,北４条西３丁目１１−９,渓水通・やよい通交差点横,43.526005,142.176058,
北海道,芦別市,39,旭町５６−１,旭町町内会館前,43.524161,142.200925,
北海道,芦別市,40,旭町２０６−１,2区集会所前,43.516742,142.214556,地図的にはこの辺
