prefecture,city,number,address,name,lat,long,note
北海道,標茶町,1,川上4丁目1番,標茶町役場前,43.30309159999999,144.6009808,緯度経度は怪しい
北海道,標茶町,2,常盤8丁目36番,常盤コミュニティハウス前,43.3066846,144.6029781,緯度経度は怪しい
北海道,標茶町,3,開運1丁目8番2,開運1丁目8番2付近,43.2961377,144.5998025,緯度経度は怪しい
北海道,標茶町,4,川上10丁目1番1,福祉センター前,43.3019194,144.5954403,緯度経度は怪しい
北海道,標茶町,5,西標茶21番14,宇西標茶21番14付近(国道町道交差点),43.3112921,144.5830755,緯度経度は怪しい
北海道,標茶町,6,旭2丁目6番,標茶町開発センター前,43.3006831,144.6049778,緯度経度は怪しい
北海道,標茶町,7,桜1丁目3番,道道きぬた橋横(きぬた公園),43.2963088,144.606802,緯度経度は怪しい
北海道,標茶町,8,桜9丁目44番4,オモチャリ橋横,43.2947352,144.602758,緯度経度は怪しい
北海道,標茶町,9,麻生2丁目16番,阿部理容所向(道道沿い),43.2923161,144.6076219,緯度経度は怪しい
北海道,標茶町,10,旭4丁目6番3,標茶消防署前,43.3040017,144.6084919,緯度経度は怪しい
北海道,標茶町,11,栄220番,栄コミュニティハウス前,43.3458867,144.580366,緯度経度は怪しい
北海道,標茶町,12,多和497番2,多和会館前,43.3093102,144.663975,緯度経度は怪しい
北海道,標茶町,13,上多和原野基線44番2,弥栄国際交流館前,43.3855633,144.6306152,緯度経度は怪しい
北海道,標茶町,14,虹別市街2丁目24番2,宇虹別市街2丁目24番2付近,43.4653654,144.6740697,緯度経度は怪しい
北海道,標茶町,15,虹別原野66線104番9,虹別酪農センター前,43.4979053,144.6498022,緯度経度は怪しい
北海道,標茶町,16,虹別原野704番4,中虹別コミュニティハウス前,43.4963612,144.6475229,緯度経度は怪しい
北海道,標茶町,17,虹別原野705番4地先,上虹別コミュニティハウス前,43.5029963,144.6987742,緯度経度は怪しい
北海道,標茶町,18,虹別407番1,萩野集会所前,43.4701872,144.6492759,緯度経度は怪しい
北海道,標茶町,19,熊牛原野15線西1番1,磯分内酪農センター前,43.3746055,144.5554572,緯度経度は怪しい
北海道,標茶町,20,熊牛原野20番,磯分内小学校前,43.38054289999999,144.5508847,緯度経度は怪しい
北海道,標茶町,21,西熊牛原野西2線131,小林部落十字路,43.3672052,144.5428907,緯度経度は怪しい
北海道,標茶町,22,上オソツベツ原野基線42番20,上御卒別へき地保健福祉館前,43.3758487,144.4164233,緯度経度は怪しい
北海道,標茶町,23,オソツベツ575番8,中御卒別集落改善センター前,43.3282325,144.4829865,緯度経度は怪しい
北海道,標茶町,24,ヌマオロ原野基線18番7,宇ヌマオロ原野基線18番7付近,43.3067707,144.4377793,緯度経度は怪しい
北海道,標茶町,25,中久著呂50番1,久著呂農村環境改善センター前,43.3002901,144.3945962,緯度経度は怪しい
北海道,標茶町,26,コッタロ原野北17線37番36,茅沼コミュニティハウス前,43.2002107,144.5037478,緯度経度は怪しい
北海道,標茶町,27,塘路147番2,塘路住民センター前,43.1486715,144.4977108,緯度経度は怪しい
北海道,標茶町,28,塘路原野北7線53番15,土佐商店前,43.1336635,144.5669936,緯度経度は怪しい
北海道,標茶町,29,阿歴内原野基線136番6,阿歴内公民館前,43.0935307,144.5743886,緯度経度は怪しい
北海道,標茶町,30,阿歴内原野基線288番1地先,東阿歴内コミュニティセンター入口,43.0920214,144.585613,緯度経度は怪しい
北海道,標茶町,31,チャンベツ原野基線13番16,上茶安別構造改善センター入口,43.2634259,144.6375356,緯度経度は怪しい
北海道,標茶町,32,中チャンベツ原野基線37番29,茶安別農村環境改善センター前,43.2153103,144.678292,緯度経度は怪しい
北海道,標茶町,33,中チャンベツ原野南1線東1番8,下茶安別コミュニティハウス前,43.1990563,144.7229959,緯度経度は怪しい
