prefecture,city,number,address,name,lat,long,note
北海道,稚内市,1,稚内市中央１丁目２番７号 旧宗谷森林管理署（北側バス通り）,旧宗谷森林管理署（北側バス通り）,45.420506,141.672974,緯度経度は怪しい
北海道,稚内市,2,稚内市中央２丁目１０番 中央公園（山側）,中央公園（山側）,45.419121,141.676559,緯度経度は怪しい
北海道,稚内市,3,稚内市中央３丁目１３番１５号 市役所前庭（本通り側）,市役所前庭（本通り側）,45.415604,141.67395,緯度経度は怪しい
北海道,稚内市,4,稚内市中央４丁目１１番６号 市立病院前,市立病院前,45.413475,141.673996,緯度経度は怪しい
北海道,稚内市,5,稚内市中央４丁目１６番２号 保健福祉センター駐車場,保健福祉センター駐車場,45.412544,141.676193,緯度経度は怪しい
北海道,稚内市,6,稚内市開運１丁目１番 稚内港北臨港駐車場（北駐車場棟・南側）,稚内港北臨港駐車場（北駐車場棟・南側）,45.419617,141.677368,緯度経度は怪しい
北海道,稚内市,7,稚内市宝来１丁目５番２８号 宝来１丁目用地（北防会館海側の交差点の角）,宝来１丁目用地（北防会館海側の交差点の角）,45.421074,141.674744,緯度経度は怪しい
北海道,稚内市,8,稚内市宝来２丁目２番２４号 稚内市総合福祉センター分館前,稚内市総合福祉センター分館前,45.422504,141.672409,緯度経度は怪しい
北海道,稚内市,9,稚内市宝来４丁目１番 宝来公園（バス通り側）,宝来公園（バス通り側）,45.42601,141.667053,緯度経度は怪しい
北海道,稚内市,10,稚内市宝来３丁目９番２５号 ㈱ヤマダイ小林商店第２冷凍工場,㈱ヤマダイ小林商店第２冷凍工場,45.425674,141.672012,緯度経度は怪しい
北海道,稚内市,11,稚内市宝来４丁目７番２７号 宝来地区活動拠点センター横（道道抜海線側）,宝来地区活動拠点センター横（道道抜海線側）,45.428806,141.668274,緯度経度は怪しい
北海道,稚内市,12,稚内市宝来５丁目７番３１号 稚内中学校前,稚内中学校前,45.43145,141.666748,緯度経度は怪しい
北海道,稚内市,13,稚内市恵比須１丁目３番４０号 (有)恵比須物産前,(有)恵比須物産前,45.43232,141.666626,緯度経度は怪しい
北海道,稚内市,14,稚内市恵比須１丁目４番３１号 恵比須１丁目用地,恵比須１丁目用地,45.4342,141.666138,緯度経度は怪しい
北海道,稚内市,15,稚内市恵比須１丁目５番２５号 信金北支店横,信金北支店横,45.434078,141.664078,緯度経度は怪しい
北海道,稚内市,16,稚内市恵比須２丁目２番２２号 青少年会館前,青少年会館前,45.435009,141.663025,緯度経度は怪しい
北海道,稚内市,17,masked,masked,45.43755,141.660675,緯度経度は怪しい
北海道,稚内市,18,稚内市恵比須４丁目６番５号 ＮＰＯ法人 ノース工房,ＮＰＯ法人 ノース工房,45.438385,141.655334,緯度経度は怪しい
北海道,稚内市,19,masked,masked,45.439613,141.656754,緯度経度は怪しい
北海道,稚内市,20,masked,masked,45.438038,141.657959,緯度経度は怪しい
北海道,稚内市,21,masked,masked,45.441113,141.654877,緯度経度は怪しい
北海道,稚内市,22,masked,masked,45.440342,141.645828,緯度経度は怪しい
北海道,稚内市,23,稚内市ノシャップ２丁目２番 青少年科学館前,青少年科学館前,45.44873,141.646408,緯度経度は怪しい
北海道,稚内市,24,稚内市ノシャップ ノシャップ公園（球場取付け道路前）,ノシャップ公園（球場取付け道路前）,45.440342,141.645828,緯度経度は怪しい
北海道,稚内市,25,稚内市富士見５丁目 旧市営住宅跡地（富士見４バス停（横））,旧市営住宅跡地（富士見４バス停（横））,45.415401,141.637436,緯度経度は怪しい
北海道,稚内市,26,稚内市富士見４丁目 稚内温泉童夢,稚内温泉童夢,45.421055,141.637848,緯度経度は怪しい
北海道,稚内市,27,稚内市富士見５丁目 富士見コミュニティセンター横,富士見コミュニティセンター横,45.415401,141.637436,緯度経度は怪しい
北海道,稚内市,28,masked,masked,45.403793,141.636536,緯度経度は怪しい
北海道,稚内市,29,稚内市西浜２丁目 旧西小中学校横,旧西小中学校横,45.390694,141.640503,緯度経度は怪しい
北海道,稚内市,30,稚内市西浜４丁目 旧坂ノ下町内会館前,旧坂ノ下町内会館前,45.375523,141.654205,緯度経度は怪しい
北海道,稚内市,31,稚内市西浜３丁目 西浜交流センター前,西浜交流センター前,45.382656,141.646515,緯度経度は怪しい
北海道,稚内市,32,masked,masked,45.409046,141.674683,緯度経度は怪しい
北海道,稚内市,33,稚内市港４丁目８番 さかえホテル前（道道と河川の交差箇所）,さかえホテル前（道道と河川の交差箇所）,45.39996,141.678574,緯度経度は怪しい
北海道,稚内市,34,稚内市港２丁目８番 稚内副港市場第２駐車場内港２バス停前,稚内副港市場第２駐車場内港２バス停前,45.406822,141.676407,緯度経度は怪しい
北海道,稚内市,35,稚内市港３丁目１番 港郵便局向空き地,港郵便局向空き地,45.405041,141.673172,緯度経度は怪しい
北海道,稚内市,36,稚内市港３丁目６番１２号 すずらん幼稚園・保育園前,すずらん幼稚園・保育園前,45.402161,141.676025,緯度経度は怪しい
北海道,稚内市,37,稚内市港２丁目１番７号 山岡ビル駐車場,山岡ビル駐車場,45.40749,141.673462,緯度経度は怪しい
北海道,稚内市,38,稚内市港５丁目６番４５号 港五会館前,港五会館前,45.401482,141.680191,緯度経度は怪しい
北海道,稚内市,39,稚内市大黒１丁目８番２号 南稚内駅横よくてつストアー跡地,南稚内駅横よくてつストアー跡地,45.398262,141.682877,緯度経度は怪しい
北海道,稚内市,40,masked,masked,45.399521,141.68306,緯度経度は怪しい
北海道,稚内市,41,稚内市港５丁目２番１８号 大東石油㈱港倉庫東横（副港側）,大東石油㈱港倉庫東横（副港側）,45.403694,141.679153,緯度経度は怪しい
北海道,稚内市,42,稚内市大黒４丁目１番１号 稚内市立図書館出入り口,稚内市立図書館出入り口,45.394974,141.690506,緯度経度は怪しい
北海道,稚内市,43,稚内市大黒２丁目３番２５号 たぬき屋跡地,たぬき屋跡地,45.398479,141.685486,緯度経度は怪しい
北海道,稚内市,44,稚内市大黒３丁目２番 大黒中央広場（交番横）,大黒中央広場（交番横）,45.396851,141.687759,緯度経度は怪しい
北海道,稚内市,45,稚内市大黒３丁目４番３２号 体育センター前,体育センター前,45.397655,141.690567,緯度経度は怪しい
北海道,稚内市,46,稚内市大黒３丁目４番２１号 港保育所跡地,港保育所跡地,45.398422,141.690903,緯度経度は怪しい
北海道,稚内市,47,稚内市末広４丁目３番 天北緑地公園,天北緑地公園,45.398891,141.699707,緯度経度は怪しい
北海道,稚内市,48,稚内市末広４丁目１番９号 市営住宅58-B-1横（道路側）,市営住宅58-B-1横（道路側）,45.398281,141.69783,緯度経度は怪しい
北海道,稚内市,49,稚内市潮見２丁目５番３０号 北海道コカ・コーラリテール＆ベンディング㈱道北営業所内支店,北海道コカ・コーラリテール＆ベンディング㈱道北営業所内支店,45.396038,141.700455,緯度経度は怪しい
北海道,稚内市,50,稚内市潮見３丁目１番１号 東地区活動拠点センター横,東地区活動拠点センター横,45.392647,141.701462,緯度経度は怪しい
北海道,稚内市,51,masked,masked,45.394958,141.705551,緯度経度は怪しい
北海道,稚内市,52,稚内市潮見４丁目５番３３号 ネットヨタたいせつ㈱稚内店 整備工場（裏）,ネットヨタたいせつ㈱稚内店 整備工場（裏）,45.395786,141.704117,緯度経度は怪しい
北海道,稚内市,53,稚内市緑２丁目１４番 緑ヶ丘公園（旧藤沢商店向い側）,緑ヶ丘公園（旧藤沢商店向い側）,45.393723,141.681915,緯度経度は怪しい
北海道,稚内市,54,稚内市緑２丁目４番２７号 南地区活動拠点センター前,南地区活動拠点センター前,45.392826,141.685242,緯度経度は怪しい
北海道,稚内市,55,稚内市緑１丁目１１番８号 南小学校前（交通指導員詰所横フェンス）,南小学校前（交通指導員詰所横フェンス）,45.395279,141.685165,緯度経度は怪しい
北海道,稚内市,56,稚内市こまどり１丁目１３番５号 きくち商店前,きくち商店前,45.393967,141.690796,緯度経度は怪しい
北海道,稚内市,57,稚内市こまどり２丁目７番１号 市立稚内こまどり病院入り口,市立稚内こまどり病院入り口,45.390408,141.688568,緯度経度は怪しい
北海道,稚内市,58,masked,masked,45.39212,141.681778,緯度経度は怪しい
北海道,稚内市,59,稚内市緑３丁目１４番 ㈱ヤマトセキュリティ斜め向道路敷地,㈱ヤマトセキュリティ斜め向道路敷地,45.389732,141.682281,緯度経度は怪しい
北海道,稚内市,60,稚内市こまどり４丁目１０番 こまどりポンプ場,こまどりポンプ場,45.388752,141.685333,緯度経度は怪しい
北海道,稚内市,61,稚内市こまどり４丁目１０番 こまどり４広場（正田建設向）,こまどり４広場（正田建設向）,45.388752,141.685333,緯度経度は怪しい
北海道,稚内市,62,稚内市緑４丁目７番 （有）中村建工向いクサンル川河川敷地,（有）中村建工向いクサンル川河川敷地,45.388725,141.678162,緯度経度は怪しい
北海道,稚内市,63,masked,masked,45.387486,141.675766,緯度経度は怪しい
北海道,稚内市,64,稚内市緑５丁目２１番 ひばりヶ丘公園ゴミステーション前,ひばりヶ丘公園ゴミステーション前,45.383678,141.676376,緯度経度は怪しい
北海道,稚内市,65,稚内市緑５丁目３番１７号 みはらし会館駐車場前,みはらし会館駐車場前,45.38377,141.671829,緯度経度は怪しい
北海道,稚内市,66,masked,masked,45.382923,141.671524,緯度経度は怪しい
北海道,稚内市,67,masked,masked,45.381477,141.672958,緯度経度は怪しい
北海道,稚内市,68,稚内市緑６丁目３番 稚内西変電所横の空き地,稚内西変電所横の空き地,45.384075,141.669769,緯度経度は怪しい
北海道,稚内市,69,稚内市緑６丁目１６番 緑どんぐり公園,緑どんぐり公園,45.379841,141.666336,緯度経度は怪しい
北海道,稚内市,70,稚内市こまどり５丁目１７番 さくらヶ丘会館横,さくらヶ丘会館横,45.385792,141.689362,緯度経度は怪しい
北海道,稚内市,71,masked,masked,45.384136,141.684982,緯度経度は怪しい
北海道,稚内市,72,masked,masked,45.384541,141.682205,緯度経度は怪しい
北海道,稚内市,73,masked,masked,45.383553,141.683029,緯度経度は怪しい
北海道,稚内市,74,稚内市栄５丁目７番 緑富岡環状線交差点,緑富岡環状線交差点,45.38665,141.700394,緯度経度は怪しい
北海道,稚内市,75,稚内市栄２丁目１番 ALSOK北海道（株）横道路敷地,ALSOK北海道（株）横道路敷地,45.391171,141.699036,緯度経度は怪しい
北海道,稚内市,76,稚内市栄３丁目７番９号 栄町内会館前,栄町内会館前,45.389755,141.701263,緯度経度は怪しい
北海道,稚内市,77,稚内市栄１丁目２０番 青葉通り（栄ニュータウン・緑富岡環状線）出口,青葉通り（栄ニュータウン・緑富岡環状線）出口,45.387455,141.693176,緯度経度は怪しい
北海道,稚内市,78,masked,masked,45.388908,141.693787,緯度経度は怪しい
北海道,稚内市,79,稚内市栄１丁目２８番 ゴミステーション横,ゴミステーション横,45.392506,141.692886,緯度経度は怪しい
北海道,稚内市,80,masked,masked,45.39241,141.704575,緯度経度は怪しい
北海道,稚内市,81,稚内市萩見２丁目４番３号 萩見郵便局隣接地（南側）,萩見郵便局隣接地（南側）,45.390522,141.705612,緯度経度は怪しい
北海道,稚内市,82,masked,masked,45.388962,141.705444,緯度経度は怪しい
北海道,稚内市,83,稚内市萩見２丁目１１番１４号 仲好町内会館,仲好町内会館,45.38789,141.703979,緯度経度は怪しい
北海道,稚内市,84,masked,masked,45.391006,141.706848,緯度経度は怪しい
北海道,稚内市,85,masked,masked,45.392796,141.712723,緯度経度は怪しい
北海道,稚内市,86,稚内市萩見４丁目９番１０号 萩見町内会館前,萩見町内会館前,45.389793,141.709747,緯度経度は怪しい
北海道,稚内市,87,masked,masked,45.388241,141.711166,緯度経度は怪しい
北海道,稚内市,88,稚内市萩見５丁目２１８２番地１２８ セイコーマート向かい空き地,セイコーマート向かい空き地,45.386734,141.711075,緯度経度は怪しい
北海道,稚内市,89,masked,masked,45.388775,141.712341,緯度経度は怪しい
北海道,稚内市,90,masked,masked,45.384129,141.705048,緯度経度は怪しい
北海道,稚内市,91,稚内市朝日２丁目２番１号 旭川トヨペット(株)稚内店横,旭川トヨペット(株)稚内店横,45.384533,141.707397,緯度経度は怪しい
北海道,稚内市,92,稚内市朝日５丁目７番 朝日５広場,朝日５広場,45.382874,141.702759,緯度経度は怪しい
北海道,稚内市,93,稚内市若葉台１丁目 若葉球場入口,若葉球場入口,45.384289,141.718903,緯度経度は怪しい
北海道,稚内市,94,稚内市朝日３丁目 朝日会館前,朝日会館前,45.382694,141.712418,緯度経度は怪しい
北海道,稚内市,95,稚内市潮見５丁目８番 ダンロップタイヤ北海道稚内営業所と魚仕製作所間の空き地,ダンロップタイヤ北海道稚内営業所と魚仕製作所間の空き地,45.394615,141.710175,緯度経度は怪しい
北海道,稚内市,96,稚内市はまなす１丁目１５番２２号 ツルガ内装前,ツルガ内装前,45.395187,141.714691,緯度経度は怪しい
北海道,稚内市,97,稚内市はまなす５丁目２番１号 坂野鉄工㈱前,坂野鉄工㈱前,45.397461,141.733322,緯度経度は怪しい
北海道,稚内市,98,稚内市はまなす４丁目１番２号 ㈱稚内衛生公社前,㈱稚内衛生公社前,45.396378,141.72757,緯度経度は怪しい
北海道,稚内市,99,稚内市潮見５丁目１番１号 学校給食センター,学校給食センター,45.393406,141.709122,緯度経度は怪しい
北海道,稚内市,100,masked,masked,45.390659,141.724564,緯度経度は怪しい
北海道,稚内市,101,稚内市若葉台２丁目 北星団地入口大学側空地（カユカワ資材置場横）,北星団地入口大学側空地（カユカワ資材置場横）,45.383072,141.724823,緯度経度は怪しい
北海道,稚内市,102,稚内市富岡３丁目７番５号 市営住宅前,市営住宅前,45.391563,141.72319,緯度経度は怪しい
北海道,稚内市,103,稚内市富岡５丁目１番１号 富岡・はまなす地区活動拠点センター前,富岡・はまなす地区活動拠点センター前,45.390121,141.721527,緯度経度は怪しい
北海道,稚内市,104,稚内市富岡３丁目２２番 富岡３広場（坂の上）,富岡３広場（坂の上）,45.392773,141.721085,緯度経度は怪しい
北海道,稚内市,105,masked,masked,45.384071,141.723907,緯度経度は怪しい
