prefecture,city,number,address,name,lat,long,note
北海道,広尾町,1-1,朝日区,masked,42.283992417655,143.31707954407,
北海道,広尾町,1-2,本通６丁目,タック前,42.286913312331,143.31607103348,
北海道,広尾町,1-3,西３条７丁目,役場駐車場,42.285881490008,143.31276655197,
北海道,広尾町,1-4,会所前２丁目,新谷漁業倉庫前,42.284881399936,143.32115650177,
北海道,広尾町,1-5,紅葉通北２丁目,茂寄会館前,42.288294340377,143.29068660736,
北海道,広尾町,1-6,フンベ,フンベ会館前,42.269624089636,143.31330299377,
北海道,広尾町,1-7,美幌,共同作業所前,42.253426025195,143.30978393555,
北海道,広尾町,2-8,西１条１０丁目,masked,42.289595971278,143.31278800964,
北海道,広尾町,2-9,東１条１１丁目,老人福祉センター前,42.291595985856,143.3145904541,
北海道,広尾町,2-10,本通１３丁目,旧日専連向,42.292516606143,143.31210136414,
北海道,広尾町,2-11,丸山通北２丁目,広尾駅前,42.296103722338,143.30965518951,
北海道,広尾町,2-12,会所前３丁目,漁村センター前,42.288564192895,143.31950426102,
北海道,広尾町,3-13,丸山通南２丁目,広尾ボデー向,42.29737344902,143.29776763916,
北海道,広尾町,3-14,丸山南３丁目,masked,42.294453039377,143.30579280853,
北海道,広尾町,3-15,公園通南３丁目,健康センター前,42.298262242465,143.30699443817,
北海道,広尾町,3-16,公園通南４丁目,旧幼稚園園庭前,42.297913075108,143.3048915863,
北海道,広尾町,3-17,丸山通北６丁目,masked,42.297944817675,143.30145835876,
北海道,広尾町,3-18,丸山通南６丁目,桜ヶ丘児童公園,42.294960946435,143.30055713654,
北海道,広尾町,3-19,丸山通南６丁目,丸山寿の家前,42.296325926355,143.2993555069,
北海道,広尾町,4-20,並木通東２丁目,開発局前,42.299087539432,143.31540584564,
北海道,広尾町,4-21,公園通北２丁目,拓殖工業横,42.298484438867,143.3123588562,
北海道,広尾町,4-22,並木通西３丁目,らば苑横,42.302706021522,143.3164358139,
北海道,広尾町,4-23,並木通西３丁目,旧並木児童公園角,42.306006911517,143.31802368164,
北海道,広尾町,4-24,錦通南２丁目,錦町寿の家,42.30121421638,143.31476211548,
北海道,広尾町,5-25,,国道３３６と野塚１２線入口,42.334882316341,143.30883979797,
北海道,広尾町,5-26,,masked,42.340528922925,143.27081680298,
北海道,広尾町,5-27,,野塚公住入口（海側）,42.355895910145,143.29364776611,
北海道,広尾町,5-28,野塚市街,masked,42.358099948002,143.291888237,
北海道,広尾町,5-29,野塚市街,営林署担当区前,42.359923374127,143.29038619995,
北海道,広尾町,5-30,野塚市街,masked,42.358940316181,143.29128742218,
北海道,広尾町,5-31,中野塚,６線入口,42.37236882605,143.29158782959,
北海道,広尾町,6-32,豊似市街,masked,42.393258956887,143.30308914185,
北海道,広尾町,6-33,豊似市街,営林署担当区横,42.394811966681,143.30388307571,
北海道,広尾町,6-34,豊似市街,ガソリンスタンド横,42.398123869401,143.30587863922,
北海道,広尾町,6-35,豊似市街,農協,42.399248925766,143.30186605453,
北海道,広尾町,6-36,和進,masked,42.411924223069,143.32008361816,
北海道,広尾町,6-37,和進,和進集会所,42.412621290119,143.30278873444,
北海道,広尾町,6-38,,紋別研修センター前,42.415789679071,143.23845863342,
北海道,広尾町,6-39,広富,紋別１６線と石坂道路交点,42.431692572922,143.25356483459,
北海道,広尾町,7-40,音調津,masked,42.224159711676,143.31499278545,
北海道,広尾町,7-41,音調津,集会所前,42.22389355591,143.31697225571,
北海道,広尾町,7-42,音調津,派出所横,42.223289735683,143.31907510757,
