prefecture,city,number,address,name,lat,long,note
北海道,京極町,1-1,,,42.862706679352,140.88427305222,
北海道,京極町,1-2,,,42.864200837362,140.88937997818,
北海道,京極町,1-3,,,42.860756355546,140.88118314743,
北海道,京極町,1-4,,,42.857736377779,140.88416576386,
北海道,京極町,1-5,,,42.858947532436,140.88423013687,
北海道,京極町,1-6,,,42.859718254849,140.88611841202,
北海道,京極町,1-7,,,42.859907001729,140.89068889618,
北海道,京極町,1-8,,,42.858695865891,140.88742733002,
北海道,京極町,1-9,,,42.859041907126,140.88221311569,
北海道,京極町,1-10,,,42.85073638225,140.89416503906,
北海道,京極町,2-11,,,42.855455567507,140.87631225586,
北海道,京極町,2-12,,,42.850358831852,140.87511062622,
北海道,京極町,3-13,,,42.829086432507,140.89399337769,
北海道,京極町,3-14,,,42.823232091127,140.89201927185,
北海道,京極町,4-15,,,42.880115307713,140.88317871094,
北海道,京極町,4-16,,,42.89042921482,140.89468002319,
北海道,京極町,5-17,,,42.889548826654,140.86498260498,
北海道,京極町,5-18,,,42.884895137596,140.84936141968,
