prefecture,city,number,address,name,lat,long,note
北海道,長沼町,1,東５線北１６番地,nan,43.0609857,141.7550794,緯度経度は怪しい
北海道,長沼町,2,東４線北１７番地,nan,43.0350356,141.7285972,緯度経度は怪しい
北海道,長沼町,3,東２線北１５番地,nan,43.0588456,141.732065,緯度経度は怪しい
北海道,長沼町,4,東１線北１５番地,nan,43.06050010000001,141.7269229,緯度経度は怪しい
北海道,長沼町,5,西１線北１４番地,nan,43.04390679999999,141.7049686,緯度経度は怪しい
北海道,長沼町,6,東２線北１３番地,nan,43.04143510000001,141.7184739,緯度経度は怪しい
北海道,長沼町,7,東２線北１２番地,nan,43.0480684,141.7210286,
北海道,長沼町,8,西３線北８番地,nan,43.0424482,141.688084,緯度経度は怪しい
北海道,長沼町,9,西２線北３番地,nan,43.0126328,141.67825,緯度経度は怪しい
北海道,長沼町,10,西３線北３番地,nan,43.0178954,141.6710353,緯度経度は怪しい
北海道,長沼町,11,東３線北８番地,nan,43.0260516,141.7183689,緯度経度は怪しい
北海道,長沼町,12,東５線北６番地,nan,43.0136402,141.723094,緯度経度は怪しい
北海道,長沼町,13,東２線北５番地,nan,43.04143510000001,141.7184739,緯度経度は怪しい
北海道,長沼町,14,東７線北４番地,nan,43.0003678,141.7247936,緯度経度は怪しい
北海道,長沼町,15,東９線南２番地,nan,42.9719097,141.7356057,緯度経度は怪しい
北海道,長沼町,16,中央北１丁目１番地先,nan,43.0100753,141.6952803,
北海道,長沼町,17,南町１丁目２番地先,nan,43.0060105,141.680439,
北海道,長沼町,18,東１線南２番地,nan,43.0048035,141.6817089,緯度経度は怪しい
北海道,長沼町,19,東２線南３番地,nan,42.984089,141.6764836,緯度経度は怪しい
北海道,長沼町,20,曙町２丁目１番地先,nan,43.0125567,141.7036377,
北海道,長沼町,21,宮下１丁目６番地先,nan,43.0115661,141.7007112,
北海道,長沼町,22,東町南１丁目７番地先,nan,43.0061348,141.7009205,
北海道,長沼町,23,旭町南３丁目５番地先,nan,43.0015398,141.7016044,
北海道,長沼町,24,銀座南１丁目７番地先,nan,43.0079325,141.6980741,
北海道,長沼町,25,中央南１丁目４番地先,nan,43.0087122,141.6926439,
北海道,長沼町,26,南町２丁目３番地先,nan,43.0025556,141.6844036,緯度経度は怪しい
北海道,長沼町,27,しらかば２丁目１番地先,nan,43.0147333,141.6894017,
北海道,長沼町,28,本町北２丁目１番地先,nan,43.0123093,141.6935407,
北海道,長沼町,29,錦町北１丁目１３番地先,nan,43.0124527,141.6873189,
北海道,長沼町,30,錦町南２丁目１０番地先,nan,43.0094275,141.6858163,
北海道,長沼町,31,東１０線南６番地,nan,42.9467218,141.7150397,緯度経度は怪しい
北海道,長沼町,32,字幌内,nan,42.9314159,141.7320814,
北海道,長沼町,33,東４線南１番地,nan,42.98985940000001,141.7010356,緯度経度は怪しい
北海道,長沼町,34,東５線南４番地,nan,42.9756563,141.6930432,緯度経度は怪しい
北海道,長沼町,35,西１線南７番地,nan,42.9709182,141.6578626,緯度経度は怪しい
北海道,長沼町,36,東４線南６番地,nan,42.963276,141.6819781,緯度経度は怪しい
北海道,長沼町,37,東２線南１０番地,nan,42.96993020000001,141.6686989,
北海道,長沼町,38,東５線南１２番地,nan,42.9385474,141.6674841,緯度経度は怪しい
北海道,長沼町,39,東８線南１４番地,nan,42.9082083,141.6731487,緯度経度は怪しい
北海道,長沼町,40,東７線南１９番地,nan,42.90040279999999,141.6571364,緯度経度は怪しい
北海道,長沼町,41,西６線南１番地,nan,43.0123326,141.643109,緯度経度は怪しい
北海道,長沼町,42,西７線南４番地,nan,42.9979217,141.6273579,
北海道,長沼町,43,西５線南５番地,nan,42.987911,141.6353824,緯度経度は怪しい
