prefecture,city,number,address,name,lat,long,note
埼玉県,志木市,1-1,本町2－2,市場坂上(民営駐車場入口フェンス),35.8348611,139.5796838,
埼玉県,志木市,1-2,本町3－13,富士前西児童遊園地フェンス,35.8297267,139.582254,
埼玉県,志木市,1-3,本町1－10,志木小学校(パルシティ通り側フェンス) (位置情報が見つかりませんでした),35.8307091,139.5767389,
埼玉県,志木市,1-4,本町1－1,民間倉庫裏(防衛道路側),35.8346562,139.578432,
埼玉県,志木市,1-5,本町3－1,マンション花壇,35.8309752,139.5794993,
埼玉県,志木市,1-6,本町2－7－1,私立高校のフェンス,35.832028,139.5812772,
埼玉県,志木市,1-7,本町2－14,民家フェンス,35.8312037,139.5848312,
埼玉県,志木市,2-1,本町5－17,東町ふれあい広場,35.8234274,139.5761417,
埼玉県,志木市,2-2,本町5－14,ホテル駐車場(フェンス),35.8257048,139.5764231,
埼玉県,志木市,2-3,本町5－16,マンション北側外縁柵,35.8260746,139.5776869,
埼玉県,志木市,2-4,本町4－3,直路交通公園,35.8278586,139.5792557,
埼玉県,志木市,2-5,本町5－17,マンション入口(私立高校前),35.8244642,139.577438,
埼玉県,志木市,2-6,本町4－5,眼科向かい　駐車場フェンス,35.8271412,139.5794274,
埼玉県,志木市,2-7,本町4－14,ユリノ木通り(私立高校グラウンドテニスコート脇),35.8254237,139.5805368,
埼玉県,志木市,2-8,本町5－3,民営駐車場(フェンス),35.8283231,139.5779469,
埼玉県,志木市,3-1,本町5－26,駅前ロータリー緑地帯(駅向かい右側),35.8238218,139.574417,
埼玉県,志木市,3-2,本町5－13,郵便局裏門脇緑地帯,35.8263357,139.5752424,
埼玉県,志木市,3-3,本町6－19,銀行植え込み,35.8271826,139.5748055,
埼玉県,志木市,3-4,本町6－24,病院駐車場フェンス,35.8259094,139.5721245,
埼玉県,志木市,3-5,本町6－22,ショッピングセンター角(緑地帯) (位置情報が見つかりませんでした),35.8277542,139.573078,
埼玉県,志木市,3-6,本町6－15,民家ブロック塀,35.8291117,139.5750759,
埼玉県,志木市,3-7,本町6－11,民家ブロック塀,35.8287546,139.5765505,
埼玉県,志木市,4-1,幸町4－10,民営駐車場フェンス,35.8238027,139.562152,
埼玉県,志木市,4-2,幸町4－11,民家ブロック塀,35.8218111,139.5624337,
埼玉県,志木市,4-3,幸町3－4,健康増進センター(駐車場脇),35.8231252,139.5645832,
埼玉県,志木市,4-4,幸町1－18,民家ブロック塀(志木大通り側),35.8205529,139.5647176,
埼玉県,志木市,4-5,幸町1－8,ポケットパーク前 (位置情報が見つかりませんでした),35.8214704,139.5681972,
埼玉県,志木市,4-6,幸町2－6,民家向かい側の農地,35.8249668,139.567312,
埼玉県,志木市,4-7,幸町1－3,スーパー車両出入口付近花壇,35.8235158,139.5707952,
埼玉県,志木市,4-8,幸町3－4,やまぼうし公園(植え込み),35.8230484,139.5660441,
埼玉県,志木市,5-1,館1－6,館第1児童公園,35.8244082,139.5596783,
埼玉県,志木市,5-2,館1－2,志木第二小学校入口(右側),35.8264389,139.5631251,
埼玉県,志木市,5-3,柏町6－28,神明橋東上線(館1丁目側フェンス),35.8292654,139.5641923,
埼玉県,志木市,5-4,館1－3,福住児童公園フェンス(西側),35.8250765,139.5611466,
埼玉県,志木市,5-5,幸町3－11,保育園(向かい畑),35.8244407,139.5646839,
埼玉県,志木市,5-6,幸町2－11,マンション前ガードレール,35.8256129,139.564943,
埼玉県,志木市,5-7,幸町2－9,西原ふれあい第3公園北側(館1丁目側),35.8279975,139.5656464,
埼玉県,志木市,6-1,館2－3,志木ニュータウン交差点付近(テニスコート前),35.8275406,139.5566816,
埼玉県,志木市,6-2,館2－2,市民体育館,35.8255171,139.557511,
埼玉県,志木市,6-3,館2－1,館第2児童公園前,35.826329,139.5590152,
埼玉県,志木市,6-4,館2－4,館近隣公園前,35.828046,139.5596313,
埼玉県,志木市,6-5,館2－6,保育園前,35.8282186,139.562046,
埼玉県,志木市,6-6,館2－5,柳瀬川駅西口(スーパー前植込み),35.8305275,139.561767,
埼玉県,志木市,6-7,館1－4,志木第四小学校(正門右側フェンス),35.82709,139.5605496,
埼玉県,志木市,7-1,柏町6－29,柳瀬川駅東口 民営駐車場左側フェンス,35.83126,139.5625068,
埼玉県,志木市,7-2,柏町6－12,柏町6丁目交差点 ユリノ木通り緑地帯,35.8308778,139.5661452,
埼玉県,志木市,7-3,柏町5－18,民家畑フェンス,35.8282383,139.5663197,
埼玉県,志木市,7-4,柏町5－17,民家ブロック塀,35.8289333,139.5682842,
埼玉県,志木市,7-5,柏町4－5,民家（前駐車場）,35.8271653,139.5717765,
埼玉県,志木市,7-6,柏町3－6,神社入口右側 (位置情報が見つかりませんでした),35.8309156,139.5718497,
埼玉県,志木市,7-7,柏町4－3,民家畑フェンス,35.829085,139.5726736,
