prefecture,city,number,address,name,lat,long,note
埼玉県,久喜市,1-1,久喜中央1丁目667-2,中央1丁目児童遊園南側,36.068172,139.677231,緯度経度は怪しい
埼玉県,久喜市,1-2,久喜中央4-7-7,久喜中央コミュニティセンター,36.068714,139.672607,緯度経度は怪しい
埼玉県,久喜市,1-3,久喜中央1-9-15,株式会社染谷組,36.069019,139.675308,緯度経度は怪しい
埼玉県,久喜市,1-4,久喜中央1-9,山中ふとん店向駐車場,36.069267,139.675323,緯度経度は怪しい
埼玉県,久喜市,1-5,久喜中央2-1,久喜駅西口駅前広場南側,36.064625,139.676392,緯度経度は怪しい
埼玉県,久喜市,1-6,久喜中央3-1-28,久喜剣友会道場,36.064941,139.673019,緯度経度は怪しい
埼玉県,久喜市,1-7,久喜中央2-2-28,新井病院西側,36.0649253,139.67592,
埼玉県,久喜市,2-1,久喜南4-10,市役所駐車場,36.075874,139.664658,緯度経度は怪しい
埼玉県,久喜市,2-2,久喜南4-11-22,市役所入口(北)交差点 南側遊歩道,36.075874,139.664658,緯度経度は怪しい
埼玉県,久喜市,2-3,南5-1-7,J:COM埼玉県央局,36.0644654,139.6723094,
埼玉県,久喜市,2-4,南1-6,新二会館,36.062923,139.673157,緯度経度は怪しい
埼玉県,久喜市,2-5,南4-5,南4丁目なかよし広場,36.061401,139.669495,緯度経度は怪しい
埼玉県,久喜市,2-6,南2-11-6,masked,36.059498,139.673706,緯度経度は怪しい
埼玉県,久喜市,2-7,南2-4-5,南2丁目集会所,36.057804,139.673782,緯度経度は怪しい
埼玉県,久喜市,3-1,本町4-1-1,久喜中学校南側,36.068047,139.664871,緯度経度は怪しい
埼玉県,久喜市,3-2,本町4-5-28,さいたま地方法務局久喜支所,36.068714,139.661285,緯度経度は怪しい
埼玉県,久喜市,3-3,本町5-10-47,中央保健センター,36.071743,139.664856,緯度経度は怪しい
埼玉県,久喜市,3-4,本町4-1-1,久喜中学校北側,36.068047,139.664871,緯度経度は怪しい
埼玉県,久喜市,3-5,本町2-5-1,久喜小学校西門,36.06728,139.669403,緯度経度は怪しい
埼玉県,久喜市,3-6,本町2-5-1,久喜小学校南側,36.06728,139.669403,緯度経度は怪しい
埼玉県,久喜市,3-7,本町3-12-1,久喜高等学校南側,36.066402,139.667633,緯度経度は怪しい
埼玉県,久喜市,4-1,上早見503-3,久喜総合病院北側,36.071083,139.655228,緯度経度は怪しい
埼玉県,久喜市,4-2,上町17-3,民家,36.0720541,139.6588266,
埼玉県,久喜市,4-3,江面679-3,新川用水路沿い,36.065136,139.657028,緯度経度は怪しい
埼玉県,久喜市,4-4,上早見215,金勝寺,36.0666159,139.6570042,
埼玉県,久喜市,4-5,江面85,久喜南中学校正門,36.0656055,139.6623882,
埼玉県,久喜市,4-6,江面2530,江面本田集会所,36.0647112,139.6579895,
埼玉県,久喜市,4-7,江面757-2,民家,36.064464,139.655445,
埼玉県,久喜市,5-1,本町7-6-2,本町小学校イチョウ門北側フェンス,36.07568,139.668015,緯度経度は怪しい
埼玉県,久喜市,5-2,本町6-8,道合公園,36.071968,139.66507,緯度経度は怪しい
埼玉県,久喜市,5-3,久喜本27-3,炭火亭北側用水沿,36.074718,139.660522,緯度経度は怪しい
埼玉県,久喜市,5-4,本町7-6-1,本町小学校南側,36.07568,139.668015,緯度経度は怪しい
埼玉県,久喜市,5-5,本町1-3,荒鎌公園,36.070686,139.67244,緯度経度は怪しい
埼玉県,久喜市,5-6,久喜本837-1,久喜北陽高等学校正門,36.0772645,139.6631893,
埼玉県,久喜市,5-7,本町6-17-40,甘棠院南側,36.0710714,139.6684835,
