prefecture,city,number,address,name,lat,long,note
埼玉県,東秩父村,1-1,大字安戸33,masked,36.046879,139.21582,緯度経度は怪しい
埼玉県,東秩父村,1-2,大字安戸58-1,個人所有駐車場,36.0493735,139.2258397,
埼玉県,東秩父村,1-3,大字安戸434-1,高齢者生きがいセンタ-前,36.0499605,139.2219012,
埼玉県,東秩父村,1-4,大字安戸275-1先,masked,36.0532219,139.221236,
埼玉県,東秩父村,1-5,大字安戸440,masked,36.046879,139.21582,緯度経度は怪しい
埼玉県,東秩父村,1-6,大字安戸627-1,東秩父消防団１－１（安戸）詰所脇,36.046879,139.21582,緯度経度は怪しい
埼玉県,東秩父村,1-7,大字安戸526-1,旧貨村置場脇,36.0500472,139.2156571,
埼玉県,東秩父村,1-8,大字安戸880-5,帯沢消防車庫脇,36.0460569,139.2122238,
埼玉県,東秩父村,2-1,大字御堂47-1,masked,36.0504317,139.2107291,
埼玉県,東秩父村,2-2,大字御堂216-5,川下農村文化センタ-村道向い側地,36.0490159,139.2101405,
埼玉県,東秩父村,2-3,大字御堂374-1先,陣川橋起点の植え込み,36.0517414,139.2057723,
埼玉県,東秩父村,2-4,大字奥沢13,masked,36.0547522,139.2038998,
埼玉県,東秩父村,2-5,大字御堂634,役場敷地内,36.0580013,139.1948544,
埼玉県,東秩父村,2-6,大字奥沢214,masked,36.0588659,139.1950354,
埼玉県,東秩父村,2-7,大字奥沢364-2,masked,36.0612155,139.1891398,
埼玉県,東秩父村,2-8,大字御堂1399-2,フィッシングセンタ-跡地前,36.0388074,139.1898508,
埼玉県,東秩父村,2-9,大字御堂1139-1,萩平集荷所（常光寺下）,36.0363435,139.1866536,
埼玉県,東秩父村,2-10,大字御堂1302-4先,萩林林道起点付近,36.0343827,139.1885633,
埼玉県,東秩父村,3-1,大字坂本92-1,masked,36.0637371,139.1859949,
埼玉県,東秩父村,3-2,大字坂本58-1,masked,36.056038,139.17128,緯度経度は怪しい
埼玉県,東秩父村,3-3,大字坂本1199-1,上ノ山入口（案内版脇）,36.0618964,139.180683,
埼玉県,東秩父村,3-4,大字坂本1215-1,時計店駐車場,36.0601618,139.1790093,
埼玉県,東秩父村,3-5,大字坂本1284-1,東秩父村保健センタ-内,36.0577317,139.1792038,
埼玉県,東秩父村,3-6,大字坂本1561先,東秩父村ふれあいセンタ-槻川入口,36.056038,139.17128,緯度経度は怪しい
埼玉県,東秩父村,3-7,大字坂本1393-1,柴入口(位置情報が見つかりませんでした),36.0550097,139.178387,
埼玉県,東秩父村,3-8,大字坂本1452,栗和田入口（橋場）,36.0512052,139.1781487,
埼玉県,東秩父村,4-1,大字大内沢3-1,大内沢みかん園駐車場,36.0714053,139.1797198,
埼玉県,東秩父村,4-2,大字大内沢218-1,居用橋際,36.0746658,139.1788829,
埼玉県,東秩父村,4-3,大字大内沢689-4,東秩父村ふるさと館入口,36.0775447,139.1779816,
埼玉県,東秩父村,4-4,大字大内沢733-1,モ-タ-ハウスのぐち前,36.0796605,139.1760826,
埼玉県,東秩父村,4-5,大字大内沢1222-1,井戸センタ-敷地内,36.0818369,139.1750419,
埼玉県,東秩父村,4-6,大字大内沢1301-4,上ノ貝戸入口,36.0841693,139.1728962,
埼玉県,東秩父村,4-7,大字大内沢1311-1,大宝入口,36.0852286,139.1722167,
埼玉県,東秩父村,5-1,大字皆谷8-3,masked,36.0491192,139.1779579,
埼玉県,東秩父村,5-2,大字皆谷37-3,小安戸入口,36.0452198,139.178492,
埼玉県,東秩父村,5-3,大字皆谷83-2,皆谷集落農業センタ-駐車場,36.0418018,139.1779341,
埼玉県,東秩父村,5-4,大字皆谷127-3,ヤマメの里公園駐車場脇,36.0384879,139.177505,
埼玉県,東秩父村,5-5,大字皆谷726-26,masked,36.0356913,139.1759317,
埼玉県,東秩父村,5-6,大字皆谷541,旧朝日根飼育所前,36.0339938,139.1713252,
埼玉県,東秩父村,5-7,大字白石16-1,masked,36.0246839,139.1711475,
埼玉県,東秩父村,5-8,大字白石220,旧児童遊園地,36.0219766,139.1694952,
埼玉県,東秩父村,5-9,大字白石768-1,白石農村センタ-敷地内,36.014748,139.175339,緯度経度は怪しい
埼玉県,東秩父村,5-10,大字白石718,個人所有駐車場,36.014748,139.175339,緯度経度は怪しい
