prefecture,city,number,address,name,lat,long,note
愛知県,武豊町,1-1,明神戸59－2,ＮＴＴ西日本武豊ビル北側:鉄柵,34.849899,136.924255,緯度経度は怪しい
愛知県,武豊町,1-2,堀割1－1,県営武豊住宅公園国道側:フェンス,34.85218,136.923233,緯度経度は怪しい
愛知県,武豊町,1-3,大屋敷26－3,奥村医院北50ｍ:建柱,34.846573,136.919144,緯度経度は怪しい
愛知県,武豊町,1-4,忠白田6,コ-ポ籾山国道沿い:フェンス,34.842602,136.922546,緯度経度は怪しい
愛知県,武豊町,1-5,明神戸75,臨海緑地(西側)(堀川新橋南詰):フェンス,34.851933,136.926514,緯度経度は怪しい
愛知県,武豊町,1-6,平海道78－1,おおあし児童館(東側):フェンス,34.84898,136.919952,緯度経度は怪しい
愛知県,武豊町,1-7,明神戸59,南保育園(東側):フェンス,34.849899,136.924255,緯度経度は怪しい
愛知県,武豊町,2-8,道崎地内,名鉄知多武豊駅(改札口南):コンクリ-ト杭,34.849915,136.914764,緯度経度は怪しい
愛知県,武豊町,2-9,金下地内,ＪＲ武豊駅自転車置場(東面南側):フェンス,34.85342,136.921585,緯度経度は怪しい
愛知県,武豊町,2-10,高野前1,武豊小学校西門横:フェンス,34.855003,136.919571,緯度経度は怪しい
愛知県,武豊町,2-11,ヒジリ田地内,パチンコ店南(石炭埠頭西交差点西南):ガ-ドパイプ,34.857796,136.922943,緯度経度は怪しい
愛知県,武豊町,2-12,金下地内,金下第二ちびっこ広場:フェンス,34.85342,136.921585,緯度経度は怪しい
愛知県,武豊町,2-13,高野前1,武豊小学校南門沿い:フェンス,34.855003,136.919571,緯度経度は怪しい
愛知県,武豊町,2-14,道崎69－7,久田硝子店(東側):建柱,34.851879,136.917847,緯度経度は怪しい
愛知県,武豊町,3-15,石川1－106,石川公園(南側):フェンス,34.867825,136.918396,緯度経度は怪しい
愛知県,武豊町,3-16,石川地内,石川橋北(あみやき亭南):ガ-ドパイプ,34.868038,136.920151,緯度経度は怪しい
愛知県,武豊町,3-17,ヱヶ屋敷55－1,下門区広場(西側)(旧北保育園跡地):フェンス,34.859119,136.918442,緯度経度は怪しい
愛知県,武豊町,3-18,若宮73－25,若宮県営住宅(西側):フェンス,34.8619,136.916565,緯度経度は怪しい
愛知県,武豊町,3-19,下門34－1,名鉄上ケ駅(北門自転車置場前):ガ-ドパイプ,34.858189,136.916306,緯度経度は怪しい
愛知県,武豊町,3-20,下門70,下門区公民館作業所東:柵,34.858135,136.917801,緯度経度は怪しい
愛知県,武豊町,3-21,塩田地内,ＪＦＥスチ-ル(株)塩田グランド(西側):フェンス,34.862839,136.92247,緯度経度は怪しい
愛知県,武豊町,4-22,甚田119,六貫山ちびっ子広場(武豊高校隣):フェンス,34.841866,136.896118,緯度経度は怪しい
愛知県,武豊町,4-23,桜ケ丘四丁目112,信号交差点「緑台」北東の土地:建柱,34.848892,136.901642,緯度経度は怪しい
愛知県,武豊町,4-24,楠五丁目1,六貫山町営住宅内(Ｃ棟東側):フェンス,34.847088,136.906464,緯度経度は怪しい
愛知県,武豊町,4-25,楠四丁目24－1,玉貫老人憩の家(西側土手):建柱,34.848633,136.904633,緯度経度は怪しい
愛知県,武豊町,4-26,六貫山二丁目地内,日油(株)(衣浦第2アパ-ト北):建柱,34.84642,136.905777,緯度経度は怪しい
愛知県,武豊町,4-27,楠五丁目1,六貫山町営住宅地内(Ｄ棟西側):フェンス,34.847088,136.906464,緯度経度は怪しい
愛知県,武豊町,4-28,嶋田58－135,武豊インタ-入口東100ｍ:ガ-ドパイプ,34.83923,136.892563,緯度経度は怪しい
愛知県,武豊町,5-29,冨貴字寺西地内,教福寺西調整池(西側):フェンス,34.825443,136.90892,緯度経度は怪しい
愛知県,武豊町,5-30,冨貴字郷北78－4,郷北第二ちびっ子広場(東側):フェンス,34.828583,136.913086,緯度経度は怪しい
愛知県,武豊町,5-31,冨貴字北側地内,国道２４７号線北川橋上(東側):欄干,34.832214,136.918716,緯度経度は怪しい
愛知県,武豊町,5-32,冨貴字前田地内,教福寺南:ガ-ドパイプ,34.824207,136.909225,緯度経度は怪しい
愛知県,武豊町,5-33,冨貴字外面77,南部子育て支援センタ-駐車場(南東側):フェンス,34.828465,136.914536,緯度経度は怪しい
愛知県,武豊町,5-34,冨貴字新薄里地内,山川新聞店東調整池(北側):フェンス,34.832485,136.891525,緯度経度は怪しい
愛知県,武豊町,5-35,冨貴字新田地内,新田構造改善センタ-(秋葉神社北):フェンス,34.821598,136.914307,緯度経度は怪しい
愛知県,武豊町,5-36,冨貴字篭田63－8,さくら広場((株)JERA武豊火力発電所入口南):フェンス,34.821892,136.919861,緯度経度は怪しい
愛知県,武豊町,6-37,東大高字酉首地内,熊野池東(合併道路沿い):ガ-ドレ-ル,34.834759,136.889587,緯度経度は怪しい
愛知県,武豊町,6-38,東大高字北新川地内,重野延男宅南(岸岡酒店西100ｍ):ガ-ドレ-ル,34.832523,136.911224,緯度経度は怪しい
愛知県,武豊町,6-39,冨貴字寺東13,岡川寺南側門の東(町道沿い):建柱,34.831078,136.901077,緯度経度は怪しい
愛知県,武豊町,6-40,東大高字北新川地内,上新川橋北詰(合併道路沿い):ガ-ドパイプ,34.832523,136.911224,緯度経度は怪しい
愛知県,武豊町,6-41,東大高字中浜田地内,旭硝子入口南(国道２４７号線沿い浦島橋北):ガ-ドパイプ,34.836433,136.920227,緯度経度は怪しい
愛知県,武豊町,6-42,東大高字並松地内,総合体育館前道路(南東):ガ-ドパイプ,34.837063,136.909058,緯度経度は怪しい
愛知県,武豊町,6-43,東大高字池下10,東大高保育園(東側):フェンス,34.837585,136.912643,緯度経度は怪しい
愛知県,武豊町,7-44,山ノ神20－1,中央公民館正門東:フェンス,34.855568,136.914886,緯度経度は怪しい
愛知県,武豊町,7-45,山ノ神20－1,中央公民館広場(東側):フェンス,34.855568,136.914886,緯度経度は怪しい
愛知県,武豊町,7-46,迎戸地内,迎戸職員駐車場(南側):フェンス,34.852165,136.916565,緯度経度は怪しい
愛知県,武豊町,7-47,中根四丁目83,保健センタ-(北東):フェンス,34.854443,136.914719,緯度経度は怪しい
愛知県,武豊町,7-48,北中根六丁目6,北中根こども園(北側):フェンス,34.852257,136.9048,緯度経度は怪しい
愛知県,武豊町,7-49,中根五丁目44－1,武豊中学校(南西角):フェンス,34.853153,136.912796,緯度経度は怪しい
愛知県,武豊町,7-50,長尾山103－1,役場東駐車場(交番西):フェンス,34.851505,136.915588,緯度経度は怪しい
愛知県,武豊町,8-51,壱町田90－10,中部知多衛生組合(国旗掲揚塔南):フェンス,34.870033,136.891113,緯度経度は怪しい
愛知県,武豊町,8-52,平井三丁目60,平井公園(南側入口横):フェンス,34.861847,136.905899,緯度経度は怪しい
愛知県,武豊町,8-53,壱町田173－1,武豊町配水池(北側):フェンス,34.868931,136.892273,緯度経度は怪しい
愛知県,武豊町,8-54,梨子ノ木355－1,加古団地北沈砂池(変則交差点北西):フェンス,34.864319,136.896133,緯度経度は怪しい
愛知県,武豊町,8-55,平井田10－17,中山保育園(南側):フェンス,34.860458,136.902115,緯度経度は怪しい
愛知県,武豊町,8-56,下山ノ田93－191,県道古場武豊線(南知多道路西):ガ-ドパイプ,34.858356,136.899124,緯度経度は怪しい
愛知県,武豊町,8-57,梨子ノ木地内,北山構造改善センタ-(ちびっこ広場東側):フェンス,34.866936,136.899384,緯度経度は怪しい
愛知県,武豊町,9-58,山起57,徳正寺墓地(東側):アルミフェンス,34.843357,136.917862,緯度経度は怪しい
愛知県,武豊町,9-59,廻間1－1,県営廻間住宅(国道側):フェンス,34.839714,136.919846,緯度経度は怪しい
愛知県,武豊町,9-60,草口1,衣浦小学校(南西側):フェンス,34.844639,136.914948,緯度経度は怪しい
愛知県,武豊町,9-61,道崎田地内,道崎田花壇南(堀川沿い):ガ-ドパイプ,34.848228,136.915207,緯度経度は怪しい
愛知県,武豊町,9-62,旭ヶ丘二丁目2,斉藤正幸宅東:ガ-ドパイプ,34.844646,136.905472,緯度経度は怪しい
愛知県,武豊町,9-63,西田崎地内,西田崎花壇(パチンコ東、西向き):ガ-ドパイプ,34.848644,136.916336,緯度経度は怪しい
愛知県,武豊町,9-64,向陽一丁目地内,中日ホ-ム南(東部線):ガ-ドパイプ,34.848854,136.910599,緯度経度は怪しい
愛知県,武豊町,10-65,上山二丁目５４,上山第１ポンプ場西:ガ-ドパイプ,34.856056,136.895401,緯度経度は怪しい
愛知県,武豊町,10-66,長宗一丁目1,緑丘小学校(西側):フェンス,34.856182,136.902679,緯度経度は怪しい
愛知県,武豊町,10-67,長宗一丁目1,緑丘小学校(南側):フェンス,34.856182,136.902679,緯度経度は怪しい
