prefecture,city,number,address,name,lat,long,note
愛知県,半田市,１－１,有脇町7丁目62,石川敬恭氏(稲穂町1丁目27-1)北道路ガードパイプ,34.933698,136.957287,
愛知県,半田市,１－２,有脇町1丁目1-2,西側ガードパイプ,34.9292728,136.9568681,
愛知県,半田市,１－３,有脇町6丁目37,有脇小学校正門西緑地帯,34.934226,136.9559126,
愛知県,半田市,１－４,緑ケ丘10丁目65-1,杁廻間池北フェンス,34.9355532,136.9534934,
愛知県,半田市,１－５,有脇町4-3,石川章夫氏宅ブロック塀,34.9309192,136.9559255,
愛知県,半田市,１－６,石塚町13丁目29-2,市営住宅南小公園跡地,34.9389355,136.9477276,
愛知県,半田市,１－７,石塚町１丁目141,市営緑ケ丘住宅10棟東かきね,34.9397646,136.9483345,
愛知県,半田市,２－１,亀崎北浦町1-95,カメレン工場北側道路ガードレール,34.92222599999999,136.9643724,
愛知県,半田市,２－２,東生見町26－2,日本福祉大学通用門脇フェンス,34.9275679,136.9566258,
愛知県,半田市,２－３,州の崎町２番１３１,州の崎公園南,34.9204399,136.9710793,緯度経度は怪しい
愛知県,半田市,２－４,亀崎月見町3丁目10,亀崎小学校西フェンス,34.9196909,136.9661368,
愛知県,半田市,２－５,亀崎町２丁目,県社前バス停の南駐車場フェンス,34.9179627,136.9698839,
愛知県,半田市,２－６,亀崎月見町3丁目10,亀崎小学校北側かきね,34.9196909,136.9661368,
愛知県,半田市,２－７,のぞみが丘3丁目155,にごり池公園　植栽,34.92425710000001,136.9602817,
愛知県,半田市,３－１,潮干町1-38,亀崎潮干橋東潮風の丘緑地南東,34.9098224,136.9635831,緯度経度は怪しい
愛知県,半田市,３－２,亀崎常盤町3丁目86-1,ＮＴＴ亀崎電話交換所フェンス,34.9169853,136.9613361,
愛知県,半田市,３－３,亀崎常盤町3丁目46,亀崎児童センター前北道路鉄柵,34.9173668,136.9628033,
愛知県,半田市,３－４,亀崎町7丁目96－1,亀崎公民館・図書館駐車場アルミフェンス,34.9148106,136.9630918,
愛知県,半田市,３－５,亀崎町7丁目65,亀崎地域総合福祉センター（旧亀公）南フェンス,34.9145761,136.9622453,
愛知県,半田市,３－６,阿原町36－22,阿原街園鉄柵,34.9129592,136.960811,
愛知県,半田市,３－７,亀崎町10丁目140,三社公園　植栽,34.9107078,136.9621624,
愛知県,半田市,４－１,亀崎高根町６丁目114,高根中公園フェンス,34.9178804,136.9588538,
愛知県,半田市,４－２,亀崎高根町8-98,柳沢靖子氏宅ブロック塀,34.9164043,136.9592598,
愛知県,半田市,４－３,一本木町３丁目84,市営一本木住宅南側鉄柵,34.9220183,136.9541811,
愛知県,半田市,４－４,一本木町３丁目107－1,七本木池公園南側,34.9220284,136.9497337,緯度経度は怪しい
愛知県,半田市,４－５,亀崎高根７丁目241,高根南公園南,34.917221,136.9563005,緯度経度は怪しい
愛知県,半田市,４－６,亀崎高根町4-15の22,旧武内眼科駐車場フェンス,34.9207695,136.9551573,
愛知県,半田市,４－７,亀崎高根町5丁目40,亀崎中学校北フェンス,34.9208227,136.9590537,
愛知県,半田市,５－１,向山町1丁目30,旧給食センター南フェンス,34.910427,136.9507621,
愛知県,半田市,５－２,花田町3丁目1,乙川東小学校北側フェンス,34.91259970000001,136.950827,
愛知県,半田市,５－３,平地町3丁目46,平地保育園南フェンス,34.9148381,136.9551246,
愛知県,半田市,５－４,前田町63,元平地保育園跡地柵,34.9137993,136.9565283,
愛知県,半田市,５－５,大松町2丁目36,中部電力パワーグリッド（株）乙川変電所西フェンス,34.909899,136.9519206,
愛知県,半田市,５－６,花田町3丁目1,乙川東小学校東フェンス,34.91259970000001,136.950827,
愛知県,半田市,５－７,前田町68-28,前田公園北側フェンス,34.9139849,136.9559202,
愛知県,半田市,６－１,禰宜町29,ＪＲ武豊線沿線市道ガードパイプ,34.9083091,136.9537307,
愛知県,半田市,６－２,中午町107-4,西午新田街園南フェンス,34.9047844,136.9521741,
愛知県,半田市,６－３,新居町1丁目,JR武豊線沿線市道ガードパイプ,34.9113672,136.9580458,
愛知県,半田市,６－４,新居町６丁目237,新居排水ポンプ場フェンス,34.9058482,136.9569171,
愛知県,半田市,６－５,相賀町1-115,西古浜街園西側,34.9017426,136.9488474,
愛知県,半田市,６－６,新居町２丁目63,新居区民館,34.9104651,136.9568459,
愛知県,半田市,６－７,新居町5-81-1,潮風の丘緑地公園植樹帯,34.9094118,136.9574388,
愛知県,半田市,７－１,上池町２丁目31,大高山古窯南フェンス,34.9279295,136.9459875,
愛知県,半田市,７－２,上池町１丁目11,上池浄水場南側フェンス,34.9289639,136.9495907,
愛知県,半田市,７－３,上池町５丁目44-1,上池公民館東植栽,34.9253105,136.9467866,
愛知県,半田市,７－４,上池町５丁目１－１,上池公園,34.9255971,136.9496052,
愛知県,半田市,７－５,大高町１丁目37,市営大高住宅４号棟南駐車場フェンス,34.9241171,136.9457671,
愛知県,半田市,７－６,上池町３丁目1-1,市営上池住宅南公園フェンス,34.9272806,136.9473862,
愛知県,半田市,７－７,大高町３丁目92-1,市営横川住宅東駐車場フェンス,34.9220969,136.947481,
愛知県,半田市,８－１,長根町3丁目1,県営長根住宅集会所西フェンス,34.9185633,136.9376877,
愛知県,半田市,８－２,一ノ草町２０６ー１,長根公園東側植栽,34.9161077,136.9428259,
愛知県,半田市,８－３,大伝根町1丁目11-1,横川小学校西フェンス,34.9209347,136.941441,
愛知県,半田市,８－４,大伝根町1丁目11-1,横川小学校南フェンス,34.9209347,136.941441,
愛知県,半田市,８－５,新池町1丁目201-7,乙川北部区画整理記念館東駐車場フェンス,34.9191522,136.9418661,
愛知県,半田市,８－６,新池町1丁目205-3,新池北フェンス,34.919722,136.9391083,
愛知県,半田市,８－７,横川町3丁目201-14,横川池南フェンス,34.9234998,136.9440565,
愛知県,半田市,９－１,大池町2丁目4-1,大池北公園西空地コンクリート柵,34.9189931,136.9498355,
愛知県,半田市,９－２,庚申町2丁目64,半田市掲示場東ガードパイプ,34.9157358,136.9468172,
愛知県,半田市,９－３,美原町2-8,小栗正男氏宅ブロック塀,34.9213676,136.9471017,
愛知県,半田市,９－４,大池町3丁目1,乙川中学校北ガードレール,34.9157811,136.9503423,
