prefecture,city,number,address,name,lat,long,note
兵庫県,市川町,1,西川辺165の3,市川町役場前フェンス,34.9892848,134.7633436,緯度経度は怪しい
兵庫県,市川町,2,西川辺165の3,庁舎南側県道沿い歩道フェンス,34.9892848,134.7633436,緯度経度は怪しい
兵庫県,市川町,3,西川辺302,masked,34.9886173,134.7665258,緯度経度は怪しい
兵庫県,市川町,4,西川辺594の1,西川辺南寺院,34.9826994,134.7658493,緯度経度は怪しい
兵庫県,市川町,5,西川辺924先,masked,34.9865677,134.7674419,緯度経度は怪しい
兵庫県,市川町,6,西川辺380先,川辺小学校南側町道沿い水路フェンス,34.9851553,134.7678804,緯度経度は怪しい
兵庫県,市川町,7,東川辺1216,いちかわ東こども園フェンス,34.9855108,134.7818727,緯度経度は怪しい
兵庫県,市川町,8,東川辺575先,masked,34.9855108,134.7818727,緯度経度は怪しい
兵庫県,市川町,9,浅野302,masked,35.0092253,134.7686135,緯度経度は怪しい
兵庫県,市川町,10,屋形891先,木村運輸建設 南ガードパイプ,35.0269004,134.7686135,
兵庫県,市川町,11,屋形521の4先,屋形郵便局,35.0228021,134.7573166,緯度経度は怪しい
兵庫県,市川町,12,屋形540先,屋形橋東詰ガードレール,35.0225778,134.7572415,緯度経度は怪しい
兵庫県,市川町,13,屋形386の2先,屋形保育所前ガードレール,35.0256951,134.7614008,緯度経度は怪しい
兵庫県,市川町,14,屋形136の1先,多田自動車前南路肩,35.0277302,134.7639087,緯度経度は怪しい
兵庫県,市川町,15,屋形（澤橋東）,澤橋バス停ガードパイプ,35.0325095,134.7654485,緯度経度は怪しい
兵庫県,市川町,16,小畑23先,masked,34.997917,134.781044,緯度経度は怪しい
兵庫県,市川町,17,小畑（御舟坂）,御舟坂（御舟側三叉路ガードレール）,35.001203,134.78918,緯度経度は怪しい
兵庫県,市川町,18,小畑2865先,masked,35.0023841,134.7823882,緯度経度は怪しい
兵庫県,市川町,19,小畑714,岩沢食料品店前ガードレール,35.0048175,134.779488,緯度経度は怪しい
兵庫県,市川町,20,小畑848,市川町公民館フェンス（旧小畑小学校）,35.0094626,134.7804272,緯度経度は怪しい
兵庫県,市川町,21,小畑1130先,スクールバス車庫前三叉路ガードレール,35.0116655,134.7817787,
兵庫県,市川町,22,小畑1183の1,西小畑集会所北,35.012764,134.7820041,
兵庫県,市川町,23,小畑2126先,法雲寺前交差点ガードレール,35.0129098,134.7838425,緯度経度は怪しい
兵庫県,市川町,24,西田中349,西田中公民館横グランドフェンス,34.9758957,134.766695,緯度経度は怪しい
兵庫県,市川町,25,西田中593の1,落合バス停留所ガードレール,34.9733059,134.7674419,
兵庫県,市川町,26,保喜157の1先,保喜橋南詰三叉路ガードレール,34.9727379,134.7716024,緯度経度は怪しい
兵庫県,市川町,27,保喜197の1,保喜公民館ブロック塀,34.9711225,134.772128,
兵庫県,市川町,28,北田中92,北田中公民館,34.9892293,134.7633272,緯度経度は怪しい
兵庫県,市川町,29,上田中297,masked,34.9759015,134.7759168,
兵庫県,市川町,30,下瀬加185先,山添バス停フェンス,34.9771773,134.7804694,緯度経度は怪しい
兵庫県,市川町,31,下瀬加84の1,山添集会所フェンス,34.9793368,134.7816708,緯度経度は怪しい
兵庫県,市川町,32,下瀬加加茂地,保育所待合場所横ガードレール,34.9795091,134.7896966,緯度経度は怪しい
兵庫県,市川町,33,下瀬加御舟,御舟三叉路ガードレール,34.9795091,134.7896966,緯度経度は怪しい
兵庫県,市川町,34,下瀬加1285,下瀬加生活改善センターフェンス,34.9818519,134.7878481,緯度経度は怪しい
兵庫県,市川町,35,下瀬加1147,天満神社玉垣,34.9862048,134.7910811,緯度経度は怪しい
兵庫県,市川町,36,下瀬加瓜生田,瓜生田橋西ガードレール,34.9856551,134.7983732,緯度経度は怪しい
兵庫県,市川町,37,上瀬加1189先,戸安コミバス停付近ガードレール,34.9894791,134.7999722,緯度経度は怪しい
兵庫県,市川町,38,上瀬加,馬場池ガードレール,34.9889665,134.7929752,緯度経度は怪しい
兵庫県,市川町,39,上瀬加915-8,masked,34.9911142,134.8035766,
兵庫県,市川町,40,上瀬加戸安,上瀬加生活改善センター前,34.9917078,134.8018081,緯度経度は怪しい
兵庫県,市川町,41,上瀬加290,masked,34.9921396,134.8062287,緯度経度は怪しい
兵庫県,市川町,42,上瀬加,瀬加小学校入口登り坂フェンス,34.9932118,134.8042029,緯度経度は怪しい
兵庫県,市川町,43,下牛尾11の3,岡部会館入口ガードパイプ,35.0149524,134.8084291,緯度経度は怪しい
兵庫県,市川町,44,下牛尾55,下岡大橋南ガードレール,34.9998842,134.8085692,緯度経度は怪しい
兵庫県,市川町,45,下牛尾305先,masked,34.9993529,134.8100203,緯度経度は怪しい
兵庫県,市川町,46,下牛尾882の1先,masked,35.0026643,134.8116211,緯度経度は怪しい
兵庫県,市川町,47,下牛尾市場,市場屋台倉,35.0149524,134.8084291,緯度経度は怪しい
兵庫県,市川町,48,下牛尾下岡,下岡ふれあい館入口ガードレール,35.003469,134.812938,緯度経度は怪しい
兵庫県,市川町,49,下牛尾822,masked,35.0013571,134.8160192,緯度経度は怪しい
兵庫県,市川町,50,下牛尾河内口,岡本商店前,35.009158,134.814962,緯度経度は怪しい
兵庫県,市川町,51,下牛尾1750,masked,35.017934,134.8136359,緯度経度は怪しい
兵庫県,市川町,52,下牛尾河内,河内公民館フェンス,35.0226799,134.8141344,緯度経度は怪しい
兵庫県,市川町,53,下牛尾2114先,masked,35.0292673,134.8155179,緯度経度は怪しい
兵庫県,市川町,54,下牛尾河内,新田橋南ガードレール,35.0226799,134.8141344,緯度経度は怪しい
兵庫県,市川町,55,上牛尾94の1,笠形会館（旧牛尾分校）フェンス,35.0122005,134.8205916,緯度経度は怪しい
兵庫県,市川町,56,上牛尾岩戸,岩戸公民館西広場フェンス,35.012292,134.821998,緯度経度は怪しい
兵庫県,市川町,57,上牛尾654先,県道ガードパイプ,35.028331,134.8365136,緯度経度は怪しい
兵庫県,市川町,58,上牛尾,行者橋北ガードパイプ,35.028331,134.8365136,緯度経度は怪しい
兵庫県,市川町,59,上牛尾半瀬,半瀬遊園地フェンス,35.025013,134.825095,緯度経度は怪しい
兵庫県,市川町,60,上牛尾,masked,35.028331,134.8365136,緯度経度は怪しい
兵庫県,市川町,61,上牛尾塩谷,塩谷生活改善センター前ガードレール,35.033477,134.828738,緯度経度は怪しい
兵庫県,市川町,62,上牛尾1914,笠形山登山用駐車場転落防止柵,35.0380206,134.834269,緯度経度は怪しい
兵庫県,市川町,63,甘地,甘地駅前公園,34.9887246,134.7580683,緯度経度は怪しい
兵庫県,市川町,64,甘地駅前,甘地介護センターフェンス（旧マーケット）,34.9892213,134.7606691,緯度経度は怪しい
兵庫県,市川町,65,甘地323の1,保健福祉センター,34.990655,134.7608944,緯度経度は怪しい
兵庫県,市川町,66,甘地323の1先,県道から保健福祉センター入る道のガードレール,34.990655,134.7608944,緯度経度は怪しい
兵庫県,市川町,67,甘地129の1先,農免道路ガードパイプ,34.9887246,134.7580683,緯度経度は怪しい
兵庫県,市川町,68,千原149-1,市川町隣保館,35.0024297,134.760302,緯度経度は怪しい
兵庫県,市川町,69,小谷,小谷公民館ブロック塀,34.9975655,134.7580683,
兵庫県,市川町,70,小谷,馬橋100m南むつみ地所前ガードレール,34.9975655,134.7580683,
