prefecture,city,number,address,name,lat,long,note
千葉県,睦沢町,1-1,川島37番地15地先,場所名なし,35.38057, 140.35045,
千葉県,睦沢町,1-2,川島824番地先,川島交差点,35.37909, 140.34776,
千葉県,睦沢町,1-3,上市場416番地2,上市場むつみニュータウン内公園,35.36974, 140.34376,
千葉県,睦沢町,1-4,上市場905番地3,JA長生睦沢支所前,35.36899, 140.33401,
千葉県,睦沢町,1-5,小滝557番地1,小滝元消防機庫脇,35.363788, 140.337349,
千葉県,睦沢町,1-6,河須ケ谷247番地,河須ケ谷区民センター前,35.36388,140.34317,緯度経度は怪しい
千葉県,睦沢町,1-7,岩井959番地,元岩井バス待合所脇,35.350578,140.337982,緯度経度は怪しい
千葉県,睦沢町,1-8,川島1903番地9,川島うぐいす里コミュニティセンター地先,35.403637, 140.322355,
千葉県,睦沢町,2-1,森252番地1地先,森広域農道交差点,35.36064, 140.30709,
千葉県,睦沢町,2-2,上之郷426番地3,上之郷おだか食堂手前交差点,35.3487, 140.30421,
千葉県,睦沢町,2-3,上之郷1654番地1,睦沢町立中央公民館前,35.3571, 140.3151,
千葉県,睦沢町,2-4,下之郷1650番地1,睦沢町役場前,35.36157, 140.31894,
千葉県,睦沢町,2-5,下之郷447番地1,下之郷小谷塚下交差点,35.35814, 140.32231,
千葉県,睦沢町,2-6,大谷木800番地先,場所名なし,35.37079, 140.32109,
千葉県,睦沢町,2-7,大谷木1284番地2地先,場所名なし,35.37751, 140.31052,
千葉県,睦沢町,2-8,北山田222番地先,富貴楽橋付近,35.37257, 140.32406,
千葉県,睦沢町,2-9,寺崎835番地1,寺崎消防機庫脇,35.38156, 140.33175,
千葉県,睦沢町,3-1,大上3812番地4地先,場所名なし,35.34979, 140.29736,
千葉県,睦沢町,3-2,大上1966番地先,ライスセンター入口,35.34155, 140.29124,
千葉県,睦沢町,3-3,大上3202番地1地先,元JA長生瑞沢支所付近,35.34325, 140.28113,
千葉県,睦沢町,3-4,妙楽寺832番地13,妙楽寺寺台バス待合所脇,35.33096, 140.27371,
千葉県,睦沢町,3-5,妙楽寺620番地2地先,妙楽寺中村集会所,35.33492, 140.27349,
千葉県,睦沢町,3-6,佐貫529番地先,中里橋付近,35.34141, 140.2624,
千葉県,睦沢町,3-7,佐貫774番地4,浅間神社付近,35.34992, 140.26934,
千葉県,睦沢町,3-8,佐貫1657番地,場所名なし,35.3564, 140.28038,
千葉県,睦沢町,3-9,佐貫1452番地先,佐貫上姥神集会所前,35.35743, 140.28832,
