prefecture,city,number,address,name,lat,long,note
千葉県,長柄町,1-1,山根528番地,山根神社前,35.44424, 140.23536,
千葉県,長柄町,1-2,山根805番地1,masked,35.44884, 140.23918,
千葉県,長柄町,1-3,国府里134番地1,国府里集会所前,35.45454, 140.2423,
千葉県,長柄町,1-4,国府里580番地,国府里県道三叉路,35.45717, 140.24484,
千葉県,長柄町,1-5,味庄75番地,味庄分署前,35.45988, 140.24394,
千葉県,長柄町,1-6,船木425番地1,masked,35.464238, 140.243030,
千葉県,長柄町,1-7,山之郷482番地36,平川商店前,35.470828, 140.233981,
千葉県,長柄町,1-8,船木88番地1,池田屋商店前,35.460210, 140.233881,
千葉県,長柄町,1-9,山根1983番地4,道脇寺五叉路,35.45672, 140.21915,
千葉県,長柄町,2-1,山之郷753番地,千葉国際カントリークラブ入口,35.47973, 140.20763,
千葉県,長柄町,2-2,山之郷204番地,山之郷集会所前,35.46321, 140.21673,
千葉県,長柄町,2-3,六地蔵23番地,六地蔵県道三叉路,35.45577, 140.20859,
千葉県,長柄町,2-4,六地蔵63番地1,六地蔵西福寺前,35.45743, 140.20861,
千葉県,長柄町,2-5,長柄山777番地9,追分県道三叉路,35.46084, 140.19788,
千葉県,長柄町,2-6,皿木169番地,皿木青年館前,35.467297,140.197678,
千葉県,長柄町,2-7,長柄山724番地1,長柄山南総倉庫前,35.45585, 140.19459,
千葉県,長柄町,2-8,長柄山245番地1,masked,35.45193, 140.19717,
千葉県,長柄町,2-9,山之郷308番地1,山之郷側権現大橋入口,35.46383, 140.21303,
千葉県,長柄町,3-1,榎本468番地,masked,35.4298, 140.25221,
千葉県,長柄町,3-2,徳増337番地,ユキ美容室前,35.42809, 140.23616,
千葉県,長柄町,3-3,長富107番地1,山田商店前,35.42954, 140.22853,
千葉県,長柄町,3-4,桜谷690番地,町公民館前,35.43072, 140.22854,
千葉県,長柄町,3-5,桜谷566番地,熱田神社入口脇,35.43485, 140.22785,
千葉県,長柄町,3-6,鴇谷1513番地,鴇谷金堀橋地先,35.4263, 140.22743,
千葉県,長柄町,3-7,鴇谷839番地1,神崎倉庫前,35.42916, 140.21923,
千葉県,長柄町,3-8,立鳥388番地1,立鳥バス停横,35.43079, 140.21319,
千葉県,長柄町,3-9,針ヶ谷1044番地1,針ヶ谷県道三叉路,35.43171, 140.20924,
千葉県,長柄町,4-1,金谷350番地2,金谷バス停横,35.429293, 140.199154,
千葉県,長柄町,4-2,刑部3069番地,刑部バス停横,35.42722, 140.19439,
千葉県,長柄町,4-3,刑部751番地2,水上郵便局前,35.42844, 140.18853,
千葉県,長柄町,4-4,刑部2042番地,インフォメーションセンター付近,35.4306, 140.18621,
千葉県,長柄町,4-5,田代31番地,田代入口,35.42451, 140.19233,
千葉県,長柄町,4-6,大津倉201番地3,旧水上小学校前,35.42071, 140.19714,
千葉県,長柄町,4-7,大津倉748番地,不動集会所横,35.4176, 140.19852,
千葉県,長柄町,4-8,大庭250番地1,大庭青年館横,35.40796, 140.19694,
千葉県,長柄町,4-9,高山492番地,高山集落センター付近,35.40941, 140.20606,
