prefecture,city,number,address,name,lat,long,note
兵庫県,川西市,1,中央町1番3号川西第2駐車場(南側)金網,川西第2駐車場（南側）金網,34.8297592,135.4159487,
兵庫県,川西市,2,中央町10番20号西日本高速道路(株)関西支社阪神改築事務所金網,西日本高速道路(株)関西支社阪神改築事務所金網,34.8303424,135.4153039,
兵庫県,川西市,3,中央町12番1号川西市役所庁舎(西側)前,川西市役所庁舎（西側）前,34.8303133,135.4174053,
兵庫県,川西市,4,中央町12番1号川西市役所庁舎駐車場東側出口付近,川西市役所庁舎駐車場東側出口付近,34.8303133,135.4174053,
兵庫県,川西市,5,日高町7番市営新生団地駐輪場裏金網,市営新生団地駐輪場裏金網,34.8335921,135.4155086,
兵庫県,川西市,6,栄町8番改良住宅H棟北側改良遊園地金網,改良住宅H棟北側改良遊園地金網,34.8306503,135.4117684,
兵庫県,川西市,7,栄町13番18号日本郵便株式会社川西支店(東側)ブロック塀,日本郵便株式会社川西支店（東側）ブロック塀,34.8297471,135.4123085,
兵庫県,川西市,8,小花1丁目8番1号ジョイン川西東面共用部(植栽部),ジョイン川西東面共用部（植栽部）,34.8263949,135.4152224,
兵庫県,川西市,9,栄町20番川西能勢口駅・ラゾラ川西高架連絡歩行者通路鉄柵,川西能勢口駅・ラゾラ川西高架連絡歩行者通路鉄柵,34.8276771,135.4131002,
兵庫県,川西市,10,栄町24番川西能勢口駅・アステ川西高架連絡歩行者通路,川西能勢口駅・アステ川西高架連絡歩行者通路,34.8272472,135.4125971,
兵庫県,川西市,11,栄町24番川西能勢口駅・アステ川西北側植込,川西能勢口駅・アステ川西北側植込,34.8272472,135.4125971,
兵庫県,川西市,12,栄町27番栄南団地南東鉄柵(5号棟横),栄南団地南東鉄柵（5号棟横）,34.8258354,135.4110734,
兵庫県,川西市,13,栄町27番栄南団地西側鉄柵(10号棟横),栄南団地西側鉄柵（10号棟横）,34.8258354,135.4110734,
兵庫県,川西市,14,栄根2丁目5番JR川西池田北第2自転車駐車場金網,JR川西池田北第2自転車駐車場金網,34.8251675,135.4108251,
兵庫県,川西市,15,栄根2丁目6番JR川西池田駅北歩行者デッキ鉄柵,JR川西池田駅北歩行者デッキ鉄柵,34.8251675,135.4108251,
兵庫県,川西市,16,栄根2丁目7番アルデア橋北寺畑1丁目交差点緑地,アルデア橋北寺畑1丁目交差点緑地,34.8245784,135.4089219,
兵庫県,川西市,17,栄町20番川西能勢口駅高架下県道川西篠山線沿(西側)金網,川西能勢口駅高架下県道川西篠山線沿（西側）金網,34.8276771,135.4131002,
兵庫県,川西市,18,小花1丁目1番川西能勢口駅高架下県道川西篠山線沿(東側)金網,川西能勢口駅高架下県道川西篠山線沿（東側）金網,34.8276771,135.4131002,
兵庫県,川西市,19,小花2丁目9番呉服橋西詰交差点北側ドラゴンランド鉄柵,呉服橋西詰交差点北側ドラゴンランド鉄柵,34.826751,135.4211661,緯度経度は怪しい
兵庫県,川西市,20,小花2丁目5番みつなかホ-ル駐輪場金網,みつなかホール駐輪場金網,34.825862,135.4188113,
兵庫県,川西市,21,小花2丁目5番シャンテ川西専用駐車場金網,シャンテ川西専用駐車場金網,34.8257147,135.4183039,
兵庫県,川西市,22,小花2丁目7番シャンテ川西南側,シャンテ川西南側,34.8254853,135.4192072,
兵庫県,川西市,23,小花2丁目16番小花2の3児童遊園地鉄柵,小花2の3児童遊園地鉄柵,34.8252327,135.4187797,
兵庫県,川西市,24,小戸2丁目9番中橋南約100m猪名川沿ドラゴンランド鉄柵,中橋南約100m猪名川沿ドラゴンランド鉄柵,34.8280553,135.4224481,
兵庫県,川西市,25,小戸2丁目13番12号市立鶴寿会館前鉄柵,市立鶴寿会館前鉄柵,34.8274518,135.4193786,
兵庫県,川西市,26,小戸2丁目4番宮崎医院東側金網,宮崎医院東側金網,34.8267488,135.4176694,
兵庫県,川西市,27,小戸1丁目1番能勢電鉄高架下能勢電北駐輪センタ-金網,能勢電鉄高架下能勢電北駐輪センター金網,34.8286544,135.4177429,
兵庫県,川西市,28,小戸1丁目5番杉町医院南側高架下・川西能勢口駐輪センタ-金網,杉町医院南側高架下・川西能勢口駐輪センター金網,34.8271392,135.4166636,
兵庫県,川西市,29,小戸1丁目15番13号鶴之荘幼稚園西側フェンス,鶴之荘幼稚園西側フェンス,34.829277,135.4192023,
兵庫県,川西市,30,小戸1丁目10番川西市役所公用車置き場東側金網,川西市役所公用車置き場東側金網,34.8291438,135.4173018,
兵庫県,川西市,31,小戸3丁目11番阪神高速道路11号池田線新猪名川大橋下ガ-ドレ-ル,阪神高速道路11号池田線新猪名川大橋下ガードレール,34.8313238,135.4237662,
兵庫県,川西市,32,小戸3丁目12番10号市心身障害者総合福祉センタ-(西側)金網,市心身障害者総合福祉センター(西側)金網,34.8307638,135.4222799,
兵庫県,川西市,33,小戸3丁目24番猪名川工事事務所小戸備蓄倉庫南東向かいガ-ドレ-ル,猪名川工事事務所小戸備蓄倉庫南東向かいガードレール,34.8315606,135.423085,
兵庫県,川西市,34,美園町3番小戸美園公園鉄柵,小戸美園公園鉄柵,34.8319405,135.4192229,
兵庫県,川西市,35,絹延町3番絹延町児童遊園地金網,絹延町児童遊園地金網,34.8356544,135.4228442,
兵庫県,川西市,36,火打1丁目12番16号キセラ川西プラザ福祉棟東側,キセラ川西プラザ福祉棟東側,34.8338487,135.4188733,
兵庫県,川西市,37,火打1丁目1番4号川西市総合体育館西側フェンス,川西市総合体育館西側フェンス,34.8339573,135.4183043,
兵庫県,川西市,38,火打1丁目3番3号市民温水プ-ル駐車場フェンス,市民温水プール駐車場フェンス,34.8331216,135.4160993,
兵庫県,川西市,39,火打1丁目9番キセラ川西プラザ西駐車場,キセラ川西プラザ西駐車場,34.8356569,135.4175959,
兵庫県,川西市,40,出在家町1番11号旧川西市役所分庁舎前,旧川西市役所分庁舎前,34.837074,135.4210451,
兵庫県,川西市,41,出在家町3番出在家公園(東側)金網,出在家公園(東側)金網,34.8367622,135.4225562,
兵庫県,川西市,42,丸の内町7番1号川西北こども園フェンス,川西北こども園フェンス,34.8396598,135.418625,
兵庫県,川西市,43,丸の内町7番1号川西北小学校北側出入口横金網,川西北小学校北側出入口横金網,34.8402519,135.419739,
兵庫県,川西市,44,滝山町20番2号市営滝山団地前,市営滝山団地前,34.8456682,135.4206988,
兵庫県,川西市,45,鷲の森町7番14号能勢電鉄鷲の森駅(西側)鉄柵,能勢電鉄鷲の森駅(西側)鉄柵,34.8301986,135.4173955,
兵庫県,川西市,46,鷲の森町15番鷲の森第一公園ガ-ドレ-ル,鷲の森第一公園ガードレール,34.8301986,135.4173955,
兵庫県,川西市,47,萩原2丁目3番八皇子神社横水路脇ガ-ドレ-ル,八皇子神社横水路脇ガードレール,34.8415144,135.4163226,
兵庫県,川西市,48,鷲が丘1番鷲が丘第1公園西側鉄柵,鷲が丘第1公園西側鉄柵,34.8424245,135.4150461,緯度経度は怪しい
兵庫県,川西市,49,鷲が丘9番鷲が丘緑地(阪急バス鷲が丘第1公園前バス停北西三叉路),鷲が丘緑地(阪急バス鷲が丘第1公園前バス停北西三叉路),34.84468,135.41506,緯度経度は怪しい
兵庫県,川西市,50,鷲が丘16番鷲が丘第3公園鉄柵,鷲が丘第3公園鉄柵,34.8480123,135.4149511,緯度経度は怪しい
兵庫県,川西市,51,鷲が丘26番地の3鷲が丘第2公園鉄柵,鷲が丘第2公園鉄柵,34.882531,135.4002513,緯度経度は怪しい
兵庫県,川西市,52,萩原2丁目13番7号萩原2丁目・萩の里共同自治会館前フェンス石垣,萩原2丁目・萩の里共同自治会館前フェンス石垣,34.8437484,135.4165965,
