prefecture,city,number,address,name,lat,long,note
大阪府,寝屋川市,1,大利町２２－２３,山崎宅北側　大利公園南側,34.7660234,135.61772,
大阪府,寝屋川市,2,桜木町６－９,桜木町公民館横ちびっこ老人憩いの広場,34.7678032,135.6205196,
大阪府,寝屋川市,3,大利町２８－３,府営寝屋川大利住宅３棟北側,34.7661283,135.6169277,
大阪府,寝屋川市,4,池田東町１０,池田東町第１ちびっこ老人憩の広場,34.7686271,135.6171715,
大阪府,寝屋川市,5,北大利町１－１,リバーサイドコーポ寝屋川向かい　出口幹線水路,34.7671988,135.620097,
大阪府,寝屋川市,6,寝屋川市駅西側,寝屋川沿い歩道南側,34.7644026,135.620706,緯度経度は怪しい
大阪府,寝屋川市,7,桜木町５－３０,市立消費生活センター東側,34.7668331,135.6206792,
大阪府,寝屋川市,8,東神田町２７－１,市立神田小学校南側,34.7543937,135.6147027,
大阪府,寝屋川市,9,東神田町２３－１,メゾン・クラシコ前道路,34.7556188,135.6128248,
大阪府,寝屋川市,10,中神田町１８－１,JA九個荘神田支所北側道路対面,34.75158520000001,135.6100855,
大阪府,寝屋川市,11,中神田町２－２,かえで保育園入口前,34.7535235,135.6114778,
大阪府,寝屋川市,12,東神田町３７,大阪府東部流域　萱島ポンプ場西側,34.7529208,135.613997,
大阪府,寝屋川市,13,東神田町３７,萱島ポンプ場東側　東神田集会所東側公園,34.7529208,135.613997,
大阪府,寝屋川市,14,東神田町３７,萱島ポンプ場東側　墓地向い,34.7529208,135.613997,
大阪府,寝屋川市,15,萱島信和町１,北側河川敷,34.7524139,135.6156212,
大阪府,寝屋川市,16,萱島信和町１６,丸信リバーサイドコーポ第３棟北側河川,34.750007,135.6121146,
大阪府,寝屋川市,17,萱島信和町２１,萱島駅前第二自転車駐車場向い河川,34.7481588,135.6111919,
大阪府,寝屋川市,18,下神田町２２－２,溝口宅前,34.7488817,135.609516,
大阪府,寝屋川市,19,下神田町２２,岸本モータープール西側,34.7486016,135.609125,
大阪府,寝屋川市,20,下神田町２５－１０,メゾンモンソレイユ入口東側水路,34.7485883,135.607921,
大阪府,寝屋川市,21,下神田町１番９号,（柳宅）の前面道路の東側歩道（友呂岐緑地の西側歩道）,34.7497309,135.6111035,
大阪府,寝屋川市,22,萱島信和町２９,京阪電車高架下　中井モータープール前,34.7504968,135.6132588,
大阪府,寝屋川市,23,高柳３丁目１－２７,市立西小学校北側,34.7642923,135.6100292,
大阪府,寝屋川市,24,高柳３丁目１－２７,市立西小学校東側,34.7642923,135.6100292,
大阪府,寝屋川市,25,高柳３丁目１－２７,市立西小学校南側,34.7642923,135.6100292,
大阪府,寝屋川市,26,長栄寺町２２－１３,まぁぶるこども園　星の学舎　正門横,34.7666061,135.6124948,
大阪府,寝屋川市,27,春日町２６－９前,水路,34.7646514,135.6073699,
大阪府,寝屋川市,28,春日町２,府営寝屋川春日住宅５棟北側水路,34.7676992,135.6065755,
大阪府,寝屋川市,29,春日町２,春日どんぐり公園東側,34.7676992,135.6065755,
大阪府,寝屋川市,30,高柳１丁目１２－２５,平田・田畑宅,34.76278670000001,135.6112117,
大阪府,寝屋川市,31,池田西町２７－７,市立第二中学校正門左横,34.7701571,135.6110067,
大阪府,寝屋川市,32,池田西町２４－５,市立池の里市民交流センター正門左横,34.7708384,135.6084186,
大阪府,寝屋川市,33,池田西町２８－２２,市立保健福祉センター駐車,34.7705161,135.6112855,
大阪府,寝屋川市,34,池田西町４,池田けやき公園,34.7693202,135.6088297,
大阪府,寝屋川市,35,池田西町１７,池田西町第１ちびっこ老人憩いの広場,34.7693378,135.6102322,
大阪府,寝屋川市,36,葛原新町１４,葛原新町公園,34.7686752,135.6075749,
大阪府,寝屋川市,37,池田西町２,高柳栄町第１ちびっこ老人憩いの広場,34.76791559999999,135.6100108,
大阪府,寝屋川市,38,仁和寺本町２丁目１６－１,筆本宅東側　畑の南側フェンス,34.7682331,135.5976562,
大阪府,寝屋川市,39,仁和寺本町５丁目８－１,河野宅前水路,34.7653349,135.5929716,
大阪府,寝屋川市,40,仁和寺本町６丁目１０,府営寝屋川仁和寺住宅給水塔東側,34.7656573,135.589937,
大阪府,寝屋川市,41,仁和寺本町５丁目１７－１北側,道路,34.7666789,135.5926797,
大阪府,寝屋川市,42,仁和寺本町４丁目１９－７,本荘ケミカル（株）東側,34.7652855,135.5963006,
大阪府,寝屋川市,43,仁和寺本町３丁目６－１,雲済寺東側,34.7676731,135.5993471,
大阪府,寝屋川市,44,仁和寺本町６丁目２,府営寝屋川仁和寺住宅１５棟東側駐車場,34.7690929,135.5931837,
大阪府,寝屋川市,45,日新町２－２５,市立友呂岐中学校正門横,34.7811532,135.6241948,
大阪府,寝屋川市,46,日新町４,アル・プラザ香里園駐車場南側,34.7833407,135.6218229,
大阪府,寝屋川市,47,寿町６１,寿町第２ちびっこ老人憩いの広場,34.7842741,135.6250717,
