prefecture,city,number,address,name,lat,long,note
大阪府,貝塚市,2,堀597,masked,34.446015,135.3640887,
大阪府,貝塚市,3,海塚2丁目28-49,ひと・ふれあいセンターフェンス,34.4436406,135.3624772,
大阪府,貝塚市,4,福田86-1,東第3児童遊園フェンス,34.4439179,135.3648035,
大阪府,貝塚市,5,東108,masked,34.4432103,135.3641258,緯度経度は怪しい
大阪府,貝塚市,6,海塚2丁目16-14,masked,34.4408877,135.3612462,緯度経度は怪しい
大阪府,貝塚市,7,海塚2丁目22-7付近,海塚小池横ガードパイプ,34.4403301,135.3619933,緯度経度は怪しい
大阪府,貝塚市,8,福田100,第二中学校表門付近,34.4424781,135.366595,
大阪府,貝塚市,9,小瀬549-5付近,市道小瀬32号線ガードフェンス,34.4535168,135.3663893,
大阪府,貝塚市,10,小瀬1丁目7-6先,市道津田小瀬線ガードレール,34.4496723,135.3673477,
大阪府,貝塚市,11,小瀬1丁目10-14先,小瀬バス停付近ガードレール,34.4486389,135.369428,
大阪府,貝塚市,12,小瀬1丁目25-5,東小学校正門付近,34.4459058,135.3678664,
大阪府,貝塚市,13,小瀬1丁目14-1,小瀬町会館前フェンス,34.4472111,135.3673657,
大阪府,貝塚市,14,半田1丁目1-1付近,東貝塚駅西側ロータリー,34.4395922,135.3725585,
大阪府,貝塚市,15,半田2丁目3先,宮崎機械システム前ガードレール,34.4410246,135.3749765,
大阪府,貝塚市,16,麻生中1156-1,業務スーパー斜め向かい側フェンス,34.4375395,135.3712523,
大阪府,貝塚市,17,半田1丁目2-2,トーシンプリーマ貝塚フェンス,34.4396048,135.3733696,
大阪府,貝塚市,18,半田1022,masked,34.4366408,135.3726258,緯度経度は怪しい
大阪府,貝塚市,19,半田1022,masked,34.4366408,135.3726258,緯度経度は怪しい
大阪府,貝塚市,20,半田2丁目10-11付近,半田浄水場跡フェンス,34.4395919,135.3776862,
大阪府,貝塚市,21,半田地内,弁天池ガードパイプ,34.438441,135.375711,
大阪府,貝塚市,22,小瀬1丁目35先,東貝塚駅北線ガードパイプ海側（車屋の向かい側）,34.4442735,135.368587,
大阪府,貝塚市,23,小瀬1丁目43先,東貝塚駅北線ガードパイプ山側（くら寿司向かい側）,34.4437462,135.3716715,
大阪府,貝塚市,24,半田138-1,市民庭園（ユニチカ跡）道路側フェンス,34.4418438,135.370046,
大阪府,貝塚市,25,津田326-5,新井公園（ユニチカ跡）フェンス,34.45319010000001,135.3648418,
大阪府,貝塚市,26,福田175-12,福田公園入口向かい側ガードレール,34.442062,135.3648418,緯度経度は怪しい
大阪府,貝塚市,27,津田南町1-1,津田小学校通用門,34.4517365,135.3624691,
大阪府,貝塚市,28,堀2丁目197,市道津田川堀線ガードレール,34.4511227,135.3633732,
大阪府,貝塚市,29,堀2丁目165-3,安部工務店資材置場,34.4511227,135.3633732,
大阪府,貝塚市,30,津田南町1-1,津田小学校運動場側通用門横ブロック塀,34.4517365,135.3624691,
大阪府,貝塚市,31,堀2丁目20,masked,34.4515605,135.3644746,
大阪府,貝塚市,32,港52-1,どんまいバス停,34.4578087,135.3599221,
大阪府,貝塚市,33,津田北町17,UR都市機構津田北町団地事務所前植栽,34.4567737,135.3600583,
大阪府,貝塚市,34,津田北町110-12,港湾緑地公園ガードパイプ,34.4561452,135.3621983,
大阪府,貝塚市,35,津田北町96-4,のぞみ公園フェンス,34.4561452,135.3621983,
大阪府,貝塚市,36,津田北町17-81,津田北第2児童遊園（らいおん公園）,34.4559205,135.3600636,
大阪府,貝塚市,37,津田北町1先,津田川コープ前パイプフェンス（津田川沿い）,34.4553911,135.3632226,
大阪府,貝塚市,38,津田北町17-11,津田北第5児童遊園フェンス,34.4565005,135.360582,
大阪府,貝塚市,39,麻生中８５４,中央小学校裏門付近フェンス,34.4319943,135.372663,
