prefecture,city,number,address,name,lat,long,note
大阪府,泉大津市,1-1,東雲町9-12,泉大津市役所南側駐車場F,34.5044385,135.4105749,
大阪府,泉大津市,1-2,昭和町2-27,旭小学校南グランド角F,34.5005133,135.4052904,
大阪府,泉大津市,1-3,旭町19-36,泉大津駅東側有料駐輪場F,34.5032178,135.4075713,
大阪府,泉大津市,1-4,池浦町1-17-5,泉大津池浦線泉大津メモリアルホール前歩道鉄柵,34.4993469,135.4100724,
大阪府,泉大津市,1-5,旭町17-24,大津毛織(株)本社前鉄柵,34.5013157,135.4069331,
大阪府,泉大津市,1-6,昭和町2-27,旭小学校正門横鉄柵,34.5005133,135.4052904,
大阪府,泉大津市,1-7,昭和町5,南開物流(株)入口横F,34.4974386,135.4065699,
大阪府,泉大津市,1-8,旭町22-45,テクスピア大阪東側(一方通行沿)F,34.5014814,135.4085544,
大阪府,泉大津市,1-9,旭町18,ホテルレイクアルスターアルザ泉大津前歩道柵鉄柵,34.5020533,135.4062906,
大阪府,泉大津市,1-10,旭町20,アルザタウン泉大津店前歩道柵鉄柵,34.502433,135.4058133,
大阪府,泉大津市,2-1,式内町8-5,式内町8（フジパレス式内町Ⅱ番館大津川側)鉄柵,34.4962089,135.403211,
大阪府,泉大津市,2-2,戎町3-31,戎公園北側F,34.5008257,135.401778,
大阪府,泉大津市,2-3,戎町3-41,旧教育支援センター入口南側F,34.5004799,135.4018977,
大阪府,泉大津市,2-4,上之町6-1,上之町公園北側鉄柵,34.4998004,135.3997693,
大阪府,泉大津市,2-5,清水町12-39,masked,34.5000253,135.3977812,
大阪府,泉大津市,2-6,高津町3-19,児童発達支援センター北側フェンスB,34.4983386,135.4001393,
大阪府,泉大津市,3-1,東港町11,ライオン公園南側F,34.5059457,135.3993677,
大阪府,泉大津市,3-2,下之町4,えびす認定こども園北側F,34.50151779999999,135.397604,
大阪府,泉大津市,3-3,河原町3-7,戎小学校正門横F,34.5015657,135.3945732,
大阪府,泉大津市,3-4,河原町3-7,戎小学校北側F,34.5015657,135.3945732,
大阪府,泉大津市,3-5,清水町6-6,清水町児童遊園内（清水町会館横）野立,34.4983811,135.395473,
大阪府,泉大津市,3-6,汐見町35-2,masked,34.5014048,135.3894275,
大阪府,泉大津市,3-7,下之町2-6,阿弥陀寺(南隣)前ガードレール,34.5020608,135.398944,
大阪府,泉大津市,4-1,なぎさ町3-1,東港公園（浜側）F,34.5073859,135.3981485,
大阪府,泉大津市,4-2,東港町16,東港公園（臨海線側）F,34.5067162,135.3989267,
大阪府,泉大津市,4-3,東港町12-12,東港長寿園前F,34.5063311,135.4000057,
大阪府,泉大津市,4-4,神明町5,極楽橋らんかん海側らんかん,34.5053072,135.4023991,
大阪府,泉大津市,4-5,なぎさ町1,masked,34.5086257,135.4018663,
大阪府,泉大津市,5-1,田中町5,セブンイレブン向かい歩道柵鉄柵,34.5028106,135.4052469,
大阪府,泉大津市,5-2,若宮町5-1,濱公園北側F,34.5045584,135.4048038,
大阪府,泉大津市,5-3,田中町6,栄橋らんかん海側らんかん,34.5022694,135.404071,
大阪府,泉大津市,5-4,田中町7,角野毛織駐車場F,34.50269040000001,135.4037771,
大阪府,泉大津市,5-5,田中町3,堺阪南線泉大津駅下り信号北側鉄柵,34.5038048,135.4063494,
大阪府,泉大津市,5-6,田中町4,堺阪南線泉大津駅下り信号南側鉄柵,34.5033594,135.4058349,
大阪府,泉大津市,6-1,我孫子1-12-10,穴師小学校正門横鉄柵,34.4952612,135.4174636,
大阪府,泉大津市,6-2,要池住宅,府営要池団地北側(駐車場入口より浜側)鉄柵,34.4916902,135.4206836,
大阪府,泉大津市,6-3,池浦515,穴田公民館横要池児童公園前鉄柵,34.4911254,135.4200009,
大阪府,泉大津市,6-4,我孫子336,我孫子天理教泉中分教会東側B,34.4936957,135.4167844,
大阪府,泉大津市,6-5,我孫子2-7-1,くすのき認定こども園正門向かいフェンスF,34.492489,135.4117947,
大阪府,泉大津市,6-6,池浦町3-14,穴師公園北入り口右側F,34.4959177,135.4165667,
大阪府,泉大津市,6-7,我孫子20,常ノ芝駐車場F,34.493826,135.4186204,
大阪府,泉大津市,6-8,池浦町3-14,穴師公園南角F,34.4959177,135.4165667,
大阪府,泉大津市,7-1,池浦町4-4-1,東陽中学校北側道路海寄りF,34.5002187,135.4138537,
大阪府,泉大津市,7-2,下条町17,市立病院コーラルハウス東側B,34.5021328,135.4146553,
大阪府,泉大津市,7-3,池浦町4-1-1,誠風中学校南門横B,34.4993231,135.4132843,
大阪府,泉大津市,7-4,下条町11-28,市立勤労青少年ホーム東側F,34.4998434,135.4128207,
大阪府,泉大津市,7-5,池浦町3-14,穴師公園西側(地蔵尊右側)F,34.4959177,135.4165667,
大阪府,泉大津市,7-6,池浦町4-8-33,泉大津ロイヤルテニスクラブ南角F,34.5000101,135.4169297,
大阪府,泉大津市,7-7,池浦町1-9,新消防庁舎山側歩道柵鉄柵,34.4973228,135.4128176,
大阪府,泉大津市,8-1,助松町1-3-24,masked,34.5158307,135.4230138,
大阪府,泉大津市,8-2,助松町2-13-1,小津中学校南側F,34.5160946,135.4181863,
大阪府,泉大津市,8-3,東助松町1-11,北助松駅西側B,34.5142387,135.4223746,
大阪府,泉大津市,8-4,助松町4-1,助松公園会館前鉄柵,34.5165178,135.4175134,
大阪府,泉大津市,8-5,助松町2-8-3,masked,34.5139728,135.4198072,
大阪府,泉大津市,8-6,助松町2-14-8,助松長寿園前F,34.5156362,135.4171364,
大阪府,泉大津市,8-7,助松町2-13-1,小津中学校北側F,34.5160946,135.4181863,
大阪府,泉大津市,9-1,松之浜町2-13,松之浜2丁目13番水路フェンス山側F,34.5086951,135.4100244,
大阪府,泉大津市,9-2,松之浜町1-12,松之浜中ちびっこ広場北側F,34.5117697,135.4142878,
大阪府,泉大津市,9-3,松之浜町1-2-53,フタバビル裏B,34.5108711,135.4156833,
大阪府,泉大津市,9-4,松之浜町1-10-2,松之浜自治会館(旧長寿園)東側F,34.5108643,135.4137181,
大阪府,泉大津市,9-5,松之浜町2-10-15,masked,34.5093327,135.4111453,
大阪府,泉大津市,9-6,松之浜町2-5,松之浜駅西側F,34.5096439,135.4146553,
大阪府,泉大津市,9-7,松之浜町2-10,松之浜2丁目10番ちびっこ広場北西側F,34.5090464,135.4124501,
大阪府,泉大津市,9-8,松之浜町1-21,助松公園(助松プール)北西側F,34.5136888,135.4137732,
大阪府,泉大津市,10-1,千原町2-12,弥生学習館入口横F,34.5057801,135.4283303,
大阪府,泉大津市,10-2,千原町2-19-13,千原町公民館東側鉄柵,34.5071992,135.4306888,
大阪府,泉大津市,10-3,千原町2-7,理容ナガタ向かい道路安全柵鉄柵,34.5080621,135.4293597,
大阪府,泉大津市,10-4,千原町2-1,川上駐車場F,34.5082204,135.4278891,
大阪府,泉大津市,10-5,千原町2-12,畦田公園南角F,34.5057801,135.4283303,
大阪府,泉大津市,10-6,森町2-16-3,条東長寿園北側F,34.5085553,135.4265661,
大阪府,泉大津市,10-7,森町2-12-1,条東小学校正門横F,34.5081081,135.4258303,
大阪府,泉大津市,11-1,楠町西1-7,南公民館前フェンスF,34.4937176,135.4105476,
大阪府,泉大津市,11-2,虫取町1-5,くすの木団地東側安全柵鉄柵,34.495216,135.409963,
大阪府,泉大津市,11-3,虫取町1-5,くすの木団地南側安全柵鉄柵,34.495216,135.409963,
大阪府,泉大津市,11-4,楠町西4,楠町西4駐車場前ガードレール,34.4927399,135.4110564,
大阪府,泉大津市,11-5,我孫子2-4-7,楠小学校西側F,34.4927444,135.4119857,
大阪府,泉大津市,11-6,虫取町1-19,サンメゾンさつきA棟海側の田んぼ前鉄柵,34.4941335,135.4093629,
大阪府,泉大津市,11-7,虫取町2-2,さつき児童公園北側F,34.4954274,135.4061289,
大阪府,泉大津市,12-1,小松町5-6,浜小学校東角F,34.5085838,135.408536,
大阪府,泉大津市,12-2,春日町20,春日墓地浜側の塀B,34.5074378,135.4077459,
大阪府,泉大津市,12-3,小松町1-60,市民会館跡地北側(山側)鉄柵,34.5073252,135.4056879,
大阪府,泉大津市,12-4,小松町1,泉大津郵便局前鉄柵,34.5073252,135.4056879,
大阪府,泉大津市,12-5,春日町1,もんとパーク入口山側F,34.50448610000001,135.4075309,
大阪府,泉大津市,12-6,菅原町13-3,浜長寿園南側F,34.5066495,135.4037902,
大阪府,泉大津市,12-7,春日町5,泉大津中央線春日町北信号浜側鉄柵,34.5074715,135.4105389,
大阪府,泉大津市,13-1,板原町3-7,深喜毛織㈱本社北角B,34.4890772,135.4077459,
大阪府,泉大津市,13-2,板原町1-11,板原ちびっこ老人憩いの広場西側F,34.4902244,135.4131116,
大阪府,泉大津市,13-3,板原町1-13-3,masked,34.48947400000001,135.4132089,
大阪府,泉大津市,13-4,板原町2-13,小寺池南側ガードレール,34.4867308,135.4156786,
大阪府,泉大津市,13-5,板原町2-9-3,シャンボール角谷Ⅱ前鉄柵,34.4881949,135.4160083,
大阪府,泉大津市,13-6,板原町4-10-6,カドヤ㈱事務所東側F,34.4862817,135.4140673,
大阪府,泉大津市,13-7,板原町3-23,板原公民館前玉垣,34.48715019999999,135.411359,
大阪府,泉大津市,14-1,助松団地1,助松団地7棟前F,34.5105738,135.4287715,
大阪府,泉大津市,14-2,助松団地3,助松団地北側水路橋安全策鉄柵,34.5115998,135.4300951,
大阪府,泉大津市,14-3,助松団地2,助松団地～末広町1丁目3番通抜F,34.5124575,135.4283303,
大阪府,泉大津市,14-4,助松団地2,助松団地集会所前野立,34.5124575,135.4283303,
大阪府,泉大津市,14-5,助松団地2,助松団地派出所前水路安全柵鉄柵,34.5124575,135.4283303,
大阪府,泉大津市,14-6,助松団地1,助松団地より千原町交差点付近水路安全柵鉄柵,34.5105738,135.4287715,
大阪府,泉大津市,14-7,末広町2-2,信太高校南側防火水槽F,34.5127689,135.4311246,
大阪府,泉大津市,15-1,森町2-7,うしかい泉大津店(お肉の直売所)北側歩ガードレール,34.5079882,135.4243597,
大阪府,泉大津市,15-2,東助松町1-6,原病院南側駐車場F,34.5134041,135.4223746,
大阪府,泉大津市,15-3,東助松町1-4,東助松駐車場F,34.5123194,135.4228892,
大阪府,泉大津市,15-4,東助松町3-13-1,上條小学校北側入口横鉄柵,34.5113433,135.4224848,
大阪府,泉大津市,15-5,東助松町1-10,北助松駅東側B,34.5141239,135.4231833,
大阪府,泉大津市,15-6,東助松町4-8-4,北公民館前F,34.5117515,135.4214135,
大阪府,泉大津市,15-7,東助松町3-13-1,上條小学校西側F,34.5113433,135.4224848,
大阪府,泉大津市,16-1,二田町1-14,松ノ浜駅高架下駐輪場東南側F,34.509593,135.415905,
大阪府,泉大津市,16-2,条南町7-21,条南長寿園前F,34.5084006,135.4188956,
大阪府,泉大津市,16-3,二田町1-1,松之浜駅東側F,34.5089447,135.4149494,
大阪府,泉大津市,16-4,条南町11,米矢義和氏所有地前鉄柵(スーパーマンダイ傍)鉄柵,34.5088762,135.4202425,
大阪府,泉大津市,16-5,曽根町3-6,古池公園北角歩道柵野立,34.505061,135.418878,
大阪府,泉大津市,16-6,二田町3-9,クリーニング㈱清水屋本店北側鉄柵,34.50574170000001,135.4152434,
大阪府,泉大津市,16-7,条南町9,条南1号公園（北側）F,34.5094479,135.4190662,
大阪府,泉大津市,17-1,曽根町3-6,古池公園北側(東寄り),34.505061,135.418878,
大阪府,泉大津市,17-2,池園町10,池園町児童公園西側,34.5062423,135.4222275,
大阪府,泉大津市,17-3,曽根町1-9,曽根自動車前(地蔵前歩道安全柵)鉄柵,34.5049047,135.4261244,
大阪府,泉大津市,17-4,曽根町3-6,古池公園南西側F,34.505061,135.418878,
大阪府,泉大津市,17-5,曽根町3-8,小松原モータープールF,34.5054868,135.4214923,
大阪府,泉大津市,17-6,曽根町2-10,コウベフレイトランジトランスポート前F,34.5031462,135.4223011,
大阪府,泉大津市,17-7,曽根町3-6,古池公園東側F,34.505061,135.418878,
大阪府,泉大津市,18-1,北豊中町2-16,豊中北児童公園東側関電鉄塔F,34.4959054,135.4254626,
大阪府,泉大津市,18-2,北豊中町1-1-1,泉大津高校南東角F,34.4980726,135.4226503,
大阪府,泉大津市,18-3,豊中町2-7,豊中加茂公園西側道路安全柵鉄柵,34.494347,135.4249479,
大阪府,泉大津市,18-4,豊中町2-10-60,辻川毛布ミシン工場前安全柵鉄柵,34.4949585,135.4225597,
大阪府,泉大津市,18-5,豊中町1-1-1,穴師神社南側玉垣,34.4966703,135.4198473,
大阪府,泉大津市,18-6,豊中町3-15,豊中古池公園西側F,34.4922872,135.4228892,
大阪府,泉大津市,19-1,北豊中町3-7-41,(旧)清掃作業現場事務所南側F,34.4933953,135.4275309,
大阪府,泉大津市,19-2,東豊中町3-7,中央線高架下南側東豊中自治会館東側F,34.4923883,135.4284038,
大阪府,泉大津市,19-3,北豊中町3-4,豊中東児童公園東側鉄柵,34.4945865,135.4278891,
大阪府,泉大津市,19-4,東豊中町1-8,豊中南児童公園南側F,34.4912939,135.4243597,
大阪府,泉大津市,19-5,東豊中町1-5-5,カナートモール和泉府中北側水路安全柵鉄柵,34.4919917,135.4239488,
大阪府,泉大津市,19-6,東豊中町2-5,ローズガーデン条南苑斜め前水路安全柵鉄柵,34.4926775,135.4249479,
大阪府,泉大津市,20-1,寿町16-16,条南幼稚園正門横鉄柵,34.5027698,135.4194136,
