prefecture,city,number,address,name,lat,long,note
北海道,大樹町,1_1,,大樹町,42.4975719,143.2788614,
北海道,大樹町,1_2,,大樹町,42.4975719,143.2788614,
北海道,大樹町,1_3,,大樹町,42.4975719,143.2788614,
北海道,大樹町,1_4,,大樹町,42.4975719,143.2788614,
北海道,大樹町,1_5,,大樹町,42.4975719,143.2788614,
北海道,大樹町,1_6,,大樹町,42.4975719,143.2788614,
北海道,大樹町,1_7,,大樹町,42.4975719,143.2788614,
北海道,大樹町,1_8,,大樹町,42.4975719,143.2788614,
北海道,大樹町,1_9,,大樹町,42.4975719,143.2788614,
北海道,大樹町,1_10,,大樹町,42.4975719,143.2788614,
北海道,大樹町,1_11,,大樹町,42.4975719,143.2788614,
北海道,大樹町,1_12,,大樹町,42.4975719,143.2788614,
北海道,大樹町,2_1,,大樹町,42.4975719,143.2788614,
北海道,大樹町,2_2,,大樹町,42.4975719,143.2788614,
北海道,大樹町,2_3,,大樹町,42.4975719,143.2788614,
北海道,大樹町,2_4,,大樹町,42.4975719,143.2788614,
北海道,大樹町,2_5,,大樹町,42.4975719,143.2788614,
北海道,大樹町,2_6,,大樹町,42.4975719,143.2788614,
北海道,大樹町,2_7,,大樹町,42.4975719,143.2788614,
北海道,大樹町,3_1,,大樹町,42.4975719,143.2788614,
北海道,大樹町,3_2,,大樹町,42.4975719,143.2788614,
北海道,大樹町,3_3,,大樹町,42.4975719,143.2788614,
北海道,大樹町,3_4,,大樹町,42.4975719,143.2788614,
北海道,大樹町,3_5,,大樹町,42.4975719,143.2788614,
北海道,大樹町,3_6,,大樹町,42.4975719,143.2788614,
北海道,大樹町,3_7,,大樹町,42.4975719,143.2788614,
北海道,大樹町,3_8,,大樹町,42.4975719,143.2788614,
北海道,大樹町,4_1,,大樹町,42.4975719,143.2788614,
北海道,大樹町,4_2,,大樹町,42.4975719,143.2788614,
北海道,大樹町,4_3,,大樹町,42.4975719,143.2788614,
北海道,大樹町,4_4,,大樹町,42.4975719,143.2788614,
北海道,大樹町,4_5,,大樹町,42.4975719,143.2788614,
北海道,大樹町,4_6,,大樹町,42.4975719,143.2788614,
北海道,大樹町,5_1,,大樹町,42.4975719,143.2788614,
北海道,大樹町,5_2,,大樹町,42.4975719,143.2788614,
北海道,大樹町,5_3,,大樹町,42.4975719,143.2788614,
北海道,大樹町,5_4,,大樹町,42.4975719,143.2788614,
北海道,大樹町,5_5,,大樹町,42.4975719,143.2788614,
北海道,大樹町,6_1,,大樹町,42.4975719,143.2788614,
北海道,大樹町,6_2,,大樹町,42.4975719,143.2788614,
北海道,大樹町,6_3,,大樹町,42.4975719,143.2788614,
北海道,大樹町,6_4,,大樹町,42.4975719,143.2788614,
北海道,大樹町,7_1,,大樹町,42.4975719,143.2788614,
北海道,大樹町,7_2,,大樹町,42.4975719,143.2788614,
北海道,大樹町,7_3,,大樹町,42.4975719,143.2788614,
北海道,大樹町,8_1,,大樹町,42.4975719,143.2788614,
北海道,大樹町,8_2,,大樹町,42.4975719,143.2788614,
北海道,大樹町,8_3,,大樹町,42.4975719,143.2788614,
