prefecture,city,number,address,name,lat,long,note
北海道,新篠津村,1,第47線北45番地 (上篠津自治会館前),第47線北45番地 (上篠津自治会館前),43.246849,141.648865,緯度経度は怪しい
北海道,新篠津村,2,第47線北10号 (川上自治会館前),第47線北10号 (川上自治会館前),43.246849,141.648865,緯度経度は怪しい
北海道,新篠津村,3,第47線北13号 (北新自治会館横),第47線北13号 (北新自治会館横),43.246849,141.648865,緯度経度は怪しい
北海道,新篠津村,4,第44線北12号,第44線北12号,43.247272,141.628189,緯度経度は怪しい
北海道,新篠津村,5,第44線北8号,第44線北8号,43.247272,141.628189,緯度経度は怪しい
北海道,新篠津村,6,役場庁舎前,役場庁舎前,43.225315,141.649231,緯度経度は怪しい
北海道,新篠津村,7,自治センター前,自治センター前,43.225315,141.649231,緯度経度は怪しい
北海道,新篠津村,8,福祉園前,福祉園前,43.225315,141.649231,緯度経度は怪しい
北海道,新篠津村,9,第44線北2号,第44線北2号,43.247272,141.628189,緯度経度は怪しい
北海道,新篠津村,10,第46線北4号,第46線北4号,43.248058,141.64183,緯度経度は怪しい
北海道,新篠津村,11,第42線北2号,第42線北2号,43.246159,141.614243,緯度経度は怪しい
北海道,新篠津村,12,第42線基線,第42線基線,43.246159,141.614243,緯度経度は怪しい
北海道,新篠津村,13,袋達布自治会館前,袋達布自治会館前,43.206844,141.635254,緯度経度は怪しい
北海道,新篠津村,14,第42線南3号,第42線南3号,43.196358,141.621536,緯度経度は怪しい
北海道,新篠津村,15,第38線南1号 (西篠津自治会館前),第38線南1号 (西篠津自治会館前),43.185398,141.595215,緯度経度は怪しい
北海道,新篠津村,16,第40線南6号 (南6号橋付近),第40線南6号 (南6号橋付近),43.185658,141.609131,緯度経度は怪しい
北海道,新篠津村,17,旧第4農協支所物置壁,旧第4農協支所物置壁,43.225315,141.649231,緯度経度は怪しい
北海道,新篠津村,18,第38線南8号,第38線南8号,43.185398,141.595215,緯度経度は怪しい
北海道,新篠津村,19,第36線南6号 (中原自治会館前),第36線南6号 (中原自治会館前),43.183506,141.581497,緯度経度は怪しい
北海道,新篠津村,20,第36線南4号 (西原自治会館前),第36線南4号 (西原自治会館前),43.183506,141.581497,緯度経度は怪しい
北海道,新篠津村,21,第42線北8号,第42線北8号,43.246159,141.614243,緯度経度は怪しい
北海道,新篠津村,22,第40線北8号 (西高倉自治会館前),第40線北8号 (西高倉自治会館前),43.239483,141.601196,緯度経度は怪しい
北海道,新篠津村,23,第5地区体育館前,第5地区体育館前,43.22427,141.570328,緯度経度は怪しい
北海道,新篠津村,24,武田自治会館前,武田自治会館前,43.225315,141.649231,緯度経度は怪しい
北海道,新篠津村,25,第36線北2号 (新樺自治会館前),第36線北2号 (新樺自治会館前),43.227058,141.575089,緯度経度は怪しい
