prefecture,city,number,address,name,lat,long,note
北海道,置戸町,1-1,,masked,43.737615717268,143.59697341919,
北海道,置戸町,1-2,,秋田地区住民センター前,43.737243633169,143.6207485199,
北海道,置戸町,1-3,,幸岡会館前,43.747413099739,143.61903190613,
北海道,置戸町,1-4,,masked,43.748901169464,143.646068573,
北海道,置戸町,1-5,,？？？T字路,43.737739744787,143.64143371582,読み取れず
北海道,置戸町,2-6,,境野公民館横,43.715038430648,143.66171121597,
北海道,置戸町,2-7,,境野親交団地入口,43.713169530809,143.65959763527,
北海道,置戸町,2-8,,東栄線T字路,43.689349525435,143.66031646729,
北海道,置戸町,2-9,,豊住会館前,43.702257404439,143.6393737793,
北海道,置戸町,2-10,,masked,43.695121180146,143.61954689026,
北海道,置戸町,3-11,,学友橋T字路,43.681653121791,143.59783172607,
北海道,置戸町,3-12,,masked,43.680473746892,143.62195014954,
北海道,置戸町,3-13,,町営球場横,43.679666792814,143.60105037689,
北海道,置戸町,3-14,,常盤会館前,43.666567789752,143.64769935608,
北海道,置戸町,3-15,,旧図書館前,43.679387460027,143.59169483185,
北海道,置戸町,3-16,,役場前,43.675756015462,143.58598709106,
北海道,置戸町,3-17,,畠戸町中央公民館前,43.675290429751,143.590965271,
北海道,置戸町,3-18,,公？団地入口,43.669485824665,143.57427120209,
北海道,置戸町,3-19,,masked,43.638062927535,143.56555938721,
北海道,置戸町,4-20,,安住２１号線十字路,43.658806368251,143.54496002197,
北海道,置戸町,4-21,,安住・中里会館前,43.648932390189,143.52942466736,
北海道,置戸町,4-22,,勝山橋前,43.640120512433,143.50605726242,
北海道,置戸町,4-23,,勝山温泉ゆぅゆ前,43.632658519946,143.49431991577,
北海道,置戸町,4-24,,勝山公民館前,43.636781754174,143.50835323334,
