prefecture,city,number,address,name,lat,long,note
北海道,浦河町,1,大通３丁目,大谷建設横,42.164453,142.773434,
北海道,浦河町,2,大通３丁目,ウェリントンホテル横町有地,42.161724,142.775269,
北海道,浦河町,3,潮見町,潮見団地Ｂ棟前空地,42.165279,142.776215,
北海道,浦河町,4,常盤町,浦河小学校横フェンス,42.174255,142.78595,
北海道,浦河町,5,常盤町,常盤町児童公園前町道沿,42.165295,142.784091,
北海道,浦河町,6,旭町,乗誓寺前町道沿車庫裏,42.162292,142.781123,
北海道,浦河町,7,入船町,入船町児童公園フェンス,42.159409,142.780273,
北海道,浦河町,8,栄丘東通,栄丘東通入口町道沿,42.171761,142.769196,
北海道,浦河町,9,築地３丁目,べてる前,42.172344,142.765213,
北海道,浦河町,10,緑町,上水道資材倉庫前町道沿,42.166956,142.769718,
北海道,浦河町,11,緑町,若生洋服店前町道沿,42.173861,142.768576,
北海道,浦河町,12,堺町東１丁目,堺町会館前,42.176289,142.761612,
北海道,浦河町,13,堺町東２丁目,農協整備工場駐車場空地,42.175156,142.764069,
北海道,浦河町,14,堺町東２丁目,堺町児童公園フェンス,42.176987,142.764795,
北海道,浦河町,15,堺町東４丁目,masked,42.177929,142.766159,
北海道,浦河町,16,堺町東５丁目,川沿団地集会室塀,42.182499,142.766953,
北海道,浦河町,17,堺町西２丁目,堺町西２丁目団地横空地,42.178642,142.756973,
北海道,浦河町,18,堺町西３丁目,masked,42.181324,142.760132,
北海道,浦河町,19,堺町西４丁目,町道堺町西３丁目５号線敷地,42.184334,142.760895,
北海道,浦河町,20,堺町西４丁目,masked,42.175921,142.774459,
北海道,浦河町,21,堺町西５丁目,新栄児童遊園地柵,42.187035,142.761063,
北海道,浦河町,22,東町かしわ２丁目,東町Ａ団地前道路側,42.161957,142.793381,
北海道,浦河町,23,東町かしわ３丁目,ふれあい会館前,42.164604,142.796097,
北海道,浦河町,24,東町かしわ４丁目,Ｄ団地入口道路沿,42.169365,142.802429,
北海道,浦河町,25,東町うしお１丁目,東町生活館前,42.156555,142.789246,
北海道,浦河町,26,東町かしわ１丁目,町道柏団地本線沿,42.160934,142.79631,
北海道,浦河町,27,東町ちのみ１丁目,日赤病院（バス停横）,42.160789,142.786911,
北海道,浦河町,28,東町かしわ１丁目,柏団地入口,42.160934,142.79631,
北海道,浦河町,29,月寒,月寒漁民センター前,42.162088,142.810794,
北海道,浦河町,30,白泉,白泉生活館前,42.141556,142.820511,
北海道,浦河町,31,西幌別,西幌別生活館フェンス,42.159107,142.837814,
北海道,浦河町,32,西幌別,乗馬公園横,42.151131,142.836951,
北海道,浦河町,33,東幌別,東幌別会館前,42.147903,142.859756,
北海道,浦河町,34,東幌別,岡田共立興産倉庫塀,42.133975,142.932238,
北海道,浦河町,35,西舎,masked,42.1943971,142.8530919,
北海道,浦河町,36,西舎,西舎生活館フェンス,42.193614,142.862053,
北海道,浦河町,37,杵臼,東部保育所フェンス,42.173863,142.860281,
北海道,浦河町,38,杵臼,杵臼生活館,42.207524,142.912381,
北海道,浦河町,39,上杵臼,上杵臼生活改善センター入口横,42.2252104,142.9486302,
北海道,浦河町,40,向別,向別生活館前,42.205602,142.780614,
北海道,浦河町,41,上向別,アイオイファーム入口向側柵,42.2307068,142.818358,
北海道,浦河町,42,上向別,上向別バス停横,42.2283572,142.8197253,
北海道,浦河町,43,向が丘西１丁目,カラオケBOX GTOⅡ横,42.189541,142.765518,
北海道,浦河町,44,井寒台,丸十漁業倉庫道路向い,42.183533,142.747955,
北海道,浦河町,45,井寒台,井寒台生活館,42.177909,142.734953,
北海道,浦河町,46,絵笛,絵笛生活改善センター入口,42.203158,142.739111,
北海道,浦河町,47,絵笛,農免道路入口東側道路沿,42.200564,142.737203,
北海道,浦河町,48,荻伏町,町道浜荻伏東線入口防護柵,42.216457,142.674225,
北海道,浦河町,49,荻伏町,浜荻伏生活館前,42.191449,142.722466,
北海道,浦河町,50,荻伏町,荻伏漁港内水産倉庫前,42.183649,142.718395,
北海道,浦河町,51,荻伏町,カネヤス太洋漁業倉庫壁,42.203386,142.657776,
北海道,浦河町,52,荻伏町,荻伏生活改善センター横,42.216457,142.674225,
北海道,浦河町,53,荻伏町,masked,42.184466,142.729397,
北海道,浦河町,54,荻伏町,基幹集落センター荻伏会館前,42.206736,142.686935,
北海道,浦河町,55,荻伏町,荻伏保育所横,42.212741,142.691567,
北海道,浦河町,56,瑞穂,高岸牧場牧柵,42.2391075,142.7183274,
北海道,浦河町,57,瑞穂,野深生活館塀,42.1761625,142.7611059,
北海道,浦河町,58,野深,柏陽館前,42.276788,142.767937,
北海道,浦河町,59,野深,上野深生活改善センター塀,42.280704,142.753967,
北海道,浦河町,60,姉茶,姉茶生活館前町道沿,42.213674,142.744504,
北海道,浦河町,61,東栄,上東栄会館前牧柵,42.189639,142.764148,
北海道,浦河町,62,富里,富里生活館フェンス,42.212536,142.709079,
北海道,浦河町,63,東栄,東栄荷捌所前向側,42.200803,142.703271,
北海道,浦河町,64,東栄,東栄生活館フェンス,42.18835,142.698365,
