prefecture,city,number,address,name,lat,long,note
北海道,奈井江町,1,南町１区,南町コミュニティ会館前（南町公園前西５条側）,43.41853,141.8825548,緯度経度は怪しい
北海道,奈井江町,2,南町５区,ライマン橋、南団地公営住宅前（西１線）,43.4254115,141.8829065,
北海道,奈井江町,3,南町８区,１６号西線、みのり団地向かい,43.41853,141.8825548,緯度経度は怪しい
北海道,奈井江町,4,南町２区乙,国道１２号線、旧給食センター横（バス停横　町有地内）,43.41853,141.8825548,緯度経度は怪しい
北海道,奈井江町,5,茶志内８区,京極会館前（１７号東線、東１線）,43.4043419,141.9228195,緯度経度は怪しい
北海道,奈井江町,6,本町６区,駅前小公園前（町有地内）,42.9088748,143.3565259,緯度経度は怪しい
北海道,奈井江町,7,本町１０区,役場入口（西５条通）,42.909667,143.3606503,緯度経度は怪しい
北海道,奈井江町,8,瑞穂１区,公民館東側入口,43.4301441,141.8869981,緯度経度は怪しい
北海道,奈井江町,9,瑞穂１区,瑞穂連合区農業集落センター前（町道敷地上）,43.4301441,141.8869981,緯度経度は怪しい
北海道,奈井江町,10,高島７区,せせらぎ団地入口,43.4140826,141.8498397,緯度経度は怪しい
北海道,奈井江町,11,高島２区,高島コミュニティ会館前（敷地（町有地）内）,43.4140826,141.8498397,緯度経度は怪しい
北海道,奈井江町,12,北町１区,ホクレン・ガソリンスタンド横（町有地内）,43.5927818,142.4615242,緯度経度は怪しい
北海道,奈井江町,13,北町４区,北町コミュニティ会館前,43.4433926,141.8900955,緯度経度は怪しい
北海道,奈井江町,14,北町５区,北町団地公営住宅内公園,43.43053,141.88312,緯度経度は怪しい
北海道,奈井江町,15,北町６区,木の葉団地向かい（１３号線、北側）,43.4433924,141.8900953,緯度経度は怪しい
北海道,奈井江町,16,大和３区,大和会館横（町道敷地上）,43.4254115,141.8829065,
北海道,奈井江町,17,大和６区,国道１２号線、９号西線、南側,43.4254115,141.8829065,
北海道,奈井江町,18,東町４区,東町コミュニティ会館前,43.4254115,141.8829065,緯度経度は怪しい
北海道,奈井江町,19,東町６区,体育館入口,43.7293639,143.7410293,緯度経度は怪しい
北海道,奈井江町,20,東町５区,東町生活館入口横（敷地（町有地）内）,42.5517455,141.3678059,緯度経度は怪しい
北海道,奈井江町,21,宮村１区,住電精密（株）入口前,43.4267176,141.8973592,緯度経度は怪しい
北海道,奈井江町,22,宮村２区,釜屋電機（株）工場入口向かい,43.4267176,141.8973592,緯度経度は怪しい
北海道,奈井江町,23,向ヶ丘,向ヶ丘生活館前,43.4431689,141.920592,緯度経度は怪しい
北海道,奈井江町,24,白山２区,白山連合区農業集落センター前,43.4468922,141.9298821,緯度経度は怪しい
北海道,奈井江町,25,厳島１区,厳島連合区農業集落センター横（敷地（町有地）内） (位置情報が見つかりませんでした),43.4399744,141.9060281,緯度経度は怪しい
