prefecture,city,number,address,name,lat,long,note
北海道,苫前町,1-1,苫前224,,44.306141,141.652908,
北海道,苫前町,1-2,苫前394-4,,44.306141,141.652908,
北海道,苫前町,1-3,栄浜283,,44.3138793,141.6618916,
北海道,苫前町,1-4,旭336-11,,44.3041175,141.6806583,
北海道,苫前町,1-5,旭40-9,,44.3032407,141.6539231,
北海道,苫前町,1-6,興津9-1,,44.3320019,141.6793268,
北海道,苫前町,1-7,昭和97-1,,44.3209371,141.7101325,
北海道,苫前町,1-8,上平136,,44.257446,141.677383,
北海道,苫前町,2-9,古丹別171-53,,44.267033,141.719177,
北海道,苫前町,2-10,古丹別187-13,,44.267033,141.719177,
北海道,苫前町,2-11,古丹別241,,44.267033,141.719177,
北海道,苫前町,2-12,長島178,,44.2824551,141.6915703,
北海道,苫前町,2-13,岩見104-1,,44.252327,141.764435,
北海道,苫前町,2-14,東川255,,44.2274359,141.7949095,
北海道,苫前町,2-15,小川177-3,,44.2593417,141.8413547,
北海道,苫前町,2-16,九重243-1,,44.214748,141.73349,
北海道,苫前町,2-17,三渓35-7,,44.144955,141.843628,
北海道,苫前町,3-18,力昼284-10,,44.229721,141.678955,
北海道,苫前町,3-19,力昼648-8,,44.229721,141.678955,
北海道,苫前町,4-20,苫前68,,44.306141,141.652908,
北海道,苫前町,4-21,苫前69-1,,44.306141,141.652908,
北海道,苫前町,4-22,苫前10-3,,44.306141,141.652908,
