prefecture,city,number,address,name,lat,long,note
北海道,美幌町,1-1,役場南側_町道250号,美幌町役場南側,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,1-2,町民会館北側_町道2号,町民会館北側,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,1-3,東豊運バス停横_町道332号,東豊運バス停横,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,1-4,青山南公園東側_町道125号,青山南公園東側,43.819265,144.113142,緯度経度は怪しい
北海道,美幌町,1-5,せせらぎ橋南東側_町道8号・102号交点,せせらぎ橋南東側,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,1-6,南町グラウンド南側_町道264号,南町グラウンド南側,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,1-7,旧セブンイレブン店舗南側_町道809号,旧セブンイレブン店舗南側,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,1-8,みらい農業センタ-前_町道9号,みらい農業センター前,43.8320856,144.1613862,緯度経度は怪しい
北海道,美幌町,2-1,美幌小学校南側_町道107号,美幌小学校南側,43.8283932,144.1024521,緯度経度は怪しい
北海道,美幌町,2-2,美幌小学校北側_町道2号,美幌小学校北側,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,2-3,もとまち北公園_町道5号,もとまち北公園,43.82859149999999,144.0989985,緯度経度は怪しい
北海道,美幌町,2-4,美教寺前_私有地(旭通側),美教寺前,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,2-5,南公住団地北側_町道104号,南公住団地北側,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,2-6,美幌神社駐車場_私有地(国道側),美幌神社駐車場,43.81977920000001,144.1005521,緯度経度は怪しい
北海道,美幌町,2-7,スポセン入口南側町道交点_町道103・14号,スポセン入口南側町道交点,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,2-8,みとみ公園入口_町道14号,みとみ公園入口,43.8134403,144.0980707,緯度経度は怪しい
北海道,美幌町,2-9,航空公園前_※敷地内,航空公園前,43.8146938,144.0782442,緯度経度は怪しい
北海道,美幌町,3-1,東陽小学校西側_町道116号,東陽小学校西側,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,3-2,東陽小学校南側_町道113号,東陽小学校南側,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,3-3,東町集会室前_東雲通側(敷地内),東町集会室前,43.8291894,144.1134211,緯度経度は怪しい
北海道,美幌町,3-4,ホクレン穀物調製工場入口_※緑道,ホクレン穀物調製工場入口,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,3-5,北見バス美幌営業所入口_※緑道,北見バス美幌営業所入口,43.82952,144.119237,緯度経度は怪しい
北海道,美幌町,3-6,三橋南公園南側_町道313号,三橋南公園南側,43.8261147,144.1154904,緯度経度は怪しい
北海道,美幌町,3-7,旧親元信金稲美支店向側_町道9号,旧親元信金稲美支店向側,43.8110216,144.1329352,緯度経度は怪しい
北海道,美幌町,3-8,陽光台団地入口_国道39号,陽光台団地入口,43.8533642,144.0936526,緯度経度は怪しい
北海道,美幌町,3-9,瑞治地区農作業準備休憩施設_国道39号,瑞治地区農作業準備休憩施設,43.8549047,144.125188,緯度経度は怪しい
北海道,美幌町,4-1,コミュニティセンタ-前_※R39向き,コミュニティセンター前,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,4-2,コミュニティセンタ-東側_※車庫の所,コミュニティセンター東側,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,4-3,みつぼしデンキ向側_国道39号側,みつぼしデンキ向側,43.8533642,144.0936526,緯度経度は怪しい
北海道,美幌町,4-4,小田島整骨院駐車場_※私有地,小田島整骨院駐車場,43.83523479999999,144.1066244,緯度経度は怪しい
北海道,美幌町,4-5,masked,masked,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,4-6,北中学校入口_※敷地内,北中学校入口,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,4-7,道道北見端野美幌線入口_国道39号,道道北見端野美幌線入口,43.8285473,144.0479166,緯度経度は怪しい
北海道,美幌町,4-8,高野構造改善センタ-前_町道134号,高野構造改善センター前,43.8671056,144.0656232,緯度経度は怪しい
北海道,美幌町,4-9,みどりの村駐車場(緑地)_町道647号,みどりの村駐車場(緑地),43.8371401,144.0890092,緯度経度は怪しい
北海道,美幌町,5-1,旭小学校前_※国道側フエンス(敷地内),旭小学校前,43.8172848,144.1247589,緯度経度は怪しい
北海道,美幌町,5-2,学園通・栄通交点付近_町道29号,学園通・栄通交点付近,43.8259451,144.1117961,緯度経度は怪しい
北海道,美幌町,5-3,青稲地区ふれあい会館西側_※町有地(敷地内),青稲地区ふれあい会館西側,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,5-4,美園保育所横_町道439号,美園保育所横,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,5-5,稲美公民館前_国道243号,稲美公民館前,43.81443609999999,144.130556,緯度経度は怪しい
北海道,美幌町,5-6,masked,masked,43.863985,144.0733238,緯度経度は怪しい
北海道,美幌町,5-7,masked,masked,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,5-8,峠の湯ひぼろ_※敷地内,峠の湯ひぼろ,43.8093294,144.1505722,緯度経度は怪しい
北海道,美幌町,5-9,古梅公民館前_※敷地内,古梅公民館前,43.6518839,144.2008416,緯度経度は怪しい
北海道,美幌町,6-1,美富中央会館前_※敷地内,美富中央会館前,43.7949923,144.0957572,緯度経度は怪しい
北海道,美幌町,6-2,JAOC横_国道側,JAOC横,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,6-3,masked,masked,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,6-4,masked,masked,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,6-5,栄森集会室入口西側_※町有地,栄森集会室入口西側,43.7540685,143.9971132,緯度経度は怪しい
北海道,美幌町,7-1,報徳地区農作業準備休憩施設_町道23号,報徳地区農作業準備休憩施設,43.8462848,144.1516055,緯度経度は怪しい
北海道,美幌町,7-2,第一会館前_町道19号,第一会館前,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,8-1,福住公民館横_町道153号,福住公民館横,43.7809844,144.1717355,緯度経度は怪しい
北海道,美幌町,8-2,豊富会館_※敷地内,豊富会館,43.7449688,144.1866939,緯度経度は怪しい
北海道,美幌町,9-1,美幌農機前_国道334号,美幌農機前,43.8219833,144.1518593,緯度経度は怪しい
北海道,美幌町,9-2,田中地区農作業準備休憩施設_※町有地,田中地区農作業準備休憩施設,43.8219498,144.1887126,緯度経度は怪しい
北海道,美幌町,9-3,ひなみ地域センタ-前_※敷地内,ひなみ地域センター前,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,9-4,新生会館横_※敷地内,新生会館横,43.8237529,144.1071687,緯度経度は怪しい
北海道,美幌町,10-1,masked,masked,43.863985,144.0733238,緯度経度は怪しい
北海道,美幌町,10-2,豊岡自治会館前_町道24号,豊岡自治会館前,43.8323046,144.035176,緯度経度は怪しい
