prefecture,city,number,address,name,lat,long,note
北海道,仁木町,1,西町１丁目　５番地,消防仁木支署前,43.1541209,140.7640619,
北海道,仁木町,2,北町４丁目　56番地,ふれあい39　団地前,43.1575194,140.7675108,緯度経度は怪しい
北海道,仁木町,3,北町11丁目　１番地１,岩佐商会向,43.16531519999999,140.7806289,
北海道,仁木町,4,東町11丁目　28番地１,稲園会館前,43.1614383,140.7859835,
北海道,仁木町,5,北町１丁目　120番地１,ＪＲ仁木駅　正面向かって右側,43.153378,140.7696866,緯度経度は怪しい
北海道,仁木町,6,西町１丁目　36番地１,町民センター玄関向　　（役場正面玄関向横）,43.1518145,140.7658705,
北海道,仁木町,7,西町９丁目　10番地３,nan,43.1430854,140.7555013,
北海道,仁木町,8,砥の川　　　49番地２,nan,43.1420242,140.7432596,緯度経度は怪しい
北海道,仁木町,9,然別91番地3,然別生活館前,43.1032425,140.6847761,緯度経度は怪しい
北海道,仁木町,10,銀山１丁目　244番地2,nan,43.0483892,140.71101,緯度経度は怪しい
北海道,仁木町,11,銀山１丁目　460番地3,nan,43.0483892,140.71101,緯度経度は怪しい
北海道,仁木町,12,銀山２丁目　134番地,銀山学園前,43.0451181,140.7209535,緯度経度は怪しい
北海道,仁木町,13,銀山２丁目　224番地１,銀山中学校横,43.0389705,140.726454,緯度経度は怪しい
北海道,仁木町,14,銀山２丁目　470番地2,銀山生活改善　　センター前,43.0424477,140.7321195,緯度経度は怪しい
北海道,仁木町,15,銀山３丁目　424番地,nan,43.0368666,140.7457253,緯度経度は怪しい
北海道,仁木町,16,長沢南463番地,長沢会館前,43.0380255,140.7623349,緯度経度は怪しい
北海道,仁木町,17,尾根内1037番地,尾根内会館前,43.0237865,140.7855784,緯度経度は怪しい
北海道,仁木町,18,大江１丁目　41番地,nan,43.1197396,140.7332034,緯度経度は怪しい
北海道,仁木町,19,大江１丁目　345番地,大江コミュニティセンター前,43.0974277,140.7192757,緯度経度は怪しい
北海道,仁木町,20,大江２丁目　298番地,旧大江生活改善センター前,43.0884375,140.7384925,緯度経度は怪しい
北海道,仁木町,21,大江２丁目　152番地,大江コミュニティ消防センター前,43.0887932,140.7152541,緯度経度は怪しい
北海道,仁木町,22,大江３丁目　446番地3,国道５号と　道道仁木赤井川線の三叉路右側,43.07368,140.7087484,緯度経度は怪しい
