prefecture,city,number,address,name,lat,long,note
北海道,更別村,1,,更別村,42.6504165,143.1878331,
北海道,更別村,2,,更別村,42.6504165,143.1878331,
北海道,更別村,3,,更別村,42.6504165,143.1878331,
北海道,更別村,4,,更別村,42.6504165,143.1878331,
北海道,更別村,5,,更別村,42.6504165,143.1878331,
北海道,更別村,6,,更別村,42.6504165,143.1878331,
北海道,更別村,7,,更別村,42.6504165,143.1878331,
北海道,更別村,8,,更別村,42.6504165,143.1878331,
北海道,更別村,9,,更別村,42.6504165,143.1878331,
北海道,更別村,10,,更別村,42.6504165,143.1878331,
北海道,更別村,11,,更別村,42.6504165,143.1878331,
北海道,更別村,12,,更別村,42.6504165,143.1878331,
北海道,更別村,13,,更別村,42.6504165,143.1878331,
北海道,更別村,14,,更別村,42.6504165,143.1878331,
北海道,更別村,15,,更別村,42.6504165,143.1878331,
北海道,更別村,16,,更別村,42.6504165,143.1878331,
北海道,更別村,17,,更別村,42.6504165,143.1878331,
