prefecture,city,number,address,name,lat,long,note
北海道,美唄市,1,西3条南1丁目,市役所駐車場出口,43.332855,141.854034,緯度経度は怪しい
北海道,美唄市,2,西1条北1丁目,市立病院前,43.333267,141.859314,緯度経度は怪しい
北海道,美唄市,3,西3条南3丁目,保健センター前,43.330242,141.85376,緯度経度は怪しい
北海道,美唄市,4,西2条南5丁目,南福祉会館前,43.326332,141.855591,緯度経度は怪しい
北海道,美唄市,5,大通東1条南6丁目,セブンイレブン横,43.3237423,141.8583739,
北海道,美唄市,6,西4条南7丁目,桜団地前,43.323036,141.850403,緯度経度は怪しい
北海道,美唄市,7,豊葦町3区,豊葦営農改善センター前,43.2927323,141.7750006,
北海道,美唄市,8,光珠内町3区,ふれあいセンター前,43.28245949999999,141.839581,
北海道,美唄市,9,光珠内町北,光珠内福祉会館付近,43.2979276,141.8445521,
北海道,美唄市,10,峰延町本町,峰延福祉会館前,43.2639011,141.8162592,
北海道,美唄市,11,峰延町峰樺1区,峰樺第２会館,43.271481,141.808731,緯度経度は怪しい
北海道,美唄市,12,開発町南,開発福祉会館前,43.3288679,141.8102673,
北海道,美唄市,13,上美唄町2区,上美唄総合福祉会館,43.335518,141.781769,緯度経度は怪しい
北海道,美唄市,14,進徳町1区,進徳生活館,43.3126727,141.8547509,
北海道,美唄市,15,進徳町1区,進徳団地掲示板前,43.3126727,141.8547509,
北海道,美唄市,16,西美唄町元村美富,西美唄福祉会館前,43.343456,141.759781,緯度経度は怪しい
北海道,美唄市,17,西美唄町富樫1区,大富総合会館前,43.344719,141.717636,緯度経度は怪しい
北海道,美唄市,18,西美唄町大曲2区,エネオス大富SS付近,43.328957,141.718796,緯度経度は怪しい
北海道,美唄市,19,南美唄町西町,南美唄福祉会館前,43.314686,141.874313,緯度経度は怪しい
北海道,美唄市,20,南美唄町中央通3丁目,神社鳥居前,43.303486,141.876862,緯度経度は怪しい
北海道,美唄市,21,南美唄町大通り2丁目,大手町地所前,43.311729,141.875824,緯度経度は怪しい
北海道,美唄市,22,西3条北5丁目,北福祉会館前,43.338963,141.856308,緯度経度は怪しい
北海道,美唄市,23,大通西1条北4丁目,西宝寺前,43.336853,141.86145,緯度経度は怪しい
北海道,美唄市,24,西2条北6丁目,ヘアーサロンいなほ店向,43.339649,141.860062,緯度経度は怪しい
北海道,美唄市,25,癸巳町2区,癸巳福祉会館前,43.352108,141.865616,緯度経度は怪しい
北海道,美唄市,26,茶志内町本町,茶志内中央福祉会館,43.369755,141.870621,緯度経度は怪しい
北海道,美唄市,27,茶志内町本町,バス停茶志内横,43.369755,141.870621,緯度経度は怪しい
北海道,美唄市,28,茶志内町3区,茶志内福祉会館,43.377235,141.890366,緯度経度は怪しい
北海道,美唄市,29,日東町栄町,日東福祉会館前,43.387955,141.885117,緯度経度は怪しい
北海道,美唄市,30,中村町中央,中村福祉会館前,43.374737,141.795288,緯度経度は怪しい
北海道,美唄市,31,東3条南2丁目,東4条福祉会館前,43.329716,141.866211,緯度経度は怪しい
北海道,美唄市,32,東4条南1丁目,バス停労災病院前,43.329666,141.870026,緯度経度は怪しい
北海道,美唄市,33,東3条南2丁目,アカシヤ幼稚園向,43.329716,141.866211,緯度経度は怪しい
北海道,美唄市,34,東4条南5丁目,ゆたか会館前,43.325264,141.868057,緯度経度は怪しい
北海道,美唄市,35,東3条南6丁目,バス停東3条前,43.323151,141.863464,緯度経度は怪しい
北海道,美唄市,36,東5条南6丁目,バス停土地改良区前,43.321739,141.871384,緯度経度は怪しい
北海道,美唄市,37,東7条北1丁目,東小学校前,43.33083,141.881607,緯度経度は怪しい
北海道,美唄市,38,東6条北4丁目,エネオス美唄インターSS斜向,43.334736,141.878876,緯度経度は怪しい
北海道,美唄市,39,東6条北1丁目,吉村歯科横,43.330666,141.877747,緯度経度は怪しい
北海道,美唄市,40,東7条北1丁目,バス停共練東横,43.33083,141.881607,緯度経度は怪しい
北海道,美唄市,41,東明3条3丁目,東明生活館前,43.337685,141.897461,緯度経度は怪しい
北海道,美唄市,42,東明3条2丁目,バス停東明駐在所前,43.335758,141.896667,緯度経度は怪しい
北海道,美唄市,43,東明1条3丁目,バス停市営球場横,43.339802,141.889847,緯度経度は怪しい
北海道,美唄市,44,落合町本町,落合生活館前,43.314514,141.919037,緯度経度は怪しい
北海道,美唄市,45,落合町栄町,旧栄幼稚園入口,43.331299,141.912491,緯度経度は怪しい
北海道,美唄市,46,盤の沢本町,盤の沢会館,43.344078,141.931168,緯度経度は怪しい
北海道,美唄市,47,我路町2条,菊水橋付近,43.323845,141.944717,緯度経度は怪しい
北海道,美唄市,48,東3条北3丁目,有為東親和会館前,43.334751,141.867752,緯度経度は怪しい
北海道,美唄市,49,東4条北6丁目,市営有為団地前,43.338184,141.872681,緯度経度は怪しい
北海道,美唄市,50,東4条北4丁目,ローソン駐車場隣,43.335415,141.871887,緯度経度は怪しい
