prefecture,city,number,address,name,lat,long,note
北海道,羽幌町,1,緑町42-1,るもい農協空地・変電所向,44.3603842,141.7105612,緯度経度は怪しい
北海道,羽幌町,2,南6条2丁目16-1,中央公民館裏側（道道上羽幌線沿）,44.3622339,141.70694,緯度経度は怪しい
北海道,羽幌町,3,南6条2丁目16-1,中央公民館入口（町道南6条通沿）,44.3622339,141.70694,緯度経度は怪しい
北海道,羽幌町,4,南5条2丁目1,,44.36411589999999,141.7051888,緯度経度は怪しい
北海道,羽幌町,5,南3条1丁目16-1,南3条町営駐車場,44.3662016,141.7044567,緯度経度は怪しい
北海道,羽幌町,6,南4条1丁目5-2,,44.3657949,141.7054002,緯度経度は怪しい
北海道,羽幌町,7,南7条4丁目22-1,沿岸バスターミル裏,44.360473,141.7059865,緯度経度は怪しい
北海道,羽幌町,8,南3条3丁目11-1,旧羽幌営林署横,44.3640494,141.7021817,緯度経度は怪しい
北海道,羽幌町,9,南6条4丁目1-4,ラ・フラスカ横駐車場,44.3614669,141.7041551,緯度経度は怪しい
北海道,羽幌町,10,南4条4丁目17,羽幌小学校体育館旧入口前,44.3626223,141.701962,緯度経度は怪しい
北海道,羽幌町,11,南町34-2,町道南6条通沿,44.3574357,141.7012695,緯度経度は怪しい
北海道,羽幌町,12,南町1-10,羽幌町役場前（町道南6丁目通沿）,44.3608252,141.6974364,緯度経度は怪しい
北海道,羽幌町,13,南大通5丁目6,マリンオート横,44.3631943,141.6981587,緯度経度は怪しい
北海道,羽幌町,14,幸町53-17,幸町南集会所前,44.3599524,141.6933191,緯度経度は怪しい
北海道,羽幌町,15,幸町37-110,,44.3637622,141.6939273,緯度経度は怪しい
北海道,羽幌町,16,南2条6丁目1,神楽丘団地・神社横,44.3633628,141.6969246,緯度経度は怪しい
北海道,羽幌町,17,港町5丁目10,旧町民課倉庫,44.3653267,141.6960266,緯度経度は怪しい
北海道,羽幌町,18,港町2丁目5,旧漁業会館横,44.3672171,141.699476,緯度経度は怪しい
北海道,羽幌町,19,港町1丁目51,港湾敷地・北るもい漁協事務所裏,44.3713237,141.6990745,緯度経度は怪しい
北海道,羽幌町,20,南2条1丁目16,旧保育所前,44.3671629,141.7023655,緯度経度は怪しい
北海道,羽幌町,21,南大通1丁目22,町営駐車場前,44.3674775,141.7044988,緯度経度は怪しい
北海道,羽幌町,22,栄町97-1,デイサービスセンター前,44.3561992,141.6946012,緯度経度は怪しい
北海道,羽幌町,23,栄町111-9,北海道立羽幌病院前,44.3549557,141.693895,緯度経度は怪しい
北海道,羽幌町,24,栄町104-16,旧栄町職員住宅横（空地）,44.3531479,141.6953931,緯度経度は怪しい
北海道,羽幌町,25,栄町175-1,栄町南団地公住角,44.349424,141.6915386,緯度経度は怪しい
北海道,羽幌町,26,栄町285-1,商工団地入口,44.3540463,141.6916981,緯度経度は怪しい
北海道,羽幌町,27,栄町97-1,特別養護老人ホーム前,44.3561992,141.6946012,緯度経度は怪しい
北海道,羽幌町,28,字朝日1812,羽幌町総合体育館横空地（道道上羽幌線側）,44.3631068,141.7119028,緯度経度は怪しい
北海道,羽幌町,29,北4条2丁目13-3,,44.3680631,141.7095263,緯度経度は怪しい
北海道,羽幌町,30,北5条3丁目2,羽幌中学校前,44.3689075,141.7120113,緯度経度は怪しい
北海道,羽幌町,31,北大通1丁目40,豊島理容店横,44.3687927,141.7061328,緯度経度は怪しい
北海道,羽幌町,32,北大通3丁目7,北大通3丁目国道232号線西側倉庫前,44.3711016,141.7083526,緯度経度は怪しい
北海道,羽幌町,33,北町28-13,道道平羽幌線沿,44.3733389,141.711708,緯度経度は怪しい
北海道,羽幌町,34,北町55-34,旧児童遊園地,44.3714396,141.7126554,緯度経度は怪しい
北海道,羽幌町,35,字朝日31-4,羽幌町総合体育館前,44.3631166,141.711697,緯度経度は怪しい
北海道,羽幌町,36,字中央,中央老人寿の家,44.320583,141.7494721,緯度経度は怪しい
北海道,羽幌町,37,字平,平集会所前,44.2932585,141.8023952,緯度経度は怪しい
北海道,羽幌町,38,字築別,築別集会所,44.4071084,141.7514384,緯度経度は怪しい
北海道,羽幌町,39,字築別,築別老人寿の家,44.4071084,141.7514384,緯度経度は怪しい
北海道,羽幌町,40,字上築,旧上築中央集会所,44.3806366,141.7931517,緯度経度は怪しい
北海道,羽幌町,41,字曙,曙生活館,44.3712825,141.8374986,緯度経度は怪しい
北海道,羽幌町,42,天売字富磯,鰊番屋前,44.4216262,141.3247379,緯度経度は怪しい
北海道,羽幌町,43,天売字和浦,羽幌町天売支所前,44.4267505,141.3287087,緯度経度は怪しい
北海道,羽幌町,44,天売字弁天,天売へき地保健福祉館,44.4367624,141.3301648,緯度経度は怪しい
北海道,羽幌町,45,天売字弁天,天売港駅前,44.4367624,141.3301648,緯度経度は怪しい
北海道,羽幌町,46,焼尻字東浜,羽幌町焼尻支所前,44.4410488,141.4268828,緯度経度は怪しい
北海道,羽幌町,47,焼尻字東浜,焼尻港駅前,44.4410488,141.4268828,緯度経度は怪しい
北海道,羽幌町,48,焼尻字豊崎,焼尻へき地保健福祉館,44.4435544,141.41291,緯度経度は怪しい
北海道,羽幌町,49,焼尻字西浦,西浦コミュニティセンター,44.43790329999999,141.3919997,緯度経度は怪しい
