prefecture,city,number,address,name,lat,long,note
北海道,せたな町,1,北檜山区徳島459-2,新拓興業(有)付近,42.4317761,139.8915145,緯度経度は怪しい
北海道,せたな町,2,北檜山区徳島8-2,せたな町民ふれあいプラザ道道側,42.4164538,139.8796437,緯度経度は怪しい
北海道,せたな町,3,北檜山区徳島8-13,旧北檜山町長住宅前,42.4160055,139.8804625,緯度経度は怪しい
北海道,せたな町,4,北檜山区北檜山48-1,北檜山バスターミナル前駐車場,42.4112508,139.8778207,緯度経度は怪しい
北海道,せたな町,5,北檜山区北檜山378-48,町営住宅いちいち団地付近,42.4166663,139.8768877,緯度経度は怪しい
北海道,せたな町,6,北檜山区徳島63-1,せたな町役場前,42.4170406,139.8831755,緯度経度は怪しい
北海道,せたな町,7,北檜山区北檜山121-2,農協馬鈴薯貯蔵庫横,42.4112508,139.8778207,緯度経度は怪しい
北海道,せたな町,8,北檜山区北檜山220-8,農協整備工場横,42.4108509,139.8824035,緯度経度は怪しい
北海道,せたな町,9,北檜山区北檜山283-3,masked,42.4112508,139.8778207,緯度経度は怪しい
北海道,せたな町,10,北檜山区北檜山234,寿団地入口,42.4142764,139.8834898,緯度経度は怪しい
北海道,せたな町,11,北檜山区徳島610-3,masked,42.4427191,139.9032626,緯度経度は怪しい
北海道,せたな町,12,北檜山区松岡741-2,町道松岡小倉山線入口,42.4909078,139.925127,緯度経度は怪しい
北海道,せたな町,13,北檜山区西丹羽1253,西丹羽会館前,42.4267724,139.9106809,緯度経度は怪しい
北海道,せたな町,14,北檜山区丹羽5-7,丹羽活性化センター前,42.4303825,139.9302279,緯度経度は怪しい
北海道,せたな町,15,北檜山区丹羽377-2,masked,42.43277510000001,139.9363629,緯度経度は怪しい
北海道,せたな町,16,北檜山区東丹羽936,masked,42.4346264,139.9523675,緯度経度は怪しい
北海道,せたな町,17,北檜山区愛知1730,masked,42.4092518,139.9031342,緯度経度は怪しい
北海道,せたな町,18,北檜山区愛知921-5,旧愛知小学校前,42.4035994,139.9153319,緯度経度は怪しい
北海道,せたな町,19,北檜山区小倉山567,旧小倉山小学校前,42.4848495,139.966885,緯度経度は怪しい
北海道,せたな町,20,北檜山区小倉山482-10,道道及び松岡小倉山線十字路付近,42.5375545,139.9743445,緯度経度は怪しい
北海道,せたな町,21,北檜山区豊岡200-1,北檜山小学校フェンス,42.4170916,139.8709049,緯度経度は怪しい
北海道,せたな町,22,北檜山区豊岡247-1,せたな町青少年センター前,42.4180979,139.8728071,緯度経度は怪しい
北海道,せたな町,23,北檜山区豊岡169-2,黒澤自動車整備工場前,42.4179761,139.862937,緯度経度は怪しい
北海道,せたな町,24,北檜区兜野200-1,masked,42.40904,139.8538,緯度経度は怪しい
北海道,せたな町,25,北檜山区新成217-74,鵜泊団地母と子の家前,42.3565475,139.7996315,緯度経度は怪しい
北海道,せたな町,26,北檜山区新成217-22,ひやま漁業協同組合大檜出張所前,42.3571724,139.7992744,緯度経度は怪しい
北海道,せたな町,27,北檜山区太櫓141-1,旧大櫓小学校前,42.3803948,139.8181509,緯度経度は怪しい
北海道,せたな町,28,北檜山区太櫓373-5,はまなす荘前,42.3737313,139.8147876,緯度経度は怪しい
北海道,せたな町,29,北檜山区共和270-5,紅神恵会館前,42.3801119,139.8469716,緯度経度は怪しい
北海道,せたな町,30,北檜山区栄445-2,masked,42.3830609,139.89112,緯度経度は怪しい
北海道,せたな町,31,北檜山区若松52-1,masked,42.3539446,139.9207188,緯度経度は怪しい
北海道,せたな町,32,北檜山区若松519-1,新函館農協若松支店倉庫前,42.3592409,139.9083393,緯度経度は怪しい
北海道,せたな町,33,北檜山区若松300-1,Aコープわかまつ店前,42.3580178,139.9085794,緯度経度は怪しい
北海道,せたな町,34,北檜山区若松378-1,masked,42.3541809,139.9074023,緯度経度は怪しい
北海道,せたな町,35,北檜山区小川185-5,masked,42.32442959999999,139.8627052,緯度経度は怪しい
北海道,せたな町,36,北檜山区小川156,旧小川小学校前,42.32442959999999,139.8627052,緯度経度は怪しい
北海道,せたな町,37,北檜山区富里118-2,masked,42.2516548,139.9857149,緯度経度は怪しい
北海道,せたな町,38,北檜山区富里213-2,旧左股小学校,42.3139521,139.9529938,緯度経度は怪しい
北海道,せたな町,39,北檜山区二俣98-6,masked,42.300176,139.9037569,緯度経度は怪しい
北海道,せたな町,40,北檜山区二俣271,旧二俣小学校前,42.313278,139.9077123,緯度経度は怪しい
北海道,せたな町,41,大成区上浦102-1,masked,42.23005999999999,139.8118281,緯度経度は怪しい
北海道,せたな町,42,大成区上浦17-2,上浦漁港船揚場向い,42.2481062,139.8105649,緯度経度は怪しい
北海道,せたな町,43,大成区都287-4,masked,42.225773,139.8170088,緯度経度は怪しい
北海道,せたな町,44,大成区都335,大乗寺前,42.2267108,139.8200796,緯度経度は怪しい
