prefecture,city,number,address,name,lat,long,note
北海道,占冠村,1(中央)-1,営林署停留所前,営林署停留所前,42.9799042,142.3984005,緯度経度は怪しい
北海道,占冠村,1(中央)-2,川添団地公園横,川添団地公園横,42.9767008,142.4049325,緯度経度は怪しい
北海道,占冠村,1(中央)-3,宮下職員住宅前,宮下職員住宅前,42.9798589891956, 142.40420397560865,緯度経度は怪しい
北海道,占冠村,1(中央)-4,占冠中央小学校前,占冠中央小学校前,42.9793708,142.3991438,緯度経度は怪しい
北海道,占冠村,1(中央)-5,総合センタ-前,総合センター前,42.9799042,142.3984005,緯度経度は怪しい
北海道,占冠村,1(中央)-6,運動公園前,運動公園前,42.9814503,142.4001835,緯度経度は怪しい
北海道,占冠村,1(中央)-7,中央団地前,中央団地前,42.9797423,142.4214117,緯度経度は怪しい
北海道,占冠村,1(中央)-8,第2千歳団地前,第2千歳団地前,42.982766701147376, 142.3957212834522,緯度経度は怪しい
北海道,占冠村,1(中央)-9,美園公営住宅前,美園公営住宅前,42.9799042,142.3984005,緯度経度は怪しい
北海道,占冠村,1(中央)-10,双珠別住民センタ-前,双珠別住民センター前,42.952874422032245, 142.43811681855354,緯度経度は怪しい
北海道,占冠村,1(中央)-11,双民館前,双民館前,42.9479294,142.4425194,緯度経度は怪しい
北海道,占冠村,1(中央)-12,宝珠橋前,宝珠橋前,42.9799042,142.3984005,緯度経度は怪しい
北海道,占冠村,2(占冠)-13,JR占冠駅前,JR占冠駅前,43.0348968,142.4307664,緯度経度は怪しい
北海道,占冠村,2(占冠)-14,masked,masked,42.9799042,142.3984005,緯度経度は怪しい
北海道,占冠村,2(占冠)-15,占冠団地前,占冠団地前,43.0348968,142.4307664,緯度経度は怪しい
北海道,占冠村,3(トマム)-16,masked,masked,42.9799042,142.3984005,緯度経度は怪しい
北海道,占冠村,3(トマム)-17,元占冠ハイヤ-トマム営業所前,元占冠ハイヤートマム営業所前,43.0348968,142.4307664,緯度経度は怪しい
北海道,占冠村,3(トマム)-18,トマムスタンド前,トマムスタンド前,43.0438814,142.6539965,緯度経度は怪しい
北海道,占冠村,3(トマム)-19,第2トマム団地前,第2トマム団地前,43.0633092,142.6313058,緯度経度は怪しい
北海道,占冠村,3(トマム)-20,トマム学校前,トマム学校前,43.0428408,142.6556944,緯度経度は怪しい
北海道,占冠村,3(トマム)-21,役場トマム支所前,役場トマム支所前,43.04166439999999,142.6558065,緯度経度は怪しい
