prefecture,city,number,address,name,lat,long,note
北海道,知内町,1-1,元町257-3,元町257-3(国道),41.5705312,140.4035662,緯度経度は怪しい
北海道,知内町,1-2,元町198,元町198(町道),41.5967216,140.4151152,緯度経度は怪しい
北海道,知内町,1-3,元町291,元町291(町道),41.5933262,140.4128657,緯度経度は怪しい
北海道,知内町,1-4,元町144地先,元町144地先(町道),41.5928751,140.4214535,緯度経度は怪しい
北海道,知内町,2-5,小谷石32地先,小谷石32地先(道道),41.5398752,140.4212826,緯度経度は怪しい
北海道,知内町,2-6,小谷石60,小谷石60(道道),41.5398752,140.4212826,緯度経度は怪しい
北海道,知内町,2-7,小谷石107,小谷石107(町道),41.5398752,140.4212826,緯度経度は怪しい
北海道,知内町,3-8,浦元163,浦元163(町道),41.5705312,140.4035662,緯度経度は怪しい
北海道,知内町,3-9,元町56,元町56(町道),41.5697185,140.4291023,緯度経度は怪しい
北海道,知内町,3-10,元町18-1-1,元町18-1-1(町道),41.592986,140.4273777,緯度経度は怪しい
北海道,知内町,4-11,湯ノ里154-1,湯ノ里154-1(道道),41.5998017,140.3232561,緯度経度は怪しい
北海道,知内町,4-12,湯ノ里82-3,湯ノ里82-3(国道),41.5975483,140.3153384,緯度経度は怪しい
北海道,知内町,4-13,湯ノ里15-48-1,湯ノ里15-48-1(道道),41.6071541,140.3469529,緯度経度は怪しい
北海道,知内町,5-14,中ノ川64,中ノ川64(国道),41.6364074,140.4303261,緯度経度は怪しい
北海道,知内町,5-15,中ノ川6-2,中ノ川6-2(国道),41.6547995,140.4324017,緯度経度は怪しい
北海道,知内町,5-16,中ノ川87-1地先,中ノ川87-1地先(町道),41.638247,140.4232923,緯度経度は怪しい
北海道,知内町,6-17,重内33-8,重内33-8(道道),41.6064309,140.411976,緯度経度は怪しい
北海道,知内町,6-18,重内64-607地先,重内64-607地先(道道),41.60460459999999,140.3864228,緯度経度は怪しい
北海道,知内町,6-19,重内102-293,重内102-293(町道),41.6205572,140.3774349,緯度経度は怪しい
北海道,知内町,7-20,上雷6地先,上雷6地先(国道),41.57789349999999,140.3722154,緯度経度は怪しい
北海道,知内町,7-21,上雷61-4,上雷61-4(町道),41.5988435,140.3760858,緯度経度は怪しい
北海道,知内町,7-22,上雷72-36,上雷72-36(国道),41.6014041,140.3632255,緯度経度は怪しい
北海道,知内町,8-23,重内66-614,重内66-614(町道),41.6065413,140.4263766,緯度経度は怪しい
北海道,知内町,8-24,重内66-248,重内66-248(国道),41.6071327,140.425868,緯度経度は怪しい
北海道,知内町,8-25,森越43-38地先,森越43-38地先(国道),41.6124977,140.4283319,緯度経度は怪しい
北海道,知内町,9-26,森越101-50,森越101-50(町道),41.624228,140.4279223,緯度経度は怪しい
北海道,知内町,9-27,森越96-4,森越96-4(町道),41.6358903,140.3900784,緯度経度は怪しい
北海道,知内町,9-28,森越103-55,森越103-55(町道),41.6322425,140.4272389,緯度経度は怪しい
北海道,知内町,10-29,元町9-3地先,元町9-3地先(町道),41.5922035,140.4244829,緯度経度は怪しい
北海道,知内町,10-30,元町22-5,元町22-5(町道),41.5907795,140.4277569,緯度経度は怪しい
北海道,知内町,11-31,元町136-67地先,元町136-67地先(道道),41.5827524,140.4163987,緯度経度は怪しい
北海道,知内町,11-32,元町103-2,元町103-2(町道),41.5792381,140.4151334,緯度経度は怪しい
北海道,知内町,12-33,元町48-64,元町48-64(町道),41.5738366,140.4275324,緯度経度は怪しい
北海道,知内町,12-34,元町42-10地先,元町42-10地先(町道),41.5757974,140.4268927,緯度経度は怪しい
北海道,知内町,13-35,重内31-260,重内31-260(国道),41.6010341,140.4195154,緯度経度は怪しい
北海道,知内町,13-36,重内5-17,重内5-17(国道),41.6032803,140.4242854,緯度経度は怪しい
北海道,知内町,13-37,重内18-1,重内18-1(道道),41.6205572,140.3774349,緯度経度は怪しい
