prefecture,city,number,address,name,lat,long,note
北海道,浦臼町,1,,,43.467310307883,141.84941768646,
北海道,浦臼町,2,,,43.464974272233,141.84813022614,
北海道,浦臼町,3,,,43.463292270667,141.84813022614,
北海道,浦臼町,4,,,43.459834676034,141.84525489807,
北海道,浦臼町,5,,,43.456501492228,141.8424654007,
北海道,浦臼町,6,,,43.455224242264,141.84010505676,
北海道,浦臼町,7,,,43.450021506362,141.8353843689,
北海道,浦臼町,8,,,43.446968195465,141.83336734772,
北海道,浦臼町,9,,,43.440985751817,141.82727336884,
北海道,浦臼町,10,,,43.433849667824,141.82186603546,
北海道,浦臼町,11,,,43.432665432736,141.82220935822,
北海道,浦臼町,12,,,43.430639713734,141.81933403015,
北海道,浦臼町,13,,,43.426276396362,141.81585788727,
北海道,浦臼町,14,,,43.421195851987,141.80916309357,
北海道,浦臼町,15,,,43.415834324422,141.80096626282,
北海道,浦臼町,16,,,43.412218142425,141.79255485535,
北海道,浦臼町,17,,,43.407354660656,141.78504467011,
北海道,浦臼町,18,,,43.401742465654,141.78148269653,
北海道,浦臼町,19,,,43.400651145138,141.77800655365,
北海道,浦臼町,20,,,43.398125442267,141.77774906158,
北海道,浦臼町,21,,,43.393011351109,141.79298400879,
北海道,浦臼町,22,,,43.393697412793,141.7750453949,
北海道,浦臼町,23,,,43.391514462295,141.76886558533,
北海道,浦臼町,24,,,43.387834453464,141.76577568054,
