prefecture,city,number,address,name,lat,long,note
長野県,坂城町,1,南條7167-1,坂城町,36.424259,138.193728,
長野県,坂城町,2,南條271,坂城町,36.4262185,138.1921363,
長野県,坂城町,3,南條707-1,坂城町,36.4280802,138.1924139,
長野県,坂城町,4,南條525-1,坂城町,36.4274102,138.1888466,
長野県,坂城町,5,南條1012-9,坂城町,36.4305661,138.1964171,
長野県,坂城町,6,南條979-86,坂城町,36.431973,138.196319,
長野県,坂城町,7,南條782,坂城町,36.4309294,138.1928183,
長野県,坂城町,8,南條,坂城町,36.4370841,138.1915306,緯度経度は怪しい
長野県,坂城町,9,南條960-4,坂城町,36.434247,138.19489,
長野県,坂城町,10,南條2080,坂城町,36.434935,138.192883,
長野県,坂城町,11,南條4910-14,坂城町,36.4407255,138.1878675,
長野県,坂城町,12,南條6720,坂城町,36.433343,138.192204,
長野県,坂城町,13,南條2327-4,坂城町,36.4379537,138.1943207,
長野県,坂城町,14,南條5918-3,坂城町,336.439767,138.19093,
長野県,坂城町,15,南條2234-8,坂城町,36.44025,138.194219,
長野県,坂城町,16,南條5950-1,坂城町,36.4398453,138.1915529,
長野県,坂城町,17,南條2251-3,坂城町,36.4404242,138.1975906,
長野県,坂城町,18,南條3999-1,坂城町,36.437809,138.213379,緯度経度は怪しい
長野県,坂城町,19,南條3759,坂城町,36.437809,138.213379,緯度経度は怪しい
長野県,坂城町,20,南條4485-1,坂城町,36.437809,138.213379,緯度経度は怪しい
長野県,坂城町,21,南條4549-2,坂城町,36.437809,138.213379,緯度経度は怪しい
長野県,坂城町,22,南條4600,坂城町,36.437809,138.213379,緯度経度は怪しい
長野県,坂城町,23,南條4655,坂城町,36.4420501,138.1961321,
長野県,坂城町,24,南條4728,坂城町,36.437809,138.213379,緯度経度は怪しい
長野県,坂城町,25,南條4745-1,坂城町,36.437809,138.213379,緯度経度は怪しい
長野県,坂城町,26,中之条2468-2,坂城町,36.4518455,138.1926032,
長野県,坂城町,27,中之条873-3,坂城町,36.452736,138.217606,緯度経度は怪しい
長野県,坂城町,28,中之条628,坂城町,36.4478766,138.1891444,
長野県,坂城町,29,中之条811-3,坂城町,36.4467046,138.1897708,
長野県,坂城町,30,中之条751-7,坂城町,36.4441272,138.1898569,
長野県,坂城町,31,中之条763-2,坂城町,36.4453754,138.1916013,
長野県,坂城町,32,中之条1310-1,坂城町,36.4445908,138.1948983,
長野県,坂城町,33,中之条1107-4,坂城町,36.452736,138.217606,緯度経度は怪しい
長野県,坂城町,34,中之条1336-2,坂城町,36.4475115,138.1940404,
長野県,坂城町,35,中之条,坂城町,36.452736,138.217606,緯度経度は怪しい
長野県,坂城町,36,坂城6948-1,坂城町,36.476643,138.202744,緯度経度は怪しい
長野県,坂城町,37,坂城9333-7,坂城町,36.4540151,138.1874925,
長野県,坂城町,38,坂城9522-1,坂城町,36.4556531,138.1874014,
長野県,坂城町,39,坂城6671,坂城町,36.476643,138.202744,緯度経度は怪しい
長野県,坂城町,40,坂城9029-5,坂城町,36.476643,138.202744,緯度経度は怪しい
長野県,坂城町,41,坂城9184-2,坂城町,36.476643,138.202744,緯度経度は怪しい
長野県,坂城町,42,坂城6742,坂城町,36.476643,138.202744,緯度経度は怪しい
長野県,坂城町,43,坂城6705-1,坂城町,36.46068440000001,138.1886054,
長野県,坂城町,44,坂城6537-1,坂城町,36.476643,138.202744,緯度経度は怪しい
長野県,坂城町,45,坂城9938-2,坂城町,36.476643,138.202744,緯度経度は怪しい
長野県,坂城町,46,坂城5724-31,坂城町,36.463217,138.1886341,
長野県,坂城町,47,坂城6094-10,坂城町,36.46714040000001,138.1869734,
長野県,坂城町,48,坂城4526-1,坂城町,36.476643,138.202744,緯度経度は怪しい
長野県,坂城町,49,坂城4587,坂城町,36.4696917,138.1936445,
長野県,坂城町,50,坂城4560-1,坂城町,36.4702307,138.1926451,
長野県,坂城町,51,坂城1987-1,坂城町,36.476643,138.202744,緯度経度は怪しい
