prefecture,city,number,address,name,lat,long,note
埼玉県,北本市,1-1,中丸10丁目419番地1,中丸公民館入口左側,None,None,緯度経度は怪しい
埼玉県,北本市,1-2,中丸10丁目55番地,北本市健康増進センター北側入口右側,36.029869,139.551987,緯度経度は怪しい
埼玉県,北本市,1-3,山中2丁目128番地,東中学校正門左側,36.033318,139.548798,緯度経度は怪しい
埼玉県,北本市,1-4,中丸9丁目25番地,中丸スポーツ広場正門入口左側,36.026249,139.553467,緯度経度は怪しい
埼玉県,北本市,1-5,中丸8丁目123番地,カインズ北本店北西側植栽,36.020786,139.556107,緯度経度は怪しい
埼玉県,北本市,1-6,北中丸2丁目117番地,鈴木商店南東40m先向側畑地,36.032726,139.553192,緯度経度は怪しい
埼玉県,北本市,2-1,朝日1丁目72番地3,ウチダ自動車南西140m先畑地,36.040066,139.552444,緯度経度は怪しい
埼玉県,北本市,2-2,朝日2丁目238番地1,ワコーレ・シャトルバス発着所ロータリー内西側,36.0402434,139.5557479,
埼玉県,北本市,2-3,朝日2丁目238番地1,ワコーレA棟南側植栽,36.0402434,139.5557479,
埼玉県,北本市,2-4,朝日2丁目238番地1,ワコーレA棟北西側植栽(入口左側),36.0402434,139.5557479,
埼玉県,北本市,2-5,朝日2丁目389番地,ワコーレE棟南向側植栽(水路左岸),36.038628,139.554749,緯度経度は怪しい
埼玉県,北本市,2-6,朝日2丁目157番地,白山神社県道312号線側,36.03722,139.55571,緯度経度は怪しい
埼玉県,北本市,3-1,宮内7丁目145番地1,中丸小学校正門右側,36.0371639,139.5447422,
埼玉県,北本市,3-2,宮内6丁目277番地3,宮内スポーツ広場南東側(洗車場北東側),None,None,緯度経度は怪しい
埼玉県,北本市,3-3,宮内4丁目136番地,宮内氷川神社南側(参道入口右側),36.043667,139.539337,緯度経度は怪しい
埼玉県,北本市,3-4,宮内4丁目345番地,民具収蔵庫(旧学校給食センター)南側,36.047298,139.541519,緯度経度は怪しい
埼玉県,北本市,3-5,宮内7丁目147番地,北本リサイクル事業協同組合入口右側,36.036465,139.544891,緯度経度は怪しい
埼玉県,北本市,3-6,宮内5丁目115番地2,宮内5丁目公園県道311号線側,36.041634,139.539673,緯度経度は怪しい
埼玉県,北本市,3-7,古市場1丁目169番地,北本総合公園正門左側植栽(体育センター入口向側),36.044098,139.550491,緯度経度は怪しい
埼玉県,北本市,4-1,深井4丁目45番地1,北小学校正門右側,36.0465622,139.5299742,
