prefecture,city,number,address,name,lat,long,note
東京都,小金井市,1-1,東町1-5,東中学校正門右,35.6902322,139.5249769,
東京都,小金井市,2-2,東町5-26,アオギリ公園南側フェンス,35.692796,139.5221134,
東京都,小金井市,3-3,東町5-2,都立武蔵野公園北側フェンス (はけの道沿い),35.6901488,139.5205227,
東京都,小金井市,4-4,東町5-31,小田急バス折返し場入口左塀,35.693388,139.5242411,
東京都,小金井市,5-5,東町1-37,駐車場下石垣沿い道路脇,35.6939249,139.5256132,
東京都,小金井市,6-6,東町1-41,田中宅北東側塀都道沿い,35.6939666,139.5278405,
東京都,小金井市,7-7,東町1-41,田中宅南西塀都営アパート向かい,35.6939666,139.5278405,
東京都,小金井市,8-8,東町1-24,たかはしファーム北側フェンス,35.6916599,139.5313406,
東京都,小金井市,9-1,東町2-8,都営小金井東町二丁目アパート北,35.6955932,139.5306247,
東京都,小金井市,10-2,東町2-5,やまばと公園南側垣根沿い,35.6950664,139.531977,
東京都,小金井市,11-3,東町2-10,島田宅南側塀都道沿い,35.6953898,139.5295905,
東京都,小金井市,12-4,東町2-10,井上氏所有烟北入口東,35.6953898,139.5295905,
東京都,小金井市,13-5,東町2-13,阪本氏所有/伊藤宅西侧畑南,35.6965431,139.5278405,
東京都,小金井市,14-6,東町2-15,もみじの里公園西側フェンス,35.6959623,139.5282183,
東京都,小金井市,15-1,東町4-25,東小学校正門脇東側,35.6983186,139.5265677,
東京都,小金井市,16-2,東町4-41,サイクルスペース東小金井駅南駐輪場北側フェンス,35.7010685,139.5227497,
東京都,小金井市,17-3,東町4-18,JA東京むさしメモリアルセンター倉庫北側フェンス,35.69745169999999,139.5242536,
東京都,小金井市,18-4,東町4-41,大堀駐車場南側フェンス,35.7010685,139.5227497,
東京都,小金井市,19-5,東町4-44,日本歯科大学グラウンド北側フェンス,35.700093,139.5255138,
東京都,小金井市,20-6,東町3-5,宮崎米店東側塀,35.7001359,139.5275223,
東京都,小金井市,21-7,東町3-17,橋本宅入口右フェンス,35.7010573,139.5308633,
東京都,小金井市,22-8,東町4-23,新小金井駅西側フェンス,35.6963936,139.5264087,
東京都,小金井市,23-9,東町3-9,東町3丁目児童遊園西側フェンス,35.69858869999999,139.5300678,
東京都,小金井市,24-1,中町2-16,せいしん幼稚園園庭南側塀-,35.69700600000001,139.5176594,
東京都,小金井市,25-2,中町2-14,渡邊宅北側塀農工大通沿い,35.6975186,139.5151228,
東京都,小金井市,26-3,中町2-24,いなげや北側農工大学フェンス,35.7002671,139.520491,
東京都,小金井市,27-4,中町2-24,農工大学フェンス,35.7002671,139.520491,
東京都,小金井市,28-5,中町2-21,栗山公園南側植込,35.6983426,139.521318,
東京都,小金井市,29-6,中町2-5,セブンイレブン西側隣地塀,35.6949654,139.5200454,
東京都,小金井市,30-7,中町2-21,栗山公園東側植込,35.6983426,139.521318,
東京都,小金井市,31-1,本町1-8,ライオンズマンション武蔵小金井第二西側,35.6992138,139.506844,
東京都,小金井市,32-2,本町1-1,第一小学校東側フェンス,35.6979748,139.5105019,
東京都,小金井市,33-3,本町3-15,第3小金井グリーンハイム東側塀,35.7070335,139.5095476,
東京都,小金井市,34-4,本町3-24,鈴木宅東側塀,35.7070335,139.5095476,
東京都,小金井市,35-5,本町3-15,鈴木宅南側塀農工大学通り沿い,35.7070335,139.5095476,
東京都,小金井市,36-6,本町3-19,旧リサイクルセンター西側フェンス,35.7070335,139.5095476,
東京都,小金井市,37-1,中町1-8,第二中学校北門脇フェンス,35.6943513,139.5105218,
東京都,小金井市,38-2,中町4-13,多摩信用金庫小金井南口支店南側塀,35.6969241,139.506844,
東京都,小金井市,39-3,中町1-14,ケイヨーD2東側駐車場都道沿い,35.6942513,139.5168641,
東京都,小金井市,40-4,中町1-8,第二中学校東門左フェンス,35.6943513,139.5105218,
東京都,小金井市,41-5,中町4-7,小金井神社東側塀,35.6946583,139.50926,
東京都,小金井市,42-6,中町1-11,市立はけの森美術館南,35.6953621,139.5128876,
東京都,小金井市,43-1,前原町2-7,大久保宅ビニールハウス南側フェンス,35.6917565,139.5103429,
東京都,小金井市,44-2,前原町1-15,大久保宅北側塀,35.691675,139.5081958,
東京都,小金井市,45-3,前原町2-19,都有地北側野川沿い,35.6932875,139.5112971,
東京都,小金井市,46-4,前原町2-2,南小学校北側フェンス,35.6918195,139.5136829,
東京都,小金井市,47-5,前原町2-2,南小学校南側フェンス,35.6918195,139.5136829,
東京都,小金井市,48-6,前原町2-11,渡邊氏所有駐車場フェンス南東側,35.6925692,139.508991,
東京都,小金井市,49-1,前原町5-11,南中北側畑の北東角,35.6901068,139.5009599,
東京都,小金井市,50-2,前原町5-11,鴨下宅北東側フェンス,35.6901068,139.5009599,
東京都,小金井市,51-3,前原町4-18,丸山台公園・丸山台集会所フェンス,35.6913938,139.5041404,
東京都,小金井市,52-4,前原町4-20,幸和荘西侧塀,35.6930131,139.5057109,
東京都,小金井市,53-5,貫井南町1-26,南中学校北門脇フェンス,35.6909731,139.4992108,
東京都,小金井市,54-6,前原町5-8,比留間百子宅東側塀,35.6883894,139.5009599,
東京都,小金井市,55-7,前原町5-6,シチズンTIC㈱フェンス バス停脇,35.6878746,139.4996878,
東京都,小金井市,56-8,前原町4-5,イチョウ公園北側植込,35.6874337,139.5023116,
東京都,小金井市,57-1,貫井南町2-1,下弁天子供広場北側植込,35.6925117,139.4984157,
東京都,小金井市,58-2,前原町3-23,神明宮北侧路肩,35.6960097,139.501755,
東京都,小金井市,59-3,前原町3-11,わかたけ保育園東側フェンス,35.6955236,139.4998468,
東京都,小金井市,60-4,前原町3-34,前原三丁目公園南,35.6968357,139.5032658,
東京都,小金井市,61-5,前原町3-36,NTT東日本所有市第二庁舎側 東フェンス,35.6986279,139.5039814,
東京都,小金井市,62-6,前原町3-17,鴨下宅南側塀,35.69457,139.503952,
東京都,小金井市,63-1,本町6-9,武蔵小金井駅南口第一駐輪場脇歩道ガードバイブ,35.7000521,139.5030968,
東京都,小金井市,64-2,本町6-8,都立多摩科学技術高校正門連雀通り沿いフェンス,35.7001527,139.5003239,
東京都,小金井市,65-3,本町6-5,市役所第二庁舎北駐車場南側フェンス,35.699329,139.5042995,
東京都,小金井市,66-4,本町6-5,市役所第二庁舎北駐車場東側フェンス,35.699329,139.5042995,
東京都,小金井市,67-5,本町6-6,市役所本庁舎北側フェンス,35.6993865,139.5030272,
東京都,小金井市,68-6,本町6-9,本町カツラ公園南側,35.7000521,139.5030968,
東京都,小金井市,69-7,本町6-14,イトーヨーカ堂北側東西道路の南側歩道沿い,35.7011353,139.5066711,
東京都,小金井市,70-1,貫井南町4-3,貫井南センター東側植込み,35.6938078,139.4934865,
東京都,小金井市,71-2,貫井南町2-9,ハナダイコン緑地南側フェンス,35.695195,139.4976206,
東京都,小金井市,72-3,貫井南町4-9,村越宅西側塀,35.6951462,139.4907836,
東京都,小金井市,73-4,貫井南町4-13,松井宅塀,35.6953675,139.4938045,
東京都,小金井市,74-5,貫井南町4-16,鈴木宅東側垣根市道沿い(植込み),35.6955675,139.4957125,
東京都,小金井市,75-6,貫井南町1-18,鈴木氏所有畑西南側垣根道路沿い,35.6914895,139.4941225,
東京都,小金井市,76-7,貫井南町1-21,鈴木宅北側駐車場敷地内,35.6921725,139.495633,
東京都,小金井市,77-8,貫井南町1-19,鈴木宅西側塀,35.6924768,139.4944405,
東京都,小金井市,78-9,貫井南町5-6,サンシュユ公園西側垣根沿い,35.6909321,139.4906246,
東京都,小金井市,79-1,貫井南町3-9,第四小学校北門西脇,35.6997889,139.4941225,
東京都,小金井市,80-2,貫井北町5-18,保健センター西側村越宅北側塀,35.701678,139.4903066,
東京都,小金井市,81-3,貫井北町1-12,鈴木宅ビニールハウス南側垣根沿い,35.7025358,139.4966666,
東京都,小金井市,82-4,貫井北町5-14,岸野宅北側フェンス,35.7029372,139.4877628,
東京都,小金井市,83-5,貫井南町3-2,滄浪泉園北門,35.698808,139.4984157,
東京都,小金井市,84-6,貫井南町3-9,第四小学校南門左脇フェンス,35.6997889,139.4941225,
東京都,小金井市,85-1,梶野町5-7,第三小学校正門西脇フェンス,35.7043458,139.5230679,
東京都,小金井市,86-2,梶野町4-1,加藤氏所有/電機大付属中・高南畑北西,35.7053462,139.5262496,
東京都,小金井市,87-3,梶野町2-7,長昌寺墓地西側入口左塀,35.7063257,139.5283178,
東京都,小金井市,88-4,梶野町5-10,梶野公園東側フェンス,35.7038362,139.5264087,
東京都,小金井市,89-5,梶野町5-3,東小金井駅北口駅前交差点北西側フェンス,35.7035221,139.5245557,
東京都,小金井市,90-6,梶野町5-6,山中氏所有駐車場南側塀,35.7025187,139.5227237,
東京都,小金井市,91-7,梶野町4-19,仙川沿い,35.7081088,139.525295,
東京都,小金井市,92-8,梶野町5-7,第三小学校南門左脇フェンス,35.7043458,139.5230679,
東京都,小金井市,93-9,梶野町1-7,梶野町くぬぎ公園西側植込み,35.7048077,139.5302269,
東京都,小金井市,94-1,緑町2-11,緑中学校裏門左脇フェンス,35.7084473,139.5194092,
東京都,小金井市,95-2,関野町2-1,小金井公園正面入口西側,35.7131917,139.5173413,
東京都,小金井市,96-3,関野町1-10,大堀宅南側塀,35.7135285,139.5211152,
東京都,小金井市,97-4,梶野町3-8,市有地雑木林/UR小金井梶野通り2号棟東側,35.7108119,139.5251889,
東京都,小金井市,98-5,梶野町3-7,法政大学けやき門(北西) 右側生け垣前,35.7095805,139.5220339,
東京都,小金井市,99-6,緑町2-10,都立小金井北高テニスコート西側フェンス,35.7087546,139.5205227,
東京都,小金井市,100-7,緑町2-2,清水氏所有/緑町郵便局西側フェンス,35.7050921,139.5216949,
東京都,小金井市,101-8,緑町2-17,庭田宅南西フェンス,35.7116772,139.5205732,
東京都,小金井市,102-1,緑町4-1,都立小金井北高等学校南西角,35.7057005,139.5168641,
東京都,小金井市,103-2,緑町5-2,やまざくら公園北側,35.7016435,139.5163869,
東京都,小金井市,104-3,緑町5-6,ムラコシ精工入口植込み,35.7021316,139.5119333,
東京都,小金井市,105-4,緑町5-9,大久保氏所有 生垣,35.7035627,139.5119333,
東京都,小金井市,106-6,緑町5-18,鴨下·北市宅南塀地蔵通沿い,35.7088913,139.5192788,
東京都,小金井市,107-6,緑町1-3,むさし小金井自動車教習所南側フェンス,35.7022082,139.5181366,
東京都,小金井市,108-7,緑町5-19,武蔵野ヒルズ北側フェンス,35.7035754,139.5142156,
東京都,小金井市,109-8,緑町1-4,鴨下氏所有植木畑南側塀,35.7033255,139.5177588,
東京都,小金井市,110-9,緑町1-1,東小金井駅西側自転車駐車場管理棟南側フェンス,35.701985,139.5214771,
東京都,小金井市,111-1,本町2-15,公民館本館東側フェンス,35.7052088,139.5103429,
東京都,小金井市,112-2,本町2-10,本町在宅サービスセンター東側農地フェンス,35.7027905,139.5100248,
東京都,小金井市,113-3,本町3-12,鴨下宅西側フェンス,35.708257,139.5093886,
東京都,小金井市,114-4,本町3-1,三光院東側車庫脇塀,35.705933,139.51161,
東京都,小金井市,115-5,本町2-18,內 宅南側塀,35.7038604,139.5093091,
東京都,小金井市,116-6,本町2-2,鴨下宅西側門左,35.7019319,139.5100248,
東京都,小金井市,117-7,本町2-1,中央線沿い畑北側フェンス,35.7012989,139.508991,
東京都,小金井市,118-1,緑町4-15,緑小学校正門脇,35.708,139.5168442,
東京都,小金井市,119-2,緑町4-16,大久保宅北側塀,35.7080853,139.5172962,
東京都,小金井市,120-3,緑町4-12,グリーンタウン6号棟西側植込み,35.707533,139.5143191,
東京都,小金井市,121-4,桜町1-4,桜町公園南側フェンス及び花壇の一部,35.7098166,139.5097067,
東京都,小金井市,122-5,桜町1-13,月極駐車場南側フェンス,35.7119198,139.510661,
東京都,小金井市,123-6,桜町3-6,永井宅門右側垣根沿い五日市街道沿い,35.71286449999999,139.5087524,
東京都,小金井市,124-7,緑町3-11,コガネイ北西側水路脇フェンス,35.7109098,139.5155916,
東京都,小金井市,125-8,緑町3-11,法政大学南側フェンス,35.7109098,139.5155916,
東京都,小金井市,126-9,桜町1-10,さくら公園北側植込,35.7118547,139.5136829,
東京都,小金井市,127-1,桜町2-3,第二小学校正門脇左フェンス,35.7102826,139.5041404,
東京都,小金井市,128-2,桜町2-2,市営グランド南東側駐車場フェンス,35.7088731,139.5052536,
東京都,小金井市,129-3,桜町2-7,きりのき公園西側フェンス,35.7114773,139.5046175,
東京都,小金井市,130-4,本町4-1,中川駐車場西出入口右側フェンス,35.7057963,139.506844,
東京都,小金井市,131-5,本町4-20,本町住宅東側水路脇フェンス,35.708817,139.5039218,
東京都,小金井市,132-6,桜町2-2,上水公園西側垣根,35.7088731,139.5052536,
東京都,小金井市,133-7,桜町2-3,第一中学校西門左フェンス,35.7102826,139.5041404,
東京都,小金井市,134-8,桜町2-8,市営住宅北側植込み,35.7109013,139.5054922,
東京都,小金井市,135-1,本町5-6,上の原公園北入口右フェンス,35.702306,139.501755,
東京都,小金井市,136-2,本町5-35,伊藤宅西側歩道沿い,35.7050066,139.5029477,
東京都,小金井市,137-3,本町5-37,小野建設南側植木畑,35.7048166,139.5047765,
東京都,小金井市,138-4,本町5-1,JR武蔵小金井駅北口西側,35.7011749,139.5046175,
東京都,小金井市,139-5,本町5-6,小金井保育園東側フェンス,35.702306,139.501755,
東京都,小金井市,140-6,本町5-2,武蔵小金井駅西側バイク駐車場北フェンス,35.7010643,139.5031068,
東京都,小金井市,141-7,本町5-22,駐車場北側フェンス,35.7037218,139.5052536,
東京都,小金井市,142-8,貫井北町1-8,資源物処理施設入口横,35.7014624,139.4982567,
東京都,小金井市,143-9,本町5-1,小金井街道沿いJR中央線高架下,35.7011749,139.5046175,
東京都,小金井市,144-1,本町5-41,山玉稲穂神社玉垣沿い,35.7061837,139.501437,
東京都,小金井市,145-2,貫井北町3-14,水田宅西側歩道沿い,35.708991,139.4943089,
東京都,小金井市,146-3,貫井北町2-2,植木畑南側フェンス,35.70426670000001,139.4995288,
東京都,小金井市,147-4,貫井北町2-6,植木畑北側フェンス,35.7056549,139.4973026,
東京都,小金井市,148-5,貫井北町4-1,学芸大学北東角曲面フェンス(学芸大交差点),35.7067625,139.4889949,
東京都,小金井市,149-6,貫井北町3-30,さくら保育園南側フェンス,35.711264,139.496772,
東京都,小金井市,150-7,貫井北町3-1,公務員住宅東側歩道脇 (電話ボックス東),35.7084804,139.4996878,
東京都,小金井市,151-8,貫井北町3-23,貫井北町第2自転車保管所フェンス,35.7105372,139.4992903,
