prefecture,city,number,address,name,lat,long,note
東京都,西東京市,01-01,新町5-17,都営保谷新町五丁目アパート22号棟西側道路脇,35.7150465,139.5332499,
東京都,西東京市,01-02,新町5-18,新町つつじ公園入口西側柵(南寄り),35.7138517,139.5327726,
東京都,西東京市,01-03,新町5-1,新町児童遊園北側柵,35.7146157,139.5364321,
東京都,西東京市,01-04,新町5-1,新町第二児童遊園南側柵(東寄り),35.7146157,139.5364321,
東京都,西東京市,01-05,新町5-2-7,新町福祉会館東側道路脇(北寄り),35.71296,139.5364025,
東京都,西東京市,01-06,新町5-2-7,新町福祉会館西側道路脇(南寄り),35.71296,139.5364025,
東京都,西東京市,01-07,新町3-12,おおぞら公園北側柵(西寄り),35.7160757,139.5357957,
東京都,西東京市,01-08,新町6-9,上保谷新田公園南側柵(東寄り),35.715162,139.5307042,
東京都,西東京市,02-01,向台町5-4,向台運動場西側植込み,35.7209938,139.5299087,
東京都,西東京市,02-02,向台町6-15,向台第四児童遊園東側柵(南寄り),35.7221578,139.5255337,
東京都,西東京市,02-03,向台町6-7-28,上向台小学校北側正門西側柵,35.7201608,139.5262107,
東京都,西東京市,02-04,向台町6-7-28,上向台小学校南門西側柵,35.7201608,139.5262107,
東京都,西東京市,02-05,向台町5-4,田無市民公園東側植込み(北寄り),35.7209938,139.5299087,
東京都,西東京市,02-06,向台町5-4,田無市民公園南側植込み(西寄り),35.7209938,139.5299087,
東京都,西東京市,02-07,向台町4-20,向台四丁目第一公園東側柵,35.719261,139.533409,
東京都,西東京市,02-08,向台町3-5,おおぞら北公園中央植込み(南寄り),35.7173283,139.5350001,
東京都,西東京市,03-01,向台町2-1-1,向台小学校西門北側柵,35.7220181,139.5392217,
東京都,西東京市,03-02,向台町2-1-1,向台小学校東門北側柵,35.7220181,139.5392217,
東京都,西東京市,03-03,向台町3-10,向台植物公園東側柵(北寄り),35.7216137,139.5367504,
東京都,西東京市,03-04,向台町2-14-9,田無第四中学校正門西側柵,35.7197739,139.5405975,
東京都,西東京市,03-05,向台町2-5,向台公園南側入口東側柵,35.7205737,139.5423197,
東京都,西東京市,03-06,向台町3-1,向台三丁目第1緑地東側道路脇(南寄り),35.7220253,139.5385206,
東京都,西東京市,03-07,新町2-10,保谷新町二丁目アパート公園西側植込み(南寄り),35.7163976,139.542817,
東京都,西東京市,03-08,新町1-4,柳橋出張所南側植込み(西寄り),35.7155545,139.5458804,
東京都,西東京市,04-01,柳沢5-15,柳沢第三児童遊園北側柵,35.7264447,139.5501177,
東京都,西東京市,04-02,南町2-2,南町第一児童遊園西側柵(北寄り),35.7254839,139.5468552,
東京都,西東京市,04-03,柳沢5-10,柳沢第一児童遊園北側柵(東寄り),35.7234537,139.5497994,
東京都,西東京市,04-04,南町2-12-37,柳沢小学校正門北側柵,35.722287,139.5481631,
東京都,西東京市,04-05,南町2-12-37,柳沢小学校北側階段西側柵,35.722287,139.5481631,
東京都,西東京市,04-06,向台町1-7-25,田無柳沢児童センター北側柵(西寄り),35.7212064,139.546633,
東京都,西東京市,04-07,向台町1-6,向台第二公園東側中央植込み,35.7201427,139.5455024,
東京都,西東京市,04-08,向台町1-6,貸倉庫(田無向台倉庫)南側道路セットバック部分柵,35.7201427,139.5455024,
東京都,西東京市,05-01,柳沢2-8,かりん公園南側植込み,35.723894,139.5558475,
東京都,西東京市,05-02,柳沢2-13,柳沢第四公園東側柵,35.7232508,139.5542558,
東京都,西東京市,05-03,柳沢2-6,むくのき公園東側道路脇(北寄り),35.723475,139.5564046,
東京都,西東京市,05-04,柳沢3-4,柳沢第三市民集会所東側道路脇(北寄り),35.7218088,139.5542995,
東京都,西東京市,05-05,柳沢3-4,UR新柳沢団地4号棟西側植込み(北寄り),35.7218088,139.5542995,
東京都,西東京市,05-06,柳沢4-2-11,保谷第二小学校南東門西側柵(東寄り),35.7204918,139.5496751,
東京都,西東京市,05-07,柳沢3-8-22,柳沢中学校東門南側塀(北寄り),35.7206115,139.5525717,
東京都,西東京市,05-08,柳沢3-4,ひょうたん島公園南側植込み(西寄り),35.7218088,139.5542995,
東京都,西東京市,06-01,東伏見2-3,西武新宿線東伏見駅南口西側柵,35.7287274,139.5628514,
東京都,西東京市,06-02,東伏見6-1-28,東伏見小学校南側道路脇(西寄り),35.7259876,139.5594488,
東京都,西東京市,06-03,東伏見6-1-28,東伏見小学校東門南側柵(北寄り),35.7259876,139.5594488,
東京都,西東京市,06-04,東伏見5-1-2,東伏見交差点南東側植込み南側,35.724382,139.5578969,
東京都,西東京市,06-05,東伏見2-13,ひがしふしみ保育園正門向側東伏見緑道公園南側植込み,35.7278696,139.5598866,
東京都,西東京市,06-06,東伏見1-7,東伏見緑道公園西側柵,35.7268085,139.558633,
