prefecture,city,number,address,name,lat,long,note
東京都,渋谷区,1-1,恵比寿1丁目2番16号,恵比寿東公園,35.6481725,139.7111924,
東京都,渋谷区,1-2,恵比寿1丁目19番15号,ウノサワ東急ビル,35.6473878,139.7132511,
東京都,渋谷区,1-3,恵比寿3丁目11番2号,伊達児童遊園地,35.6444138,139.7174316,
東京都,渋谷区,1-4,恵比寿4丁目2番6号,恵比寿駅東口公園,35.646491,139.7105855,
東京都,渋谷区,1-5,恵比寿1丁目1番,渋谷橋自動二輪車等駐車場,35.6482191,139.7110627,
東京都,渋谷区,1-6,恵比寿4丁目20番55号,アメリカ橋公園,35.6421866,139.7134676,
東京都,渋谷区,1-7,恵比寿4丁目21番10号,加計塚小学校①,35.6443802,139.7145141,
東京都,渋谷区,1-8,恵比寿4丁目21番10号,加計塚小学校②,35.6443802,139.7145141,
東京都,渋谷区,2-1,恵比寿2丁目34番10号,都立広尾病院①,35.646629,139.7212365,
東京都,渋谷区,2-2,恵比寿2丁目27番3号,日本郵便 恵比寿郵政宿舎,35.6458794,139.7203794,
東京都,渋谷区,2-3,恵比寿2丁目27番18号,恵比寿社会教育館①,35.6453225,139.7196136,
東京都,渋谷区,2-4,恵比寿2丁目27番18号,恵比寿社会教育館②,35.6453225,139.7196136,
東京都,渋谷区,2-5,恵比寿2丁目32番21号,豊沢教会管理駐車場,35.6460973,139.7213471,
東京都,渋谷区,2-6,恵比寿2丁目17番19号,豊沢児童遊園地,35.6469335,139.719236,
東京都,渋谷区,2-7,恵比寿2丁目34番10号,都立広尾病院②,35.646629,139.7212365,
東京都,渋谷区,2-8,恵比寿2丁目34番10号,都立広尾病院③,35.646629,139.7212365,
東京都,渋谷区,3-1,恵比寿1丁目28番1号,あいおいニッセイ同和損害保険株式会社,35.6475585,139.7155988,
東京都,渋谷区,3-2,広尾1丁目9番17号,臨川小学校①,35.6494946,139.716898,
東京都,渋谷区,3-3,広尾1丁目9番17号,臨川小学校②,35.6494946,139.716898,
東京都,渋谷区,3-4,広尾5丁目7番1号,広尾保育園,35.6492825,139.7223347,
東京都,渋谷区,3-5,広尾5丁目7番4号,広尾公園①,35.6487483,139.7222549,
東京都,渋谷区,3-6,広尾5丁目7番4号,広尾公園②,35.6487483,139.7222549,
東京都,渋谷区,3-7,広尾5丁目16番14号,広尾児童遊園地,35.6499332,139.7207386,
東京都,渋谷区,3-8,広尾5丁目23番8号,臨川四季の森,35.6486016,139.7190649,
東京都,渋谷区,4-1,広尾2丁目5番11号,臨済宗東北寺①,35.6501536,139.7147824,
東京都,渋谷区,4-2,広尾2丁目5番11号,臨済宗東北寺②,35.6501536,139.7147824,
東京都,渋谷区,4-3,東3丁目3番3号,広尾小学校,35.6516328,139.7126536,
東京都,渋谷区,4-4,広尾2丁目3番9号,広尾第二児童遊園地,35.6521446,139.7142745,
東京都,渋谷区,4-5,東3丁目3番3号,広尾幼稚園,35.6516328,139.7126536,
東京都,渋谷区,4-6,東3丁目14番13号,ひがし健康プラザ,35.6508648,139.7097033,
東京都,渋谷区,4-7,東3丁目27番先,東三丁目バイク専用駐車場,35.6490481,139.7091078,
東京都,渋谷区,5-1,広尾3丁目7番16号,東京女学館①,35.6563625,139.7162496,
東京都,渋谷区,5-2,広尾4丁目1番,日本赤十字社医療センター①,35.6558475,139.7206144,緯度経度は怪しい
東京都,渋谷区,5-3,広尾4丁目1番,日本赤十字社医療センター②,35.6558475,139.7206144,緯度経度は怪しい
東京都,渋谷区,5-4,広尾3丁目9番11号,NHK羽沢寮,35.6535066,139.7168702,
東京都,渋谷区,5-5,広尾4丁目1番40号,広尾北公園,35.6563729,139.7198821,
東京都,渋谷区,5-6,広尾4丁目2番27号,広尾東公園,35.6533084,139.7211276,
東京都,渋谷区,5-7,広尾4丁目2番1号,関東財務局 宮代住宅,35.6559369,139.7226769,
東京都,渋谷区,5-8,広尾3丁目7番16号,東京女学館②,35.6563625,139.7162496,
東京都,渋谷区,6-1,東1丁目7番10号,常磐松小学校①,35.6556767,139.7102683,
東京都,渋谷区,6-2,東1丁目7番10号,常磐松小学校②,35.6556767,139.7102683,
東京都,渋谷区,6-3,東2丁目20番18号,都営渋谷東二丁目アパート,35.6536448,139.7091655,
東京都,渋谷区,6-4,東4丁目13番3号,若羽児童遊園地,35.6540861,139.7126786,
東京都,渋谷区,6-5,東4丁目13番25号,広尾中学校,35.65429719999999,139.7123316,
東京都,渋谷区,6-6,東4丁目14番14号,都立広尾高校,35.653048,139.7130729,
東京都,渋谷区,6-7,渋谷3丁目5番12号,金王八幡宮,35.6575657,139.7063103,
東京都,渋谷区,6-8,東1丁目35番1号,渋谷清掃工場,35.6533725,139.7066143,
東京都,渋谷区,7-1,恵比寿南2丁目11番1号,恵比寿南二公園①,35.6434044,139.7089532,
東京都,渋谷区,7-2,恵比寿南2丁目11番1号,恵比寿南二公園②,35.6434044,139.7089532,
東京都,渋谷区,7-3,恵比寿南1丁目26番1号,恵比寿南一公園,35.6426967,139.7119374,
東京都,渋谷区,7-4,恵比寿南3丁目7番26号,原町公園,35.6459077,139.7034528,
東京都,渋谷区,7-5,恵比寿西1丁目19番1号,恵比寿公園,35.6471219,139.7068493,
東京都,渋谷区,7-6,恵比寿西1丁目23番1号,長谷戸小学校,35.6473186,139.7060957,
東京都,渋谷区,7-7,恵比寿西2丁目15番12号,代官山えびすにし保育室,35.6502167,139.7056768,
東京都,渋谷区,7-8,恵比寿西2丁目8番1号,恵比寿区民施設(恵比寿保育園),35.6499543,139.7072255,
東京都,渋谷区,8-1,鶯谷町14番33号,うぐいす公園,35.652915,139.701189,
東京都,渋谷区,8-2,猿楽町12番35号,猿楽小学校,35.6512986,139.7013386,
東京都,渋谷区,8-3,代官山町7番9号,代官山保育園,35.6507018,139.7050472,
東京都,渋谷区,8-4,鶯谷町7番21号,鶯谷児童遊園地,35.6536932,139.7031935,
東京都,渋谷区,8-5,鉢山町9番1号,鉢山中学校,35.65040279999999,139.6977016,
東京都,渋谷区,8-6,鉢山町8番1号,都立第一商業高校,35.6501155,139.698501,
東京都,渋谷区,8-7,代官山町17番10号,代官山公園,35.6486866,139.7039026,
東京都,渋谷区,8-8,猿楽町12番5号,猿楽古代住居跡公園,35.6510912,139.702446,
東京都,渋谷区,9-1,桜丘町23番21号,渋谷区文化総合センター大和田①,35.6558594,139.7001207,
東京都,渋谷区,9-2,桜丘町20番1号,渋谷インフォスタワー裏哲学の森,35.655377,139.7009059,
東京都,渋谷区,9-3,桜丘町11番8号,ツクイ渋谷桜丘,35.6544294,139.7017508,
東京都,渋谷区,9-4,桜丘町23番21号,渋谷区文化総合センター大和田②,35.6558594,139.7001207,
東京都,渋谷区,9-5,南平台町16番17号,住友不動産ガーデンタワー,35.6539162,139.6938654,
東京都,渋谷区,9-6,南平台町8番10号,関東財務局 南平台住宅,35.6528547,139.6975963,
東京都,渋谷区,9-7,桜丘町30番1号,桜丘公園,35.6555304,139.6982372,
東京都,渋谷区,10-1,円山町17番3号,京王井の頭線 神泉駅,35.6572235,139.6942352,
東京都,渋谷区,10-2,神泉町10番3号,神泉児童遊園地,35.6554203,139.6928879,
東京都,渋谷区,10-3,松濤2丁目10番7号,鍋島松濤公園①,35.6597134,139.6909779,
東京都,渋谷区,10-4,松濤1丁目20番4号,松濤中学校,35.6613491,139.6909133,
東京都,渋谷区,10-5,松濤1丁目26番6号,地域交流センター大向,35.6589939,139.6930743,
東京都,渋谷区,10-6,松濤2丁目10番7号,鍋島松濤公園②,35.6597134,139.6909779,
東京都,渋谷区,10-7,神山町26番2号,東京消防庁神山町家族待機宿舎及び渋谷消防団第10分団防災資機材格納庫,35.6640388,139.6880465,
東京都,渋谷区,10-8,神山町21番11号,松村幼稚園,35.6620633,139.6889793,
東京都,渋谷区,11-1,神山町9番,NHK西門前自転車等駐車場,35.6642788,139.6944878,
東京都,渋谷区,11-2,神南1丁目7番3号,北谷公園,35.6640722,139.6995228,
東京都,渋谷区,11-3,宇田川町1番1号,渋谷区役所(南側),35.6637155,139.6977455,
東京都,渋谷区,11-4,宇田川町5番1号,神南小学校①,35.6630735,139.6976624,
東京都,渋谷区,11-5,宇田川町5番1号,神南小学校②,35.6630735,139.6976624,
東京都,渋谷区,11-6,宇田川町1番1号,渋谷区役所(北側),35.6637155,139.6977455,
東京都,渋谷区,11-7,神南1丁目5番11号,渋谷区コミュニティバス停前区道,35.6648912,139.6993142,
東京都,渋谷区,12-1,渋谷1丁目18番9号,美竹の丘・しぶや,35.6617952,139.7045812,
東京都,渋谷区,12-2,渋谷1丁目18番9号,美竹の丘・しぶや,35.6617952,139.7045812,
東京都,渋谷区,12-3,神宮前6丁目22番8号,神宮通公園(北側),35.6650529,139.7019995,
東京都,渋谷区,12-4,渋谷1丁目20番9号,東京電力 青葉町変電所,35.66299780000001,139.7048858,
東京都,渋谷区,12-5,渋谷1丁目2番17号,渋谷区清掃事務所,35.6615455,139.7062578,
東京都,渋谷区,12-6,神宮前5丁目38番7号,神宮前五丁目児童遊園地,35.6633339,139.7058364,
