prefecture,city,number,address,name,lat,long,note
東京都,品川区,1-1,北品川 5-2-6,御殿山小学校／正門右横植込み,35.6231884,139.7315136,
東京都,品川区,1-2,北品川 5-7,目黒川沿い遊歩道（小関橋前）／鉄柵,35.6210509,139.7311943,
東京都,品川区,1-3,北品川 5-8,目黒川沿い遊歩道（小関公園前）／鉄柵,35.619586,139.7335,
東京都,品川区,1-4,北品川 5-8,目黒川沿い遊歩道（居木橋前）／鉄柵,35.619586,139.7335,
東京都,品川区,1-5,北品川 5-20,御殿山通り（ONビル公開空地前）／植込み,35.6195974,139.7352653,
東京都,品川区,1-6,北品川 6-6-32,御殿山の丘公園／植込み,35.6250254,139.733589,
東京都,品川区,1-7,東五反田 2-15-6,五反田保育園／フェンス,35.6214961,139.7292237,
東京都,品川区,1-8,北品川 5-3,御殿山幼稚園前／歩道植込み,35.6224552,139.7318328,
東京都,品川区,2-1,北品川 3-9-5,権現山公園／植込み,35.6176316,139.7380593,
東京都,品川区,2-2,北品川 3-9-30,品川学園／山手通り側植込み,35.6179999,139.7383195,
東京都,品川区,2-3,北品川 3-10-13,子供の森公園／東側植込み,35.6163369,139.738209,
東京都,品川区,2-4,北品川 3-11-22,品川保健センター／植込み,35.61655500000001,139.7406677,
東京都,品川区,2-5,北品川 3-9-30,品川学園／プール側植込み,35.6179999,139.7383195,
東京都,品川区,2-6,南品川 4-7-5,日本ペイントホールディングス／植込み,35.61413,139.7367144,
東京都,品川区,2-7,南品川 4-2,目黒川沿い遊歩道（大龍寺前）／鉄柵,35.6145,139.740392,
東京都,品川区,2-8,南品川 4-1-11,くりのき保育園／南側フェンス,35.6144383,139.7381314,
東京都,品川区,3-1,北品川 1-8,東京都交通局品川営業所／駐車場フェンス,35.6234756,139.7417267,
東京都,品川区,3-2,北品川 1-30-21,品海公園／フェンス,35.6201077,139.7423644,
東京都,品川区,3-3,北品川 2-7-21,聖蹟公園／山手通り側柵,35.6188712,139.7439667,
東京都,品川区,3-4,東品川 1-7-17,品川浦公園前／歩道植込み,35.6209687,139.7425039,
東京都,品川区,3-5,東品川 1-8-30,台場保育園／フェンス,35.6208791,139.7436955,
東京都,品川区,3-6,東品川 1-8-30,台場小学校／東側植込み,35.6208791,139.7436955,
東京都,品川区,3-7,東品川 1-2-11,東品川一丁目公園／植込み,35.6226929,139.7442452,
東京都,品川区,3-8,東品川 2-5,天王洲球場／都営アパート側植込み,35.62077379999999,139.7501948,
