prefecture,city,number,address,name,lat,long,note
東京都,調布市,01-1,小島町1-8-1,第一小学校東側フェンス,35.6551305,139.5436145,
東京都,調布市,01-2,小島町1-8-1,第一小学校南側フェンス,35.6551305,139.5436145,
東京都,調布市,01-3,調布ヶ丘1-18-84,天神北公園,35.6586488,139.5470939,
東京都,調布市,01-4,調布ヶ丘4-1-1,北多摩病院北側フェンス,35.6598823,139.5433441,
東京都,調布市,01-5,調布ヶ丘1-7,布多天神社西側駐車場前フェンス,35.6586488,139.5470939,
東京都,調布市,01-6,調布ヶ丘1-20-1,上布田保育園フェンス,35.6586488,139.5470939,
東京都,調布市,01-7,調布ヶ丘1-24-1,上布田公園東側道路沿,35.6586488,139.5470939,
東京都,調布市,01-8,調布ヶ丘1-18-88,調布ヶ丘一丁目緑地 (トヨタ調布社宅横),35.6586488,139.5470939,
東京都,調布市,02-1,国領町5-47,土方清一氏所有農地(国領町5-47) 道路沿い,35.64939560000001,139.5510925,
東京都,調布市,02-2,国領町4-55,国領町4丁目遊歩道,35.6475486,139.5579167,
東京都,調布市,02-3,国領町5-68-23,布田東路上自転車等駐車場フェンス,35.649736,139.5534065,
東京都,調布市,02-4,国領町4-19-1,第二小学校東側フェンス,35.6464118,139.5564686,
東京都,調布市,02-5,国領町4-19-1,第二小学校西側フェンス,35.6464118,139.5564686,
東京都,調布市,02-6,国領町4-19-1,第二小学校北側フェンス,35.6464118,139.5564686,
東京都,調布市,02-7,国領町4-40-14,国領南児童遊園,35.6475486,139.5579167,
東京都,調布市,02-8,国領町5-60,国領5丁目の畑東側,35.64939560000001,139.5510925,
東京都,調布市,03-1,上石原1-20-3,高速第2児童遊園旧道沿植込,35.6591532,139.5299087,
東京都,調布市,03-2,上石原1-20-3,高速第2児童遊園側道沿植込,35.6591532,139.5299087,
東京都,調布市,03-3,上石原1-40-1,恩田準一宅旧道沿フェンス,35.6578559,139.5314562,
東京都,調布市,03-4,上石原2-4-1,西調布体育館フェンス,35.6575369,139.5274761,
東京都,調布市,03-5,上石原2-15-6,西部地域福祉センターフェンス,35.6556159,139.5252752,
東京都,調布市,03-6,上石原2-19-13,第三小学校北側フェンス,35.6550332,139.5272439,
東京都,調布市,03-7,上石原2-47,若宮自然広場東側塀,35.6558333,139.5273632,
東京都,調布市,03-8,下石原3-30-5,調布市下石原市営住宅西側植込,35.652199,139.5310982,
東京都,調布市,04-1,小島町3-20-1,富士見台小学校東側フェンス,35.6480757,139.5371998,
東京都,調布市,04-2,小島町3-28-1,双葉保育園北側フェンス,35.6468029,139.5368626,
東京都,調布市,04-3,小島町3-44-1,調布たま川台住宅東側フェンス,35.6495147,139.5397928,
東京都,調布市,04-4,小島町3-56,調布台タブノキ公園,35.6478587,139.5388189,
東京都,調布市,04-5,多摩川5-1-2,多摩川児童館運動場西側フェンス,35.6458759,139.5379459,
