prefecture,city,number,address,name,lat,long,note
神奈川県,葉山町,1,木古庭 １６０６番地の１先,大楠山登山口バス停横,35.2630192,139.6362332,
神奈川県,葉山町,2,木古庭 １５５２番地の１先,（株）エフティーカンパニー前,35.2667892,139.6324577,
神奈川県,葉山町,3,木古庭 １６５２番地の１先,木古庭公園（WC横）,35.2653955,139.6337626,緯度経度は怪しい
神奈川県,葉山町,4,木古庭 ６０５番地の１先,木古庭会館前,35.2646734,139.6319362,
神奈川県,葉山町,5,木古庭 ４７９番地,YOKO DRIVE前,35.2646453,139.6309836,
神奈川県,葉山町,6,木古庭 ４１０番地の２先,車やまさおちゃん葉山店前,35.2652311,139.6285623,
神奈川県,葉山町,7,木古庭 ６４５番地の６先,沢田児童遊園前,35.2649775,139.6267776,緯度経度は怪しい
神奈川県,葉山町,8,上山口 ３４２９番地の２先,上山大沢橋横,35.2655923,139.6231141,
神奈川県,葉山町,9,上山口 ３０１８番地先,上山口小バス停前,35.26707,139.6171775,
神奈川県,葉山町,10,上山口 ２０２７番地,上山口会館前,35.26710509999999,139.6162039,緯度経度は怪しい
神奈川県,葉山町,11,上山口 ２５６２番地先,杢加工所前,35.2665995,139.6132019,
神奈川県,葉山町,12,上山口 ２４２３番地の２先,新沢バス停（逗子駅行）向い,35.26710509999999,139.6162039,緯度経度は怪しい
神奈川県,葉山町,13,上山口 １０８７番地,湘南国際村入口,35.26751,139.6044145,緯度経度は怪しい
神奈川県,葉山町,14,上山口 １２６７番地先,水源地バス停（衣笠駅行）横,35.2669613,139.6021219,
神奈川県,葉山町,15,上山口 １３８９番地先,滝の坂バス停（逗子駅行）横,35.2651885,139.6001032,
神奈川県,葉山町,16,下山口 １３０番地の２先,御用邸水源地先,35.262292,139.6004306,緯度経度は怪しい
神奈川県,葉山町,17,下山口 ３６０番地の１先,清掃協会事務所前,35.2595179,139.5972261,緯度経度は怪しい
神奈川県,葉山町,18,下山口 ９８６番地の１先,沼田誠氏宅前,35.2579832,139.5903973,緯度経度は怪しい
神奈川県,葉山町,19,下山口 １１３１番地先,中村勝司宅横,35.2603491,139.5887928,
神奈川県,葉山町,20,下山口 １７０５番地の１,下山口会館,35.25956300000001,139.5837693,
神奈川県,葉山町,21,下山口 １４４３番地,葉山公園前,35.2580758,139.5793518,緯度経度は怪しい
神奈川県,葉山町,22,下山口 １５１２番地の２先,一色BASE前,35.2579832,139.5903973,緯度経度は怪しい
神奈川県,葉山町,23,一色 ２１２３番地先,葉山しおさい公園裏口横,35.2643967,139.5775582,緯度経度は怪しい
神奈川県,葉山町,24,一色 ２１５５番地,セブンイレブン葉山一色店前,35.264865,139.5816806,
神奈川県,葉山町,25,一色 １１４１番地先,桂川左岸,35.2668114,139.5865752,緯度経度は怪しい
神奈川県,葉山町,26,一色 １０６０番地,一色小学校校門横,35.2658276,139.5871508,
神奈川県,葉山町,27,一色 １８６２番地の１,どれみ幼稚園フェンス,35.2634976,139.5857636,
神奈川県,葉山町,28,一色 ６３１番地の１先,そうてつローゼン葉山店横,35.265261,139.5914525,緯度経度は怪しい
神奈川県,葉山町,29,一色 ７２０番地の５５,一色台中央公園,35.2625891,139.5940838,
神奈川県,葉山町,30,一色 381番地の6先,長谷川材木店前,35.2650072,139.5963448,
神奈川県,葉山町,31,一色 489番地の61,パークド葉山四季一色岡公園,35.2691701,139.5938415,緯度経度は怪しい
神奈川県,葉山町,32,堀内 2184番地の43,芝公園,35.2708938,139.5904993,
神奈川県,葉山町,33,一色 1535番地の3先,JAよこすか葉山店前,35.2668114,139.5865752,緯度経度は怪しい
神奈川県,葉山町,34,堀内 1735番地の88,つつじヶ丘児童遊園,35.2707909,139.5830251,
神奈川県,葉山町,35,堀内 2050番地の5,葉山町花の木公園（庁舎前）,35.2722674,139.583597,
神奈川県,葉山町,36,堀内 2050番地,葉山小学校前（歩道橋横）,35.2722674,139.583597,
神奈川県,葉山町,37,堀内 1768番地の1,葉山堀内町民いこいの家前,35.2717998,139.5800455,
神奈川県,葉山町,38,堀内 1355番地,サッポロビール葉山寮前,35.2712735,139.5748466,
神奈川県,葉山町,39,堀内 1130番地の1,葉山ぎんのすず保育園 防音壁,35.271239,139.5726709,
神奈川県,葉山町,40,一色 2515番地先,葉山町漁協倉庫前,35.2686309,139.5703128,緯度経度は怪しい
神奈川県,葉山町,41,堀内 1402番地先,葉山町立図書館前,35.273853,139.5773644,
神奈川県,葉山町,42,堀内 1250番地の4先,三家橋（吉浦宅横）,35.2739213,139.5752708,
神奈川県,葉山町,43,堀内 1229番地先,うなぎ川正横,35.2741656,139.5739831,
神奈川県,葉山町,44,堀内 740番地の1先,葉山隧道前（御用邸方面）,35.2754921,139.5733109,緯度経度は怪しい
神奈川県,葉山町,45,堀内 851番地先,もとまちユニオン葉山店前,35.2748092,139.5742326,
神奈川県,葉山町,46,堀内 774番地の1,防災広場,35.2751856,139.5758736,緯度経度は怪しい
神奈川県,葉山町,47,堀内 623番地の1先,Brezza di Mare横駐車場フェンス,35.278351,139.578424,
神奈川県,葉山町,48,堀内 510番地の4,堀内児童遊園,35.2784555,139.5732926,
神奈川県,葉山町,49,堀内 273番地,坂田均氏宅前,35.279988,139.5706897,緯度経度は怪しい
