prefecture,city,number,address,name,lat,long,note
神奈川県,湯河原町,1,福浦430番地の4,福浦児童遊園地フェンス,35.1508852,139.1300509,
神奈川県,湯河原町,2,福浦115番地の1先,福浦会館前コンクリ塀,35.1514301,139.1317009,
神奈川県,湯河原町,3,福浦122番地,高橋宅塀,35.1521329,139.1313326,
神奈川県,湯河原町,4,福浦307番地の1,町道福浦中通り線沿フェンス,35.1550663,139.1293076,
神奈川県,湯河原町,5,福浦393番地,第9分団詰所（旧福浦幼稚園）前フェンス,35.1528847,139.1290234,
神奈川県,湯河原町,6,福浦325番地の1,町道福浦中通り線沿ガードレール,35.1533822,139.1301884,
神奈川県,湯河原町,7,吉浜375番地 力石宅,川堀会館前石垣,35.1561605,139.1276809,
神奈川県,湯河原町,8,吉浜390番地の1,川堀バス停花壇,35.1507522,139.1225255,緯度経度は怪しい
神奈川県,湯河原町,9,吉浜482番地の16,湯河原小型産業㈱駐車場フェンス,35.1558491,139.1233751,
神奈川県,湯河原町,10,吉浜1930番地の7,たちばな農機サービス店前フェンス,35.1569511,139.1221611,
神奈川県,湯河原町,11,吉浜126番地の1,トーカン真鶴前フェンス,35.15267,139.126486,
神奈川県,湯河原町,12,吉浜1962番地の15,菅井石材資材置場横ガードレール,35.1611535,139.1263772,
神奈川県,湯河原町,13,吉浜1番地,小道地蔵堂西側塀,35.1511382,139.1227042,
神奈川県,湯河原町,14,吉浜863番地,ヘルシープラザ前植え込み,35.1502599,139.1204372,
神奈川県,湯河原町,15,吉浜1044番地の1,旧八雲保育園フェンス,35.1506054,139.1186461,
神奈川県,湯河原町,16,吉浜1300番地,吉浜小学校東側フェンス,35.1507522,139.1225255,
神奈川県,湯河原町,17,吉浜1012番地,力石宅塀,35.1488393,139.1184487,
神奈川県,湯河原町,18,吉浜1475番地の2地先,真砂橋欄干（上流側）,35.1477511,139.1155361,
神奈川県,湯河原町,19,吉浜1511番地の1地先,新崎橋欄干（下流側）,35.1507522,139.1225255,緯度経度は怪しい
神奈川県,湯河原町,20,吉浜1897番地の23地先,白沼田バス停横フェンス,35.1583563,139.1165234,
神奈川県,湯河原町,21,鍛冶屋501番地,柏木宅塀,35.1558729,139.1111203,
神奈川県,湯河原町,22,鍛冶屋376番地の1,鍛冶屋会館フェンス,35.1573382,139.1096421,
神奈川県,湯河原町,23,鍛冶屋360番地,幕山公園通り線フェンス,35.157809,139.1079873,緯度経度は怪しい
神奈川県,湯河原町,24,鍛冶屋732番地の3地先,宮ノ入橋欄干（上流側）,35.1593416,139.1074608,緯度経度は怪しい
神奈川県,湯河原町,25,鍛冶屋726番地の1,五郎神社フェンス,35.1607053,139.10807,
神奈川県,湯河原町,26,鍛冶屋464番地,榎本宅塀,35.1552709,139.1096304,
神奈川県,湯河原町,27,中央四丁目16番地3,クライネスハイム第2塀,35.1534396,139.1128409,
神奈川県,湯河原町,28,中央三丁目13番地4,柏木荘塀,35.1506599,139.1094746,
神奈川県,湯河原町,29,門川9番地の1,八幡神社西側石柵,35.1437457,139.1118241,
神奈川県,湯河原町,30,土肥二丁目10番地,旧門川簡易水道組合ポンプ場フェンス,35.1449056,139.1076089,
神奈川県,湯河原町,31,土肥二丁目19番地の32,土肥二丁目水路沿いフェンス,35.1432988,139.1081321,
神奈川県,湯河原町,32,土肥三丁目6番地の1,万葉荘フェンス,35.1418649,139.1055162,
神奈川県,湯河原町,33,土肥二丁目18番地の9,高橋工務店資材置場フェンス,35.1436192,139.1063451,
神奈川県,湯河原町,34,土肥二丁目11番地の16,蔵町公園南側入口横植込み,35.1446432,139.1077613,
