prefecture,city,number,address,name,lat,long,note
神奈川県,愛川町,1,半原5805-3,川北住宅入口T字路金網フェンス(国道側),35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,2,半原5705-イ,山一撚糸㈱金網フェンス,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,3,半原6338-7,金亀工業㈱駐車場,35.5467554,139.2646013,
神奈川県,愛川町,4,"半原6376-4,-5",金網フェンス,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,5,半原6377-2,nan,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,6,半原4343-3,半原公民館前（ラビンプラザ）鉄柵,35.5453191,139.2675791,
神奈川県,愛川町,7,半原4585-3,半原水源地東側法面,35.54210279999999,139.2651543,
神奈川県,愛川町,8,半原4617,和平児童遊園地フェンス,35.54238180000001,139.2674274,
神奈川県,愛川町,9,半原4122,半原4109番地付近横フェンス,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,10,半原2201,半原小学校外周道路金網フェンス,35.5398577,139.2729097,
神奈川県,愛川町,11,半原1947-3,愛川町森林組合フェンス,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,12,半原2100-1,三平電気前空地,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,13,半原2592-1,市之田児童遊園地金網フェンス,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,14,半原2400,木藤敏夫宅フェンス,35.535817,139.2724661,
神奈川県,愛川町,15,半原2462-1,たからやのはす向かい空地,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,16,"半原2893-3,-5",愛川リラーパーク北側法面,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,17,半原1838-1,半原下新久公園広場前空地,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,18,半原416-1,大貫繊維資材置場前空地,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,19,半原1613,消防署半原分署横公園フェンス,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,20,半原1460-1,成瀬芳子宅横畑地,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,21,半原481-1,細野児童遊園地前空地,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,22,半原77-6,馬渡坂緑地帯空地,35.5357481,139.2719297,緯度経度は怪しい
神奈川県,愛川町,23,半原1784,和田 明宅前空地,35.5353788,139.2798765,
神奈川県,愛川町,24,半原105-8,旧半原出張所前鉄柵,35.5328974,139.2848245,
神奈川県,愛川町,25,田代653-2,小島政義宅前フェンス,35.5276583,139.2887277,緯度経度は怪しい
神奈川県,愛川町,26,田代1395,愛川中学校前土手,35.5327049,139.287527,緯度経度は怪しい
神奈川県,愛川町,27,田代1700,田代運動公園駐車場前空地,35.5253539,139.2872094,
神奈川県,愛川町,28,田代284-1,中陽堂前空地,35.5276583,139.2887277,緯度経度は怪しい
神奈川県,愛川町,29,田代116-1,池松衣子宅アルミフェンス,35.5266443,139.2948577,
神奈川県,愛川町,30,田代1824-12,平山大橋先の歩道柵,35.5236337,139.2924797,
神奈川県,愛川町,31,田代2071-4,木村商店脇フェンス,35.5211896,139.2920594,緯度経度は怪しい
神奈川県,愛川町,32,角田4231-2,海底公民館前フェンス,35.5238156,139.2996502,緯度経度は怪しい
神奈川県,愛川町,33,角田2547-1,角田バス停横鉄柵,35.5302064,139.3191351,緯度経度は怪しい
神奈川県,愛川町,34,角田1531-1,成井清子宅石塀,35.5307887,139.3100906,
神奈川県,愛川町,35,三増1431-1,中央養鶏前バス停横空地,35.5445945,139.2968186,緯度経度は怪しい
神奈川県,愛川町,36,三増1880,三増公園入口空地,35.5445945,139.2968186,
神奈川県,愛川町,37,三増1657,美化プラント入口金網フェンス,35.5445945,139.2968186,
神奈川県,愛川町,38,三増709,平本　茂宅ブロック塀,35.5381256,139.3054843,
神奈川県,愛川町,39,三増767,高峰小学校フェンス,35.5348377,139.3118695,
神奈川県,愛川町,40,角田1320-1,箕輪辻信号際空地,35.5302064,139.3191351,
神奈川県,愛川町,41,角田3175,下箕輪農村公園フェンス,35.5272003,139.3190225,
神奈川県,愛川町,42,角田251-1,役場庁舎前空地,35.5288212,139.3217516,
神奈川県,愛川町,43,角田26,京田英男所有建物石塀,35.5262729,139.323221,
神奈川県,愛川町,44,角田426-1,ＡＧＣ相模工場西門西側フェンス,35.5303796,139.3274861,
神奈川県,愛川町,45,角田909,小沢バス停横鉄柵,35.5302064,139.3191351,緯度経度は怪しい
神奈川県,愛川町,46,角田642-1,小沢公民館入口アルミフェンス,35.5368152,139.3328468,緯度経度は怪しい
