prefecture,city,number,address,name,lat,long,note
神奈川県,南足柄市,1,,,35.3103960689808,139.119113419951,wagmapから抽出
神奈川県,南足柄市,2,,,35.309815800222,139.116109130239,wagmapから抽出
神奈川県,南足柄市,3,,,35.3102186199131,139.114086271383,wagmapから抽出
神奈川県,南足柄市,4,,,35.3073340161458,139.11630019353,wagmapから抽出
神奈川県,南足柄市,5,,,35.3060355898232,139.112910248269,wagmapから抽出
神奈川県,南足柄市,6,,,35.3064392057491,139.109617351365,wagmapから抽出
神奈川県,南足柄市,7,,,35.3075782184745,139.109356990113,wagmapから抽出
神奈川県,南足柄市,8,,,35.3074960645603,139.108029871709,wagmapから抽出
神奈川県,南足柄市,9,,,35.3120332677923,139.107593186519,wagmapから抽出
神奈川県,南足柄市,10,,,35.3111861320445,139.107483807426,wagmapから抽出
神奈川県,南足柄市,11,,,35.3129284815898,139.108082244468,wagmapから抽出
神奈川県,南足柄市,12,,,35.3098104738383,139.104561592502,wagmapから抽出
神奈川県,南足柄市,13,,,35.3178478503974,139.102989092215,wagmapから抽出
神奈川県,南足柄市,14,,,35.3173913213317,139.104883550741,wagmapから抽出
神奈川県,南足柄市,15,,,35.3147650130061,139.107374688574,wagmapから抽出
神奈川県,南足柄市,16,,,35.3164654275887,139.105489111634,wagmapから抽出
神奈川県,南足柄市,17,,,35.3188861188819,139.107989114823,wagmapから抽出
神奈川県,南足柄市,18,,,35.3186075102862,139.105386093512,wagmapから抽出
神奈川県,南足柄市,19,,,35.3207493573204,139.101329438909,wagmapから抽出
神奈川県,南足柄市,20,,,35.3232426448825,139.094350009991,wagmapから抽出
神奈川県,南足柄市,21,,,35.319796314779,139.100189254529,wagmapから抽出
神奈川県,南足柄市,22,,,35.323257661794,139.097322554001,wagmapから抽出
神奈川県,南足柄市,23,,,35.3243967390351,139.091498053397,wagmapから抽出
神奈川県,南足柄市,24,,,35.3256999023059,139.091149701449,wagmapから抽出
神奈川県,南足柄市,25,,,35.3185758814879,139.096158634646,wagmapから抽出
神奈川県,南足柄市,26,,,35.3143283452943,139.101358449219,wagmapから抽出
神奈川県,南足柄市,27,,,35.3165342015117,139.102441405507,wagmapから抽出
神奈川県,南足柄市,28,,,35.31036750363,139.10034592897,wagmapから抽出
神奈川県,南足柄市,29,,,35.3142516285039,139.102603178988,wagmapから抽出
神奈川県,南足柄市,30,,,35.3124390318779,139.103592250089,wagmapから抽出
神奈川県,南足柄市,31,,,35.3123139332839,139.101392712728,wagmapから抽出
神奈川県,南足柄市,32,,,35.3124840179868,139.104439289091,wagmapから抽出
神奈川県,南足柄市,33,,,35.3147191399836,139.104568585542,wagmapから抽出
神奈川県,南足柄市,34,,,35.3131279878445,139.114478079631,wagmapから抽出
神奈川県,南足柄市,35,,,35.3160867098438,139.113620143323,wagmapから抽出
神奈川県,南足柄市,36,,,35.3191365942234,139.111090731461,wagmapから抽出
神奈川県,南足柄市,37,,,35.3190698541861,139.113507128434,wagmapから抽出
神奈川県,南足柄市,38,,,35.3126329592097,139.11065129201,wagmapから抽出
神奈川県,南足柄市,39,,,35.314663944583,139.112209752973,wagmapから抽出
神奈川県,南足柄市,40,,,35.3150954432204,139.114775333668,wagmapから抽出
神奈川県,南足柄市,41,,,35.327818796675,139.083688660259,wagmapから抽出
神奈川県,南足柄市,42,,,35.3279437865573,139.073757556904,wagmapから抽出
神奈川県,南足柄市,43,,,35.3282489877298,139.076245825268,wagmapから抽出
神奈川県,南足柄市,44,,,35.3403536593469,139.077227677264,wagmapから抽出
神奈川県,南足柄市,45,,,35.3422781941057,139.081720855576,wagmapから抽出
神奈川県,南足柄市,46,,,35.3412256777821,139.077912111195,wagmapから抽出
神奈川県,南足柄市,47,,,35.3236242911614,139.058671187147,wagmapから抽出
神奈川県,南足柄市,48,,,35.3251844800859,139.059850788152,wagmapから抽出
神奈川県,南足柄市,49,,,35.3259890959092,139.058418264159,wagmapから抽出
神奈川県,南足柄市,50,,,35.3140295229604,139.036440137515,wagmapから抽出
神奈川県,南足柄市,51,,,35.3145138835457,139.038090027653,wagmapから抽出
神奈川県,南足柄市,52,,,35.3139435730733,139.035176424869,wagmapから抽出
神奈川県,南足柄市,53,,,35.2842510148115,139.105055268938,wagmapから抽出
神奈川県,南足柄市,54,,,35.2841059252254,139.112609819782,wagmapから抽出
神奈川県,南足柄市,55,,,35.2861158731191,139.115301685161,wagmapから抽出
神奈川県,南足柄市,56,,,35.2851005194457,139.132563485754,wagmapから抽出
神奈川県,南足柄市,57,,,35.2847957036788,139.130640934419,wagmapから抽出
神奈川県,南足柄市,58,,,35.289066217563,139.13256526487,wagmapから抽出
神奈川県,南足柄市,59,,,35.2887492117375,139.130755783089,wagmapから抽出
神奈川県,南足柄市,60,,,35.2880158424781,139.133644956644,wagmapから抽出
神奈川県,南足柄市,61,,,35.2866324101542,139.133335056775,wagmapから抽出
神奈川県,南足柄市,62,,,35.2885813415414,139.134465287292,wagmapから抽出
神奈川県,南足柄市,63,,,35.2906170999831,139.136594968259,wagmapから抽出
神奈川県,南足柄市,64,,,35.2922774054262,139.133319763939,wagmapから抽出
神奈川県,南足柄市,65,,,35.2920919872578,139.135573693708,wagmapから抽出
神奈川県,南足柄市,66,,,35.292894069981,139.132055823508,wagmapから抽出
神奈川県,南足柄市,67,,,35.2934018528886,139.130063609233,wagmapから抽出
神奈川県,南足柄市,68,,,35.2936472197766,139.127838707014,wagmapから抽出
神奈川県,南足柄市,69,,,35.2943751030654,139.134504643497,wagmapから抽出
神奈川県,南足柄市,70,,,35.2958188370853,139.130316127934,wagmapから抽出
神奈川県,南足柄市,71,,,35.2945173226614,139.130995799533,wagmapから抽出
神奈川県,南足柄市,72,,,35.295516963647,139.131382019309,wagmapから抽出
神奈川県,南足柄市,73,,,35.2929450968866,139.12542552044,wagmapから抽出
神奈川県,南足柄市,74,,,35.3065428856716,139.126160155096,wagmapから抽出
神奈川県,南足柄市,75,,,35.3017926705209,139.125886399929,wagmapから抽出
神奈川県,南足柄市,76,,,35.3043065624321,139.132465913021,wagmapから抽出
神奈川県,南足柄市,77,,,35.3021936236704,139.127733599523,wagmapから抽出
神奈川県,南足柄市,78,,,35.303653703907,139.128156208057,wagmapから抽出
神奈川県,南足柄市,79,,,35.3031018794019,139.129486400294,wagmapから抽出
神奈川県,南足柄市,80,,,35.3036144405185,139.132844404129,wagmapから抽出
神奈川県,南足柄市,81,,,35.2996390195584,139.127917642084,wagmapから抽出
神奈川県,南足柄市,82,,,35.3014318354557,139.130500677647,wagmapから抽出
神奈川県,南足柄市,83,,,35.2988312388444,139.131339656581,wagmapから抽出
神奈川県,南足柄市,84,,,35.2996340688753,139.135345590621,wagmapから抽出
神奈川県,南足柄市,85,,,35.2972008403361,139.130012196561,wagmapから抽出
神奈川県,南足柄市,86,,,35.2985883814832,139.13025345554,wagmapから抽出
神奈川県,南足柄市,87,,,35.2969177422096,139.12917078589,wagmapから抽出
神奈川県,南足柄市,88,,,35.2980676464248,139.128171313641,wagmapから抽出
神奈川県,南足柄市,89,,,35.2988561445987,139.124392315418,wagmapから抽出
神奈川県,南足柄市,90,,,35.2965952890312,139.108592502912,wagmapから抽出
神奈川県,南足柄市,91,,,35.2970958195714,139.12204836461,wagmapから抽出
神奈川県,南足柄市,92,,,35.2917697115522,139.114942750697,wagmapから抽出
神奈川県,南足柄市,93,,,35.3000278986788,139.125767091694,wagmapから抽出
神奈川県,南足柄市,94,,,35.3010408580747,139.123749880677,wagmapから抽出
神奈川県,南足柄市,95,,,35.2975685505197,139.121612182142,wagmapから抽出
神奈川県,南足柄市,96,,,35.3013775235144,139.125000570345,wagmapから抽出
神奈川県,南足柄市,97,,,35.3092555266749,139.1218059117,wagmapから抽出
神奈川県,南足柄市,98,,,35.307123482482,139.122147384227,wagmapから抽出
神奈川県,南足柄市,99,,,35.3063904627012,139.124352025191,wagmapから抽出
神奈川県,南足柄市,100,,,35.3111418101032,139.121582219462,wagmapから抽出
神奈川県,南足柄市,101,,,35.3170560299449,139.118538589776,wagmapから抽出
神奈川県,南足柄市,102,,,35.3126493652115,139.120811817535,wagmapから抽出
神奈川県,南足柄市,103,,,35.3117157376991,139.122375538939,wagmapから抽出
神奈川県,南足柄市,104,,,35.3136860839748,139.123950786815,wagmapから抽出
神奈川県,南足柄市,105,,,35.309775573041,139.122888631246,wagmapから抽出
神奈川県,南足柄市,106,,,35.31299550929,139.12840312107,wagmapから抽出
神奈川県,南足柄市,107,,,35.3206874780054,139.117705973352,wagmapから抽出
神奈川県,南足柄市,108,,,35.3224997838221,139.11923394998,wagmapから抽出
神奈川県,南足柄市,109,,,35.3236725136072,139.117289937613,wagmapから抽出
神奈川県,南足柄市,110,,,35.3206554104459,139.119494713456,wagmapから抽出
神奈川県,南足柄市,111,,,35.3266919680099,139.11097426325,wagmapから抽出
神奈川県,南足柄市,112,,,35.328183167752,139.117660298602,wagmapから抽出
神奈川県,南足柄市,113,,,35.3268072928655,139.113892973319,wagmapから抽出
神奈川県,南足柄市,114,,,35.3245913251732,139.110502961495,wagmapから抽出
神奈川県,南足柄市,115,,,35.3280676635841,139.109777645388,wagmapから抽出
神奈川県,南足柄市,116,,,35.3280700607371,139.103895001889,wagmapから抽出
神奈川県,南足柄市,117,,,35.3280820263604,139.107014138416,wagmapから抽出
神奈川県,南足柄市,118,,,35.3315878195033,139.115150629053,wagmapから抽出
神奈川県,南足柄市,119,,,35.3341125323229,139.116125574059,wagmapから抽出
神奈川県,南足柄市,120,,,35.3309775223644,139.110926277746,wagmapから抽出
神奈川県,南足柄市,121,,,35.3338299014823,139.112242949237,wagmapから抽出
神奈川県,南足柄市,122,,,35.3349577469881,139.104659404052,wagmapから抽出
神奈川県,南足柄市,123,,,35.3404465245258,139.1069014562,wagmapから抽出
神奈川県,南足柄市,124,,,35.3433781599736,139.106781297533,wagmapから抽出
神奈川県,南足柄市,125,,,35.3383272594274,139.105099764562,wagmapから抽出
