prefecture,city,number,address,name,lat,long,note
神奈川県,綾瀬市,1,落合南９丁目２８４−１,新落合橋沿フェンス,35.4184651,139.4443763,
神奈川県,綾瀬市,2,落合南２丁目１１７−１,長坂上バス停東フェンス,35.4168859,139.4383397,
神奈川県,綾瀬市,3,落合南６丁目１−４６,落合自治会館駐車場フェンス,35.4188464,139.4414536,
神奈川県,綾瀬市,4,落合南７丁目４６３,山田駐車場前ガードレール,35.4196951,139.4396105,
神奈川県,綾瀬市,5,落合南９丁目６０７−２,落合東公園フェンス,35.4184651,139.4443763,
神奈川県,綾瀬市,6,落合南９丁目３３９,綾南公園南側駐車場フェンス,35.4184651,139.4443763,
神奈川県,綾瀬市,7,落合南４丁目１５−２,ごみ集積場横ガードフェンス,35.4140228,139.4435025,
神奈川県,綾瀬市,8,落合北４丁目１０４８−３,びわみ堂バス停北東ガードフェンス,35.4215752,139.4392928,
神奈川県,綾瀬市,9,落合北６丁目１３９６−２１,取内東公園植込み,35.4257121,139.4367512,
神奈川県,綾瀬市,10,落合北５丁目１３３７,パールハイツ前ガードフェンス,35.4232584,139.4370689,
神奈川県,綾瀬市,11,落合北７丁目１−１９,あやせ福祉サービスセンター植込み,35.4251251,139.4383596,
神奈川県,綾瀬市,12,落合北７丁目１３,株式会社小倉自動車横ガードフェンス,35.4227802,139.4426288,
神奈川県,綾瀬市,13,落合北５丁目２２,綾瀬すぎの子幼稚園フェンス,35.4221845,139.4377837,
神奈川県,綾瀬市,14,落合北３丁目１０−１,落合小学校東門横フェンス,35.4210949,139.4341367,
神奈川県,綾瀬市,15,深谷中５丁目１７,中村地区センター駐車場フェンス,35.43604550000001,139.4358776,
神奈川県,綾瀬市,16,深谷中４丁目１５−１,明電ケミカル株式会社フェンス,35.4380834,139.4320219,
神奈川県,綾瀬市,17,本夢川４２９−４,綾瀬スポーツ公園北側フェンス,35.438087,139.447556,緯度経度は怪しい
神奈川県,綾瀬市,18,深谷中５丁目１−１,綾瀬小学校横フェンス,35.4398926,139.4347061,
神奈川県,綾瀬市,19,深谷中７丁目２２７２−２２,鶴ヶ台公園フェンス,35.4357619,139.4396105,
神奈川県,綾瀬市,20,深谷南２丁目３−１,綾瀬中学校裏門フェンス,35.4308529,139.4379128,
神奈川県,綾瀬市,21,深谷南１丁目１４８８−４,新道橋東側県道フェンス,35.4284827,139.4357982,
神奈川県,綾瀬市,22,深谷中２丁目８−１７,深谷森林公園前,35.431708,139.4336696,
神奈川県,綾瀬市,23,深谷上３丁目６−１,IIMURO GLASS綾瀬市民スポーツセンターフェンス,35.44325329999999,139.4284,
神奈川県,綾瀬市,24,深谷上５丁目２５,綾瀬商会前植え込み,35.4461556,139.4328597,
神奈川県,綾瀬市,25,深谷上６丁目４５６２−１,上深谷地域公園フェンス,35.4413443,139.4307154,
神奈川県,綾瀬市,26,深谷上７丁目４６３０−１６,本郷公園フェンス,35.4417387,139.4345274,
神奈川県,綾瀬市,27,深谷上１丁目７−７−１８,深谷中央２号緑地,35.4410236,139.4271203,
神奈川県,綾瀬市,28,深谷上６丁目７−２０,中郷バス停付近ガードフェンス,35.4391158,139.4316674,
神奈川県,綾瀬市,29,深谷上３丁目１−２９,深谷保育園フェンス,35.4421805,139.4286029,
神奈川県,綾瀬市,30,大上２丁目１−１,MEGAドン・キホーテ綾瀬店前フェンス,35.4577345,139.4268814,
神奈川県,綾瀬市,31,大上４丁目１７２−１,株式会社ユーエムパッケージフェンス,35.4626274,139.4294448,
神奈川県,綾瀬市,32,大上１丁目３０−５,相模運輸倉庫株式会社フェンス,35.4597615,139.4324104,
神奈川県,綾瀬市,33,大上２丁目５５５−９,風車公園フェンス,35.459743,139.427567,緯度経度は怪しい
神奈川県,綾瀬市,34,大上２丁目６３０,トピー工業株式会社駐車場前フェンス,35.4593051,139.4269037,
神奈川県,綾瀬市,35,大上５丁目２５８−１,大上ゆめ公園植込み,35.4636785,139.4290384,
神奈川県,綾瀬市,36,大上４丁目６−６,フードワン綾瀬店フェンス,35.46216930000001,139.4297663,
神奈川県,綾瀬市,1,大上５丁目２１－３４,大上会館植込み,35.4644213,139.4276853,
神奈川県,綾瀬市,2,大上３丁目５００－１,大上公園フェンス,35.4641703,139.424045,
神奈川県,綾瀬市,3,大上５丁目１３－１１,株式会社メイコー資材部横フェンス,35.4651641,139.4296178,
神奈川県,綾瀬市,4,大上３丁目４３５－１２,個人宅前ガードフェンス,35.4641703,139.424045,
神奈川県,綾瀬市,5,大上６丁目３８５－５,株式会社メイコー駐車場フェンス,35.4656732,139.4256331,
神奈川県,綾瀬市,6,大上６丁目１４－５,大上保育園植込み,35.4665121,139.4284551,
神奈川県,綾瀬市,7,大上３丁目４６２,企業庁水道局大塚配水池フェンス,35.4641703,139.424045,
神奈川県,綾瀬市,8,夢川２丁目１５９５－１,夢川神社横,35.4366072,139.4276365,
神奈川県,綾瀬市,9,夢川１丁目２３－１,水之頭公園フェンス,35.4366072,139.4276365,
神奈川県,綾瀬市,10,夢川２丁目１５０７－１４８,夢川公園フェンス,35.4366072,139.4276365,
神奈川県,綾瀬市,11,夢川１丁目２６－１,さくら公園フェンス,35.4366072,139.4276365,
神奈川県,綾瀬市,12,大上８丁目６２３８－１,綾北分団向かい農園フェンス,35.4636556,139.4319861,
神奈川県,綾瀬市,13,夢川２丁目１５２６－１,斉藤駐車場フェンス,35.4366072,139.4276365,
神奈川県,綾瀬市,14,大上８丁目２３－３５,深谷大上ふれあいの家フェンス,35.4646573,139.4333276,
神奈川県,綾瀬市,15,夢川１丁目９０６－７,桜ヶ岡公園フェンス,35.4366072,139.4276365,
神奈川県,綾瀬市,16,寺尾西３丁目９－２０,トオル駐車場フェンス,35.4541234,139.4195687,
神奈川県,綾瀬市,17,寺尾本町１丁目１１－３,神奈川県厚木土木事務所東部センターフェンス,35.4526615,139.4224754,
神奈川県,綾瀬市,18,寺尾西２丁目８７１－２,寺小橋北側信号付近フェンス,35.4521462,139.4205513,
神奈川県,綾瀬市,19,寺尾西２丁目６－３６,青空児童遊園地フェンス,35.452241,139.4197915,
神奈川県,綾瀬市,20,寺尾本町２丁目７－３,寺尾綾北自治会館フェンス,35.4558088,139.4227884,
神奈川県,綾瀬市,21,寺尾本町３丁目７５５－３,本町ふれあい公園フェンス,35.4553497,139.4256331,
神奈川県,綾瀬市,22,寺尾本町３丁目１０－１,綾北小学校前フェンス,35.4564821,139.4266492,
神奈川県,綾瀬市,23,大上１丁目５４２７－８,桃並公園フェンス,35.4557447,139.4294448,
神奈川県,綾瀬市,24,寺尾南３丁目７１７－２,比留川第２公園フェンス,35.4529363,139.4281742,
神奈川県,綾瀬市,25,寺尾南３丁目１０－４７,旧小山田ゴルフパーク前ガードレール,35.450893,139.4273107,
神奈川県,綾瀬市,26,寺尾釜田３丁目９５－４,釜田第１公園フェンス,35.4492581,139.424045,
神奈川県,綾瀬市,27,寺尾釜田２丁目２８０－１５,釜田第２公園フェンス,35.4480717,139.4218217,
神奈川県,綾瀬市,28,寺尾釜田１丁目１７－２８,綾瀬市リサイクル協同組合フェンス,35.4470463,139.4254071,
神奈川県,綾瀬市,29,寺尾南１丁目４－１,観音入口バス停前フェンス,35.4490383,139.4293059,
神奈川県,綾瀬市,30,寺尾台１丁目３－１,天台小学校プールフェンス,35.4563206,139.4176584,
神奈川県,綾瀬市,31,寺尾台３丁目６－２５,寺尾いずみ会館フェンス,35.4598661,139.4197695,
神奈川県,綾瀬市,32,寺尾台２丁目２１４０－５,天台公園フェンス,35.4597801,139.4167402,
神奈川県,綾瀬市,33,寺尾台２丁目２１３３－２４,寺尾台公園フェンス,35.4597801,139.4167402,
神奈川県,綾瀬市,34,寺尾台３丁目１９３０－１,個人宅前駐車場フェンス,35.4596614,139.4192809,
神奈川県,綾瀬市,35,寺尾台４丁目１９６３－４,寺尾の森南東側,35.4621136,139.4189633,
神奈川県,綾瀬市,36,寺尾台３丁目２０１１－２,寺尾台地域公園フェンス,35.4596614,139.4192809,
神奈川県,綾瀬市,1,寺尾中１丁目１４５１－２,子ノ神第２公園フェンス,35.4575451,139.4246803,
神奈川県,綾瀬市,2,寺尾中２丁目２－６－２,旧寺尾団地集会場東側フェンス,35.4577326,139.4219642,
神奈川県,綾瀬市,3,寺尾中１丁目３－２２,綾北福社会館前フェンス,35.4582398,139.4233737,
神奈川県,綾瀬市,4,寺尾中３丁目１５１７－２,旧緒方医院東側県道フェンス,35.4596416,139.4227746,
神奈川県,綾瀬市,5,寺尾中２丁目１２５７－８,子ノ神公園南側県道フェンス,35.4574563,139.4219805,
神奈川県,綾瀬市,6,寺尾中４丁目１５７９－３２,林第１公園フェンス,35.4613621,139.4227746,
神奈川県,綾瀬市,7,寺尾中２丁目１７４９－１３,県営団地前フェンス,35.4574563,139.4219805,
神奈川県,綾瀬市,8,寺尾北２丁目２３４８－１,寺尾児童館横駐車場フェンス,35.4659105,139.4205513,
神奈川県,綾瀬市,9,寺尾北３丁目１－１４,個人宅フェンス,35.461687,139.4207993,
神奈川県,綾瀬市,10,寺尾北４丁目１７２４－７,寺尾北公園フェンス,35.4624201,139.4200749,
神奈川県,綾瀬市,11,寺尾北２丁目２３７７－４,ドレーパー記念幼稚園職員専用駐車場付近,35.4659105,139.4205513,
神奈川県,綾瀬市,12,寺尾北１丁目２２５５,寺尾公園植込み,35.4637351,139.4180105,
