prefecture,city,number,address,name,lat,long,note
千葉県,長南町,1-1,長南2396番地,上宿集会所前,35.394341,140.236328,緯度経度は怪しい
千葉県,長南町,1-2,長南2110番地,長南町役場前,35.384911,140.236526,緯度経度は怪しい
千葉県,長南町,1-3,長南759番地,長南保育所前,35.397076,140.230667,緯度経度は怪しい
千葉県,長南町,1-4,長南1290番地,長生農業協同組合長南支所前,35.401173,140.235565,緯度経度は怪しい
千葉県,長南町,1-5,深沢136番地2,深沢交差点,35.391392,140.206665,緯度経度は怪しい
千葉県,長南町,1-6,蔵持409番地,蔵持青年館前,35.397663,140.219818,緯度経度は怪しい
千葉県,長南町,1-7,坂本3222番地2,蒲ヶ谷入口,35.399307,140.249023,緯度経度は怪しい
千葉県,長南町,1-8,坂本3759番地,旧坂本青年館前,35.392418,140.256775,緯度経度は怪しい
千葉県,長南町,1-9,坂本4460番地,法華谷入口,35.398251,140.271271,緯度経度は怪しい
千葉県,長南町,2-1,中原896番地,消防機庫前,35.379581,140.259079,緯度経度は怪しい
千葉県,長南町,2-2,給田61番地,給田コミュニティセンター前,35.374783,140.264862,緯度経度は怪しい
千葉県,長南町,2-3,給田205番地2,旧長南東農産物直売所傍,35.37429,140.273666,緯度経度は怪しい
千葉県,長南町,2-4,地引1130番地,石田理髪店脇,35.371677,140.276367,緯度経度は怪しい
千葉県,長南町,2-5,芝原1256番地,masked,35.371338,140.288025,緯度経度は怪しい
千葉県,長南町,2-6,芝原2360番地,長南東部ライスセンター前,35.371624,140.297394,緯度経度は怪しい
千葉県,長南町,2-7,豊原1176番地,西湖バス停前,35.381641,140.277649,緯度経度は怪しい
千葉県,長南町,2-8,地引107番地,地引中バス停留所前,35.36861,140.267334,緯度経度は怪しい
千葉県,長南町,2-9,小生田782番地,旧江沢商店前,35.353622,140.261765,緯度経度は怪しい
千葉県,長南町,3-1,佐坪660番地3,西郵便局前,35.370193,140.236267,緯度経度は怪しい
千葉県,長南町,3-2,佐坪1351番地,旧西小学校前,35.358158,140.233871,緯度経度は怪しい
千葉県,長南町,3-3,市野々2110番地2,市野々上バス停留所前,35.333202,140.240158,緯度経度は怪しい
千葉県,長南町,3-4,山内1119番地3,山内青年館前,35.343784,140.220261,緯度経度は怪しい
千葉県,長南町,3-5,佐坪2077番地1,佐坪熊野上入口,35.357368,140.236328,緯度経度は怪しい
千葉県,長南町,3-6,岩撫 437番地1,旧桐谷商店前,35.370045,140.215225,緯度経度は怪しい
千葉県,長南町,3-7,若荷沢 394番地1,旧長生農業協同組合西支所前,35.386066,140.236786,緯度経度は怪しい
千葉県,長南町,3-8,小沢 144番地,中之台集会所前,35.36504,140.247025,緯度経度は怪しい
千葉県,長南町,3-9,報恩寺 337番地,消防機庫前,35.378418,140.246338,緯度経度は怪しい
千葉県,長南町,4-1,須田81番地1,旧小料理金曜日跡前,35.41787,140.259613,緯度経度は怪しい
千葉県,長南町,4-2,米満353番地5,㈱オーツカ千葉工場入口,35.414188,140.249512,緯度経度は怪しい
千葉県,長南町,4-3,今泉134番地2,今泉ゲートボール場前,35.419235,140.241806,緯度経度は怪しい
千葉県,長南町,4-4,米満6番地,豊栄元気クリニック前,35.410149,140.243927,緯度経度は怪しい
千葉県,長南町,4-5,千田423番地,ハフマンズ前,35.405148,140.239777,緯度経度は怪しい
千葉県,長南町,4-6,千田1251番地1,masked,35.405525,140.232666,緯度経度は怪しい
千葉県,長南町,4-7,又富154番地,又富入口,35.407158,140.2202,緯度経度は怪しい
千葉県,長南町,4-8,棚毛89番地,棚毛入口,35.414513,140.220398,緯度経度は怪しい
千葉県,長南町,4-9,岩川427番地2,岩川区民センター前,35.422005,140.237701,緯度経度は怪しい
