prefecture,city,number,address,name,lat,long,note
千葉県,香取市,1-1,香取1060-2付近小林建築事務所横,小林建築事務所横,35.8859404,140.5151559,緯度経度は怪しい
千葉県,香取市,1-2,香取1479-1又見青年館,又見青年館,35.8863715,140.5224732,
千葉県,香取市,1-3,香取1296-1付近香取神宮駐車場,香取神宮駐車場,35.8835872,140.5236923,
千葉県,香取市,1-4,新市場205付近新市場区ゴミステ-ション横,新市場区ゴミステーション横,35.8786798,140.523863,
千葉県,香取市,1-5,丁子1158鈴木宅前,masked,35.8872581,140.5344078,
千葉県,香取市,1-6,吉原420-4付近東関道香取インタ-入口信号,東関道香取インター入口信号,35.8786987,140.5325707,
千葉県,香取市,1-7,吉原461-3付近多田本田入口,多田本田入口,35.874436,140.53787,緯度経度は怪しい
千葉県,香取市,1-8,多田700付近多田本田遊園地,多田本田遊園地,35.8780336,140.5436347,
千葉県,香取市,1-9,多田1232多田新田公会堂前,多田新田公会堂前,35.8707526,140.5381369,
千葉県,香取市,1-10,多田2155付近山田区ゴミステ-ション前,山田区ゴミステーション前,35.8741164,140.5327454,
千葉県,香取市,1-11,新部200新部釜塚公民館前,新部釜塚公民館前,35.8799307,140.5106329,
千葉県,香取市,2-1,返田729返田神社,返田神社,35.8626948,140.5158884,緯度経度は怪しい
千葉県,香取市,2-2,下小野1599旧神南小学校正門,旧神南小学校正門,35.8547221,140.5238592,
千葉県,香取市,2-3,下小野1218下小野1218高木宅前,masked,35.851936,140.5276033,
千葉県,香取市,2-4,下小野169-1付近下小野入口バス停前,下小野入口バス停前,35.850874,140.531074,緯度経度は怪しい
千葉県,香取市,2-5,九美上112-16九美上第三公民館,九美上第三公民館,35.837078,140.521433,
千葉県,香取市,2-6,九美上139九美上第二公民館,九美上第二公民館,35.8452892,140.5106809,
千葉県,香取市,2-7,九美上29-1わらびが丘小学校正門,わらびが丘小学校正門,35.8442026,140.5053258,緯度経度は怪しい
千葉県,香取市,2-8,九美上25-109九美上第四公民館,九美上第四公民館,35.8416868,140.4981642,
千葉県,香取市,3-1,本矢作511天の宮神社横,天の宮神社横,35.8441414,140.4861895,緯度経度は怪しい
千葉県,香取市,3-2,本矢作42付近旧佐原農協福田倉庫前,旧佐原農協福田倉庫前,35.8411309,140.4892687,
千葉県,香取市,3-3,福田240旧福田小学校正門,旧福田小学校正門,35.8381162,140.4841094,
