prefecture,city,number,address,name,lat,long,note
千葉県,一宮町,1-1,東浪見5322-1,創作の里前,35.368774,140.363617,緯度経度は怪しい
千葉県,一宮町,1-2,一宮2956-1,千葉銀行前,35.372726,140.361252,緯度経度は怪しい
千葉県,一宮町,1-3,一宮3002-1,商工会館前,35.375202,140.3629,緯度経度は怪しい
千葉県,一宮町,1-4,宮原698-3,金沢輪業前,35.38036,140.361938,緯度経度は怪しい
千葉県,一宮町,1-5,田町18-6,旧一宮保育所前,35.376694,140.364578,緯度経度は怪しい
千葉県,一宮町,1-6,一宮2640-2,神門踏切北側,35.374004,140.365067,緯度経度は怪しい
千葉県,一宮町,1-7,宮原60-1,スーパーせんどう裏,35.382172,140.362808,緯度経度は怪しい
千葉県,一宮町,2-1,綱田1127,masked,35.335854,140.378281,緯度経度は怪しい
千葉県,一宮町,2-2,東浪見7357-5,旧県立一宮キャンプ場駐車場,35.332027,140.39502,緯度経度は怪しい
千葉県,一宮町,2-3,東浪見7792,綱田ライスセンター,35.350773,140.37999,緯度経度は怪しい
千葉県,一宮町,2-4,東浪見2769-6,東浪見駅前,35.350773,140.37999,緯度経度は怪しい
千葉県,一宮町,2-5,東浪見1516-2,東浪見小学校前,35.349194,140.380051,緯度経度は怪しい
千葉県,一宮町,2-6,東浪見5013,矢畑信号南側,35.350773,140.37999,緯度経度は怪しい
千葉県,一宮町,2-7,東浪見4842-1,原集会所前,35.350773,140.37999,緯度経度は怪しい
千葉県,一宮町,2-8,東浪見4738-1,新熊消防機庫前,35.356575,140.378021,緯度経度は怪しい
千葉県,一宮町,2-9,東浪見7484-5,船橋少年自然の家横,35.350773,140.37999,緯度経度は怪しい
千葉県,一宮町,3-1,一宮2561-12,一宮駅東側ロータリー,35.373528,140.367142,緯度経度は怪しい
千葉県,一宮町,3-2,一宮2457,一宮町役場前,35.371967,140.368393,緯度経度は怪しい
千葉県,一宮町,3-3,一宮2225-2,片岡飯金横,35.368954,140.368408,緯度経度は怪しい
千葉県,一宮町,3-4,一宮1752-19,原地区三角広場前,35.367924,140.373611,緯度経度は怪しい
千葉県,一宮町,3-5,一宮10755,東部土地区良区石碑前,35.3694,140.380539,緯度経度は怪しい
千葉県,一宮町,3-6,一宮350-98,愛国学園前,35.378841,140.383896,緯度経度は怪しい
千葉県,一宮町,3-7,船頭給150-2,船頭給交差点,35.3815,140.37442,緯度経度は怪しい
千葉県,一宮町,3-8,新地甲2055,諏訪神社前,35.385494,140.379089,緯度経度は怪しい
千葉県,一宮町,3-9,船頭給2512-81,一宮海岸広場前,35.38129,140.387695,緯度経度は怪しい
千葉県,一宮町,4-1,一宮8699-2,masked,35.373577,140.347351,緯度経度は怪しい
千葉県,一宮町,4-2,一宮8551-3,細田堤北側,35.3694,140.380539,緯度経度は怪しい
千葉県,一宮町,4-3,一宮8164-1,旧9区の2集合所前,35.36359,140.348206,緯度経度は怪しい
千葉県,一宮町,4-4,一宮5166,柚木集会所前,35.3694,140.380539,緯度経度は怪しい
千葉県,一宮町,4-5,一宮4095-1,内荷貯水槽前,35.370724,140.358109,緯度経度は怪しい
千葉県,一宮町,4-6,一宮5962-3,本給自治センター前,35.3694,140.380539,緯度経度は怪しい
千葉県,一宮町,4-7,一宮4236-1,一宮中学校手前,35.3694,140.380539,緯度経度は怪しい
千葉県,一宮町,4-8,一宮4525-2,masked,35.378925,140.354187,緯度経度は怪しい
